,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
171,0.584,0.11561226972132865,-0.29046828318603507,0.43271030487503365,2.1177428188131024,-0.11858224760527139,-0.49114988942917165,-0.27963400757575074,-0.578790316289913,-0.27056003336408485,-0.3252709862133352,0.11812869620249583,-0.0395811862831625,-0.12187825613080447,1.093740215754869,0.10444829871971936,0.06444371663930773,-0.760029747979171,0.24899627869455535,-0.12792993261704086,-0.475588835096383,-0.3024143881220787,-0.31896098951352897,0.21446686949868063,-0.5917520620871369,0.12977347353204458,-0.19056026980943402,0.12315708702571851,-0.027301215641770005,-0.6268063079749409,-0.9056590137833763,0.25851936181668644,0.4823875071174728,0.20826116412792142,-0.06226327011574019,0.35712179594565896,0.266028422312083,-0.010542929748627972,1.0602361918266936,0.24898897203757886,-0.2032046593941345,0.15954566340603227,-0.5225703546996163,-1.6401313431967335,-0.31937063641876956
172,0.588,0.112865177161357,-0.3000969184499952,0.4121069736458788,2.1115217757674603,-0.11278713024211226,-0.49523579105806903,-0.3351568572330504,-0.5521844657267944,-0.2788530695395521,-0.33946639629357594,0.0933476419395957,-0.07731706208207767,-0.1164916642459128,1.1796694582309617,0.09576371505888408,0.06678986994560364,-0.7373640310083914,0.27726436899124607,-0.12993365571654647,-0.4689279431282468,-0.3013576671983475,-0.3079785910711876,0.20694697719742008,-0.6005604693582954,0.11821354685982376,-0.1539640799355769,0.12659355773732583,-0.003911469561377394,-0.6796674154719337,-0.8998335693933934,0.10659421738425295,0.4598663297567859,0.12151136434437065,-0.07874637417301196,0.34094949066095714,0.22757974312564758,0.020122010691606816,1.0400506420530018,0.3003317325942315,-0.19574879709026227,0.15086485670236432,-0.5252472746970163,-1.6171732779006731,-0.3080757122833874
173,0.592,0.10816153453405272,-0.3072656653640043,0.3878671063342187,2.1054084918735243,-0.10366536513629285,-0.4956239658087757,-0.4031825833886112,-0.5268963874006214,-0.28635359843503433,-0.3547987494452385,0.0681913172406249,-0.11645987377664747,-0.10725872216311692,1.2492238060781626,0.08318384306776817,0.06648520533487375,-0.7109651721290157,0.3049697196238939,-0.12542291741491868,-0.462922619019051,-0.294701045905704,-0.2937402620343313,0.19727539202551833,-0.6088772400914454,0.11353282733833393,-0.12028063694530351,0.12266545008263098,0.01632794190445039,-0.713828817572851,-0.8924120626733153,-0.03170371051333927,0.436054228499805,0.05765043409812938,-0.09814136120293238,0.3299606129634306,0.19028341214514483,0.04999936536601306,1.0167202611554151,0.35339323833640074,-0.1810510609934275,0.14570279719520607,-0.5287937120523524,-1.6002236034530086,-0.29912996326199837
174,0.596,0.10114268684002113,-0.31260319989400054,0.36106736052226057,2.098936497488098,-0.09141704386996044,-0.49169790413094105,-0.47963131754868205,-0.5049134142390037,-0.2913674636916738,-0.37099133078739277,0.04458891714547881,-0.156143191910448,-0.09335769115728834,1.3029306442209019,0.06686919879347603,0.06380687384210672,-0.6813325329152339,0.3296092003159304,-0.11522601089350386,-0.4569533784254265,-0.28365723462941106,-0.2763524093187144,0.18608828231222474,-0.6160501013737594,0.11604583890947741,-0.09086962546427989,0.11316357047276865,0.032119634840686105,-0.7268875666854593,-0.8824582537896538,-0.14680335914519924,0.41154714240342116,0.020709861139549667,-0.11952795361069196,0.3245606286025299,0.15419648744135014,0.07864766426436524,0.9903037630640799,0.4064323583247664,-0.1601881339064442,0.1441444255534797,-0.5337561778187145,-1.589128860431381,-0.2930691344275159
175,0.6,0.09188044338024758,-0.31722165128112945,0.33287197286308245,2.091921704101959,-0.07636800565035852,-0.4839430734181965,-0.5595805588037631,-0.48810052835156975,-0.2930162912905815,-0.38774674165506967,0.02429748199981112,-0.19543526943688921,-0.07806292206864,1.3413994124407735,0.047424057468516474,0.05948333333991532,-0.6489824391455786,0.3489114785226429,-0.10046369584012069,-0.4503316267620665,-0.26952268045569133,-0.2561032826276529,0.1742591392227451,-0.621424290282967,0.12548451493358764,-0.06646144084554731,0.1001317090712992,0.04264267514102508,-0.7179014906382387,-0.8690746611143273,-0.23066107953242113,0.38715013867637443,0.012853764313475659,-0.14182858915650715,0.3247928472021779,0.11934502586287193,0.10560262598835685,0.9610065497165406,0.45793337583620125,-0.134766480384717,0.14608635735880918,-0.5405437064765908,-1.5825372086811005,-0.29035115451899296
176,0.604,0.08065891917985002,-0.32237342667821006,0.30453626088056096,2.0845949685152827,-0.05894782683867325,-0.47379502112330146,-0.637638844665642,-0.4782316912032676,-0.2910503177659428,-0.40465408623669824,0.008818849049196435,-0.23347609680496584,-0.0645892936585879,1.3691846146035334,0.025828663576455302,0.05435423745506958,-0.6144352701984277,0.3611205899060497,-0.08249538674235277,-0.44242595523907624,-0.2536154644378512,-0.233470895104805,0.1628257654357305,-0.6243593865974681,0.14116577481013126,-0.04716735860228952,0.08573126464762863,0.04760316850281563,-0.6873293618618866,-0.8515098789433084,-0.27780808840950766,0.3637059130610486,0.03431186337115914,-0.16401634159598324,0.3304552994427951,0.08575945468734847,0.13022213577582203,0.9293735615203925,0.5065434966875779,-0.10672125752756682,0.1512404934515056,-0.5493760308502372,-1.578900525340972,-0.2911616628276281
177,0.608,0.06828317392796926,-0.3290447170021258,0.2774212145619477,2.077288776435184,-0.03978145557309701,-0.46252536153589274,-0.7085354027022667,-0.47632758805002007,-0.28555739644730604,-0.42113088768565576,-0.0007690825671420748,-0.26947253801451215,-0.05214589271058592,1.390121497089641,0.003291668553142548,0.04927031486459794,-0.5782254636392042,0.3651128844756073,-0.06285765350382087,-0.43261019837842674,-0.23708572424092794,-0.20907769975446766,0.15276519788345877,-0.6243539467399056,0.16191578714332344,-0.03256797561760253,0.07207560127332624,0.04706183346502821,-0.6369817656357688,-0.8292054862041607,-0.28514746685772946,0.3418716659976294,0.0833026335670318,-0.18534540003634342,0.3410452988478612,0.053362680231950545,0.1519113200579626,0.8961656991228761,0.5506983702698488,-0.07817996203547443,0.15916672930241246,-0.5602978572082937,-1.5761520152319353,-0.29545470951550395
178,0.612,0.05560668143897062,-0.3379133831482063,0.25273825749736994,2.07059227064063,-0.019598934567190012,-0.4501108358726404,-0.7675347186057794,-0.48255312287700153,-0.27613456857369656,-0.43666874663500405,-0.0037988179637324444,-0.30271447597715717,-0.03759968574080981,1.4109201713871329,-0.018833722335926437,0.04474018587632557,-0.5408614940377554,0.3604848559722982,-0.043098569090900915,-0.4204627173869383,-0.2209013117929073,-0.1836535465278965,0.14510757583878447,-0.6210293102690517,0.1862156355737775,-0.021717118133103928,0.0610955168356953,0.04157988258564028,-0.5699204905093747,-0.8017450201272945,-0.2524634408689553,0.32214276409291936,0.15618220841211997,-0.2052593999295437,0.35557063328182564,0.021991910476102317,0.1701832834893354,0.8623412411740837,0.5886218804613459,-0.05125059284370729,0.16926856142721222,-0.5732076374190691,-1.5725467676836231,-0.30299743332707263
179,0.616,0.043822412289299235,-0.3493476157835119,0.23134728376712596,2.065752055959849,0.0007547147227893549,-0.4361466691321462,-0.8108181985181052,-0.4963790677682432,-0.26279617251543613,-0.45099080734596125,-0.00011993845792198873,-0.3325896583018969,-0.020563703173458566,1.4358447039748996,-0.039088197171571,0.041259124419540986,-0.5028825956701262,0.3474941270054846,-0.02458995716992037,-0.40578499437745413,-0.20565701451292404,-0.15800584256385944,0.14055051955211809,-0.6140749602301143,0.21226841041912886,-0.0133934072622268,0.05444053216218034,0.032087909723232624,-0.49024578505309724,-0.7689938429991026,-0.18233036339264852,0.304961691577637,0.24774086288971675,-0.22358685643122644,0.3724563903214555,-0.008548654312051275,0.18452409603403946,0.8288875999643561,0.6187833357080175,-0.027885508940884898,0.18083839308753358,-0.5878307898637963,-1.5663056545183875,-0.3131890168935645
180,0.62,0.03393450758917936,-0.3634498123273074,0.21377351820271073,2.064271291506512,0.020411908062152387,-0.4208726706501521,-0.8358052373528194,-0.5168561454691518,-0.24647303494356787,-0.46402850707192517,0.009929689766378681,-0.3585791871024786,-0.0047181843672038214,1.4703230789765545,-0.056211313754891565,0.039299780069476986,-0.4648275847335429,0.32706971904301724,-0.008462813199988399,-0.38854829544841135,-0.19167252009269692,-0.13292557406374655,0.1396327807679226,-0.6033659224737759,0.23803926500539843,-0.00600275542871486,0.053399301142808775,0.019767169563492684,-0.4026401865721447,-0.7310464506197178,-0.07999370799576191,0.2906017930583471,0.3515476213295328,-0.24030007787434368,0.3900881725922937,-0.038345241426762045,0.19477512863100466,0.7969100914294355,0.640336364270567,-0.009656710964047258,0.193034565860497,-0.6038727058217221,-1.5559414609906763,-0.3252850824174575
181,0.624,0.027058110887660365,-0.379916320266573,0.20036313643600578,2.067700913070913,0.038495575419851005,-0.40570913948960746,-0.8413000723721157,-0.5427484824205562,-0.22911183488203576,-0.47571453901007626,0.025542869141708495,-0.3803385907896121,0.006418300905471292,1.5162721666674668,-0.06911664015104242,0.03919181279606289,-0.42723025783997864,0.3008424366049502,0.004379763064918503,-0.3689835638814813,-0.17892885950685666,-0.1090385586520023,0.14246298391518966,-0.5889488765787629,0.2612473359120384,0.002186242430301976,0.05894237434515095,0.005918770956925876,-0.31207345206065745,-0.6882898836385054,0.04704918087863438,0.2789720747461126,0.46049599103387473,-0.2557690136201641,0.40688538599576163,-0.06743002091504008,0.20079329733085294,0.7673954235633906,0.6529611581767807,0.0023027350067603256,0.20504172097488077,-0.6210017532599202,-1.5399614757005118,-0.3383049689838448
182,0.628,0.02406444023104484,-0.3978135941035484,0.19128065562317964,2.077633213024755,0.054141200626516166,-0.39157477077021985,-0.8276157123601738,-0.5721722020492243,-0.21245831724835965,-0.4859603809516788,0.04551681593140817,-0.3977574499034056,0.013486051399686918,1.57616141752106,-0.07706006332899175,0.040819080684418044,-0.39059627930325136,0.27081062966578345,0.013313033406468317,-0.34754964109830444,-0.16711284745586755,-0.08683305273275169,0.1488633730171617,-0.5710740338688697,0.27976131366726414,0.012830756385182853,0.07147713338433058,-0.0081599154732418,-0.22339519429407814,-0.6414624831822353,0.18966672503602128,0.26972405714202285,0.5674053696531296,-0.2705988382095392,0.4213977016793714,-0.09577492275206,0.20272309557873092,0.7412988363137999,0.6565515899016668,0.007342762712826289,0.21609086483138212,-0.6388218609899476,-1.51787923352162,-0.35133118559588356
183,0.632,0.02569113363655381,-0.4157087395064007,0.18639632895468106,2.095520952652746,0.06659952258214728,-0.3784108032803988,-0.7965440291537774,-0.6029026171017537,-0.19761760034387282,-0.4947561943990761,0.06847098411951644,-0.41089668858785255,0.019592591246871665,1.6484138454966606,-0.0796571597103498,0.043946351293592485,-0.3554085663679496,0.23932364936716746,0.018143855625457145,-0.3249017770316858,-0.1557227523196988,-0.0665859793608556,0.15816510292979788,-0.550155621768563,0.29179776352380316,0.02733593954247547,0.09103274270427583,-0.021247871041052965,-0.1411886442288126,-0.5915290144869284,0.3377577035630252,0.2622230862540633,0.6653188029039605,-0.2855899337192472,0.43220535481245737,-0.12337841947556318,0.2010780655620408,0.7193539916657218,0.6510701708626963,0.005395139748932525,0.22549445039153582,-0.6570022060126129,-1.4894965731171448,-0.3634540137537165
184,0.636,0.03223566417688031,-0.43189852234515647,0.18514301596076174,2.1224223714832107,0.07531017131617249,-0.36549101596489636,-0.7512922007906008,-0.6324872416450302,-0.1855805033894047,-0.5023908705021267,0.0928891231303879,-0.42000207296795977,0.02533862047926103,1.7311085105795427,-0.07690904005911027,0.048149994963528564,-0.3220789255889562,0.2090139829922321,0.019060945222814887,-0.30180084234677035,-0.14416057278652228,-0.04840160678709875,0.16946778648290803,-0.526730956456096,0.2961614629508245,0.0467386775507565,0.11721265312314454,-0.03235851661669383,-0.06943638319614483,-0.5397371461345859,0.48063557417393904,0.25557928083804443,0.7481961211480698,-0.3015080074384254,0.4381726715784619,-0.15010130100671606,0.19659095981226027,0.7020625695311692,0.636934976509905,-0.003040430122258201,0.23268821892105523,-0.6751732691324793,-1.4554010087511522,-0.37384328985536347
185,0.64,0.04377333152585918,-0.4447355051559434,0.18671320741453254,2.1587161819124154,0.07995267840547308,-0.35311893021532575,-0.6960217009893128,-0.6589952354184672,-0.17804149057199115,-0.5092697172422832,0.11713792382019227,-0.4253360389630678,0.02747661486301544,1.8181582767007278,-0.0692379002012152,0.052985928727995665,-0.29095319436052847,0.1823435598718559,0.01658637719502177,-0.27918838936912194,-0.13177284312084248,-0.032103933781453466,0.1815544771015352,-0.5015119751311152,0.29206876137252663,0.07166137234366543,0.1492758309138863,-0.04071961485650857,-0.011238690089745837,-0.4874393403124104,0.6083447435516726,0.24874098073007195,0.8112471475738026,-0.3189682984294989,0.43851447230400525,-0.17560847930093298,0.19005655743269523,0.6895698318948006,0.61529200980328,-0.01704142661387956,0.23727497367943498,-0.69300894344138,-1.4163044090169743,-0.38187720675101317
186,0.644,0.059879575303367495,-0.4526802354661392,0.1901741811033037,2.2045297920159985,0.08050079861771935,-0.34248404215797296,-0.6358202318861588,-0.6809385686268116,-0.17682474446688426,-0.515712713776159,0.13970706778774117,-0.42728052412466494,0.023127177086696663,1.903799224229177,-0.05742388122130474,0.057974598162491814,-0.26229910928065514,0.16155812348003631,0.0115340796800947,-0.2579481770691301,-0.11800306522554947,-0.01728420594131428,0.19307296884148656,-0.47531415742979005,0.27941471868041695,0.10234534684958466,0.1862082928023122,-0.04587807351051825,0.03145940924057215,-0.436167580097916,0.7118808563786029,0.2405252908602797,0.8513497723103706,-0.3385619261773034,0.4331800579762342,-0.19938312854076165,0.1826224235350329,0.6818496622186107,0.5877588369077,-0.03533642580969169,0.23903587357458006,-0.7102530369792083,-1.3736144555258734,-0.38713653005632226
187,0.648,0.08003183672374128,-0.45416365399157793,0.19467196757512487,2.2587919314560962,0.0772093057785985,-0.33463284466374293,-0.5759807790773352,-0.6970631004993447,-0.18303775383907028,-0.5218599586119784,0.15928496280212456,-0.4263124504667141,0.013769361365142478,1.979482484857738,-0.04252723495962299,0.06277603302599966,-0.23633478380472614,0.1482791957768289,0.004877594088003905,-0.23885588287389278,-0.10248435151346214,-0.003298605879517021,0.20250558214147135,-0.44902708717505346,0.25878625445691505,0.13844020917591893,0.22677776997928642,-0.04766263319678658,0.05783779670948131,-0.38743060234410315,0.7840818279672835,0.22991127645444367,0.8671525847639935,-0.3604442467830408,0.42271477763183973,-0.22086601897132502,0.17554990178549162,0.6785769321556073,0.5559625550711211,-0.05639875222224353,0.23799608812545667,-0.7266830909181529,-1.328816128187372,-0.38935426811937507
188,0.652,0.10331480189675014,-0.44786874071608257,0.199311411567875,2.3195826549379586,0.07066363590301535,-0.3292858401317579,-0.5217514577378561,-0.7063823866536245,-0.19665911487502116,-0.5278622586794203,0.17488274870327353,-0.42289065297788186,0.003482215575222371,2.0385106021113457,-0.025746789202955575,0.06692965957738303,-0.21323845819359807,0.14349230581569966,-0.002296164815530913,-0.2225976574051222,-0.08510386329579596,0.01058732680433744,0.2084350905089454,-0.42360855344460124,0.23138747731662468,0.1791678748955991,0.26958368770608687,-0.04624633042029612,0.06821999579370157,-0.34276421664772416,0.820012050622674,0.2160026212172236,0.8591896368696769,-0.38454807823405773,0.4081882576841272,-0.23949048185522717,0.17000264772978355,0.6792675853795049,0.521310559962619,-0.07863699582935724,0.23444217484545746,-0.7420437019449836,-1.2837583206868803,-0.3884927874785093
189,0.656,0.1286571496002666,-0.4329289867400631,0.20312160396094525,2.384286388093854,0.06171366164282348,-0.32575362393471524,-0.477710908806823,-0.7083709928544886,-0.2171703133309232,-0.5339691614061092,0.18591547123478322,-0.41740217033640253,-0.006112111732829343,2.0720690890085964,-0.008318631852859637,0.07030996489983894,-0.1931477077984155,0.14748075981027853,-0.008844481975259841,-0.20966331408246827,-0.06604215346715792,0.025193124232857494,0.20954763750450808,-0.4000369607400422,0.19905530005045308,0.2233147661212248,0.31319156253399166,-0.04205810440838673,0.06389207282302976,-0.30359785038434095,0.8174275910316001,0.1978413636787871,0.8297321826510187,-0.41040595777761596,0.3909165584358076,-0.254698740309747,0.16710620579412436,0.6831915574595443,0.485282877444363,-0.10049873608198469,0.22883553864865355,-0.7560540669718596,-1.2396739628779658,-0.3847934811724196
