,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,-0.06,-0.031205774223031803,-0.3228237899228674,-0.0364119232935637,0.07693956346670294,0.0485805918214989,0.013415786173935422,0.08654784753970535,-0.08362758646360004,0.07395954343727212,-0.0417419673410223,0.07648222876528753,-0.08136567406851988,-0.016205760700470632,-0.04746707724107769,0.026198511781129526,-0.0062149340705944115,-0.030484585537549867,0.08843221837108228,0.02624409207335301,0.11626549114436556,-0.023419893952053256,-0.11870556525964768,-0.08707702989474544,0.08386577263391592,0.138274487263137,0.0728406441397212,0.09078827579730321,0.025121688562541926,-0.027767303378457453,-0.15664022163948893,-0.534507883458505,0.19123686875370965,-0.40395828308633286,0.06451479314696987,0.06777253779926666,0.015395947746476506,-0.08658366551120686,-0.03531981509114883,-0.10723416828991174,-0.07240055675910509,-0.054247422175236995,0.004150926070515108,0.03082755759037439,0.04946439367273409
11,-0.056,-0.010788376336030803,-0.3027179367593413,-0.02603806022384807,0.08975707022980835,0.026615375126254774,-0.013116538816034768,0.040902256532211634,-0.0659322709965338,0.07059897930797113,-0.049343081469758125,0.07382254117663545,-0.08446602363259907,-0.01568911067702897,-0.06187480224242308,0.0280138781527057,-0.01250377999856676,-0.0176386643650201,0.08035532111579798,0.009685615240424586,0.13548977137766346,-0.022251310722077117,-0.11888778157303019,-0.07830644856704952,0.0790772632063375,0.11400388054404897,0.07933342628549146,0.07511483575311455,0.018069460395240503,-0.11893330745973306,-0.039392207688640615,-0.6176003213558435,0.1748989296074102,-0.3871780420615396,0.0552410463834153,0.06202191128124799,0.032291197179436106,-0.06374220168999725,0.011765918336365764,-0.07053518474071672,-0.06635946698352976,-0.06174174097950666,0.02918997568150119,0.053657600003369964,0.09622252396412662
12,-0.052,0.009195853918826012,-0.2669453088731741,-0.015760379930705493,0.09934069254767884,0.0037609787006325753,-0.03724277253163722,-0.00806212795133139,-0.04092791005772728,0.06259779830503838,-0.05412466415781955,0.06665138905092337,-0.08250093629952454,-0.01540905629451671,-0.07768920948633902,0.02706254977929964,-0.01994959801104276,-0.005923811475066496,0.07033671405818741,-0.006721733702821883,0.14611569870919278,-0.01943726162586368,-0.11277768120870299,-0.06536524803444006,0.06979556439678088,0.08093881386538873,0.08237937468053333,0.05619672897301194,0.01038286391912971,-0.198562595173236,0.07272693866124064,-0.6617947600915643,0.14940839629024016,-0.34702406882372216,0.04072402588414455,0.04933553477199526,0.04514679925216387,-0.039142712670149106,0.05598711167580391,-0.03341209576778276,-0.05640790233771295,-0.06502974761016342,0.05387200219745576,0.07510209042106362,0.135193874481628
13,-0.048,0.02727314048591234,-0.2174706895893999,-0.005245113434282689,0.1054950386533421,-0.019608025367774676,-0.058695806698441544,-0.05605120046862463,-0.011172153076409593,0.05071056160166724,-0.05519313629331676,0.055205641072260545,-0.07501177079672153,-0.013236378338305,-0.08910596169838371,0.023611365269890952,-0.02655425088630005,0.004240330093046667,0.05632110126322063,-0.022612154512759206,0.14869414726929076,-0.016038744903001282,-0.1008279108866026,-0.048023501918610795,0.056498319870913784,0.04115009907530018,0.0816929117174655,0.03427023111119425,0.0022946759368191946,-0.26263117524751906,0.17764761579085903,-0.6632315522407448,0.11489020032692653,-0.28487604562678553,0.02191263646424517,0.031062506011305627,0.05326182771867765,-0.013656515628309811,0.09752268600457865,0.004087116092697715,-0.04290470987135292,-0.06393397353832393,0.0766644161384772,0.09339960200225227,0.16425634054368232
14,-0.044,0.04211156038133607,-0.1569780393653783,0.005794352868999719,0.10770150903563507,-0.042967119175966184,-0.07722639471462461,-0.09895499540963716,0.02036902142714497,0.035989548883054924,-0.05203496950526684,0.04002713779675336,-0.06199975957262842,-0.008735730108302768,-0.08975051406728295,0.0181997754325188,-0.03036139182995514,0.01270956347958124,0.036787866615767856,-0.0376117393285119,0.14420372542673568,-0.013087648387700348,-0.0837454160678046,-0.026327082839143288,0.039966801468787526,-0.002545035857213556,0.07709112558024016,0.009843773926706342,-0.005976222288916722,-0.3083849275104152,0.2738848137554602,-0.6211751573975396,0.07209586548035979,-0.20365094500263714,0.00025035409363370593,0.009079910134630479,0.05649707849644015,0.01186976963031175,0.13660601925959331,0.04209957572770222,-0.026436771427417172,-0.05859359349325388,0.0960204499976887,0.10629601378945434,0.1821036958910712
15,-0.04,0.05284836521941494,-0.0888702815318928,0.017595534762696412,0.10571717335035091,-0.06567604328167496,-0.0932623673762433,-0.13306416822832398,0.050320208023815455,0.019015231989144964,-0.0445402820460568,0.021911286482836332,-0.043864734141569564,-0.0029618946644546407,-0.07532672809618433,0.011579509595559326,-0.029582104139807268,0.019594769929376022,0.010642245226343225,-0.0513811538823404,0.1339216694030969,-0.011421512895785349,-0.062454700788667425,-0.0007660716559050979,0.021174168315138527,-0.046874325776387435,0.06844123457680076,-0.01638907945122213,-0.014262703474669647,-0.3346191417277788,0.3605852507566126,-0.5379657868957881,0.022389484332684315,-0.10758691368315715,-0.02242287077082206,-0.014162616499317654,0.055274185424956226,0.03665456006492907,0.17326396156026172,0.0810316208456252,-0.007857181369038343,-0.04956504976925001,0.11056874916006332,0.11229084923022768,0.18832903392119854
16,-0.036,0.058961005596959354,-0.01681837362513502,0.030450530915839526,0.09910541857567079,-0.08700080395248128,-0.10739371722199789,-0.15550991285311164,0.07501836219572042,0.00017622357415247078,-0.03297871360470557,0.0018998129190829559,-0.021399781728904232,0.0036203696137372724,-0.04164121183616906,0.004649951111825949,-0.022929968046576567,0.025265059607367017,-0.022636616572749752,-0.06365867705242674,0.11932246015062994,-0.011634410107644266,-0.03807066053469331,0.027740134967554123,0.0012143955131752916,-0.08846461734184105,0.05584001083990826,-0.04358906483641603,-0.02238541243968053,-0.3416824693895002,0.43745918642945236,-0.41889092568216785,-0.03242362794431813,-0.0019793536991569763,-0.04411444576357578,-0.03564321538462613,0.05053029164427423,0.06014964772923882,0.20757602990470464,0.12125828167734104,0.011790335425116516,-0.03768441642985148,0.11914604389904832,0.1101258391179609,0.1835515959095116
17,-0.032,0.060582093806036776,0.05578892926727845,0.044661728838090185,0.08733633734325708,-0.10624178915306699,-0.120008385423608,-0.1646028917119561,0.0910209068660226,-0.019589511191112928,-0.01788488572761745,-0.0187726986408538,0.004128956871684805,0.012194421063217357,0.012458957167320093,-0.0016956134446715187,-0.009778674711400436,0.030257306310267205,-0.06284660595870702,-0.07427804837870641,0.10194172736117685,-0.014053916912636036,-0.011803455104446931,0.05785128670968824,-0.01878566842710939,-0.12418422031325811,0.039572641932713044,-0.07084893413177866,-0.030073888480810385,-0.3314705000989814,0.5047065743371242,-0.2718315243263343,-0.09031289968183363,0.10717992569613848,-0.06287619294918553,-0.05219385241896485,0.04359076293868093,0.08190594672378262,0.23945417289835455,0.16277185958394866,0.031367048897897806,-0.024010985558075612,0.12086779639426962,0.09947690589617936,0.16920551879571458
18,-0.028,0.058039864472796056,0.12596755546308383,0.060346055924431326,0.07013786111213027,-0.12273272893530186,-0.13095841580967071,-0.1598737827603324,0.09560422557181188,-0.038591681747622925,-9.206770345216936e-05,-0.038767361100542505,0.03121056817568922,0.024140813297676006,0.08687979124001546,-0.006710197003201095,0.010152300979367776,0.03523880959685716,-0.10908709774993763,-0.08312098019274712,0.08320804137515947,-0.018702288610450375,0.015048432316317025,0.08798153287244916,-0.037699550195164334,-0.15149976692834277,0.02006368469730015,-0.09722087348629596,-0.03722328822888788,-0.3071722942408612,0.5630124413192523,-0.10674157719612458,-0.14900601233983482,0.2136538901339466,-0.07718243194656774,-0.06103982946020986,0.036064097769034804,0.10186202425843593,0.2687866146399416,0.2052585191704395,0.049714789754766786,-0.009769914090494462,0.11536022636703144,0.08006125736459604,0.1472794585245699
19,-0.024,0.05221013968596307,0.1911020004708488,0.07745329709064058,0.04756077246859059,-0.13591651468482369,-0.14021472665325876,-0.14213558588190955,0.08680426267549363,-0.05534517080956315,0.019264327234786792,-0.05673945542133679,0.05817392038604325,0.03900937334856117,0.17778924605927024,-0.009748592838520828,0.0363144763352162,0.04087922129418978,-0.15985052509225425,-0.09009229099488528,0.06438301854692004,-0.025240854908503727,0.04116314601424929,0.11631876797976905,-0.054557886087774,-0.16852250464845925,-0.002130508214550111,-0.12172896048979487,-0.04377575959082055,-0.27300235006535434,0.6135319480699272,0.06521998599137355,-0.20610220488874736,0.31134298904339924,-0.0857093021101291,-0.06014874985658488,0.029702921745864638,0.1201652204072003,0.2952259036196213,0.24841873660128116,0.06570184804497942,0.0037617134890615914,0.10259098240865058,0.052631243077419496,0.12037719624470365
20,-0.02,0.043994185384758175,0.24892356084502026,0.09563820595608044,0.02002940630970842,-0.14533276846443646,-0.14794647764141097,-0.11342889259111164,0.06363298373937634,-0.06894113736621617,0.03872543048448766,-0.07147664809882451,0.08327010768256274,0.05480747480777066,0.2805079583301248,-0.010362228934865731,0.06736807838299448,0.04786216219526867,-0.21320574940449905,-0.09515169373356151,0.046468163781777136,-0.033082069578043535,0.0653052055287462,0.1409649232653863,-0.06861016515142185,-0.17432049931967897,-0.02617962029084543,-0.1435400127241456,-0.049719122842899435,-0.2339302925609081,0.6575380707822137,0.23241374528147862,-0.2594548294792572,0.394671132640575,-0.08759751741520524,-0.04790117336489786,0.0263214522562214,0.1371364302534699,0.3184515941292432,0.2921038995508846,0.07834261677734304,0.015349790547106598,0.08305907458445218,0.018346732221661433,0.09128946805825522
21,-0.016,0.03466600179629812,0.29784360321911657,0.1144217372545331,-0.011845683550057377,-0.15075951571622234,-0.15472474147718232,-0.07684699956279656,0.025799564631487266,-0.07902626051477635,0.05678372467249251,-0.08198760376681981,0.10493464394157966,0.07018149032196562,0.3878587836707712,-0.008356446920920559,0.10188027724552323,0.056777610359333666,-0.2669780545088974,-0.0983317859895442,0.030089548517799488,-0.041374133080345515,0.0864255783146776,0.15999883687113273,-0.07933820016774676,-0.16910728808142875,-0.051096121882908525,-0.16191506932359157,-0.05509001823473593,-0.1952018874905279,0.6963886884819551,0.38361933803089904,-0.3069557733427238,0.45899332740953885,-0.08283911476542294,-0.023293838182694846,0.027541596643231914,0.15334004360112596,0.3379798550864907,0.3360898355496027,0.08669436694188594,0.023909027305617975,0.05770318728277731,-0.020977954004650176,0.06278402905330872
22,-0.012,0.025519199531632338,0.3372468213124089,0.13313850398152852,-0.04691419992816824,-0.1521863790250925,-0.16059920246359444,-0.03634118287266427,-0.025866269884678376,-0.08508912028706614,0.07203202750511525,-0.08754109207645472,0.12174088889477487,0.08555517776861526,0.49276312628943914,-0.0038824137421646053,0.13801638746155825,0.06805417415934362,-0.3189896682656444,-0.09980843240382173,0.015510105381710661,-0.049189986347949986,0.10370063745175831,0.17184654359649337,-0.08655978133771211,-0.15396091387167082,-0.07582844170434914,-0.17635870744430795,-0.05997415799278129,-0.16197571697775928,0.7313988142965613,0.5088391926360362,-0.3468250598339058,0.500879935556647,-0.07197997774714061,0.013874203308311009,0.03467501609209197,0.16942837164086752,0.3534510436435415,0.37972680521552016,0.09000888391127396,0.028616458253654487,0.027753108341909128,-0.06338636363267121,0.03734945799149927
23,-0.008,0.017942560692440254,0.3673405881485689,0.150937802815512,-0.0840408783081365,-0.14985901613008595,-0.16550089177854374,0.003856512201968992,-0.08921594850394435,-0.08616689807151659,0.08324257713654716,-0.0877121326561881,0.13260957744447963,0.10172395226863333,0.5866217433423524,0.002700076579752652,0.17364389340013703,0.08192566167131045,-0.36720047673094536,-0.09984477736734985,0.0025508351872655854,-0.055559014273364245,0.11658765694914605,0.17520803160363924,-0.09047541748185108,-0.13097952830093232,-0.0993928054968984,-0.18671058459062115,-0.06457437051730577,-0.1388113124852287,0.7636036328970974,0.5999967877442924,-0.37793971995982656,0.5183419742204873,-0.05608714598837935,0.06263948991344812,0.048531579834897316,0.18605900101174389,0.3644500506384969,0.42212475212396117,0.08780076085695065,0.029005151299452366,-0.005306582351684589,-0.10633704616330897,0.016985165038651363
24,-0.004,0.012996488107042197,0.3889519258381719,0.16676932530022673,-0.1215733104492621,-0.1442452179736367,-0.16921034784557396,0.03932159072355355,-0.16100851816936165,-0.08151617471401873,0.08931672574511618,-0.08247257402052913,0.13680137961816596,0.11786584606150245,0.6622723318584062,0.010859364947844456,0.20670718316576733,0.0984513695432907,-0.409911313561581,-0.09874575495289094,-0.009302283442317968,-0.05963250733854024,0.12485223189434866,0.16935180173721784,-0.09149545032655496,-0.10273138430872636,-0.1209467227273226,-0.19296346102012518,-0.06905423415293759,-0.12930081816004885,0.7937619573407296,0.6513116713235162,-0.3997027753447763,0.510949664552353,-0.036855165230618867,0.12082874194122911,0.06944465898254715,0.2041042316923123,0.37069915125705855,0.4625501901680106,0.07983038209663519,0.024991857452100433,-0.03986130946382858,-0.14762410905485593,0.003016971775435418
25,0.0,0.011604593631789593,0.40313043994152425,0.17951421163285655,-0.15744038875169317,-0.13601362357189506,-0.1720856715889464,0.06618457587319185,-0.2374641487044655,-0.0713734065934539,0.08942845991365271,-0.07220445945759639,0.13417098944621497,0.1318672477370818,0.71261336776133,0.019880309630988777,0.23545766005593233,0.11752769155364645,-0.4458336368767824,-0.09681987747070638,-0.02084289242670344,-0.060709414510722814,0.12861027133840577,0.15409879832913917,-0.09028283423891771,-0.07234287739975917,-0.13955273419062553,-0.195328045856152,-0.07356755758485052,-0.13585222045803164,0.8223040954671373,0.6599372649966189,-0.4118955280853803,0.4797649047418232,-0.016239641558582086,0.18569850581855638,0.09722187729933253,0.22425294681927824,0.3719348303735748,0.5005450536278468,0.06614688074973107,0.016866538563849332,-0.07429811776789565,-0.18469570891950218,-0.003818458375557035
26,0.004,0.014324018496806687,0.4112145126911457,0.18815429430623298,-0.18984205574502908,-0.12599014857724716,-0.17462293659750583,0.08118717441683235,-0.31450261991996065,-0.05642869580346795,0.08314712680436565,-0.0576621197392244,0.12497322923443434,0.14253848156453874,0.733934637925539,0.02899120675352295,0.25861706092860454,0.13893236343852836,-0.4743058569821599,-0.09444067540337875,-0.03303076928955173,-0.058367501845211965,0.12834691819215152,0.13004563085698911,-0.08767746937536632,-0.04298459922651401,-0.15448940061449049,-0.19421134989940111,-0.07823020348389632,-0.15955646829954037,0.8491460154335398,0.6261462472166486,-0.414755160467204,0.4273908854383214,0.0037228618652989914,0.254223308434684,0.13116187506126126,0.24712694076068378,0.3681644892774485,0.5357517286485997,0.047074708978391736,0.00533330388328351,-0.1071400103658711,-0.2154135734852515,-0.003508795034330436
27,0.008,0.02158842906625107,0.4149865965821348,0.19186307896327823,-0.2173479977478864,-0.11507076490584243,-0.1771295229273733,0.08191809352031197,-0.38773443450723727,-0.03740372183337795,0.07057445519742801,-0.03995988140286008,0.10992110103582067,0.15070384593907854,0.7238015176062275,0.03739959698741831,0.2752924836708977,0.1623772754175893,-0.4951967341383459,-0.09208274276964079,-0.04694743012420554,-0.05253819039818535,0.12487358655534869,0.09830791050286423,-0.08460410341011552,-0.01742097666670411,-0.1652539773804166,-0.19021097388058406,-0.08311004509737614,-0.20003267660870824,0.8737935482063095,0.5533919203663749,-0.4089637167566531,0.35774130108347346,0.020994945018207277,0.3232406645051786,0.17004744355988335,0.2730773881292593,0.3595213315657079,0.5676256677948122,0.023127836255828527,-0.008558229822823718,-0.1372256812009077,-0.23809592449990954,0.003288065951880755
28,0.012,0.03333639470841279,0.416338674727588,0.19006668662790333,-0.23850884773574657,-0.10412332279054688,-0.17939897421125878,0.06718677566709326,-0.45250658604570176,-0.014570302034532577,0.05224926464266445,-0.020437889682812762,0.09001354802992821,0.15773318896101923,0.683559843674185,0.044422800982405426,0.2851056073806615,0.1875012835179755,-0.5089882389027005,-0.09015955000113161,-0.0635641050345294,-0.04350625782045509,0.11918578726292652,0.06068311152733146,-0.08202689916702145,0.0021308826839742823,-0.17169717224797879,-0.18401981808180232,-0.08814941171517844,-0.2554408685115971,0.8954271537784794,0.4476206379184896,-0.3954768711048106,0.27579705576658,0.03376354243167201,0.38919777133967387,0.21229661723959165,0.3023200770118437,0.34640519957438,0.5955552176350908,-0.004914423453569532,-0.02349404391058973,-0.16356642533954954,-0.2516891380520139,0.015347747813713588
29,0.016,0.049383263674010636,0.4169181105433871,0.1824056387960261,-0.2522018215890116,-0.09397269791876582,-0.18135440474407835,0.0370786793351136,-0.5045322883440534,0.011532485580881172,0.029031043582554594,-0.0005627622183105994,0.06661064186018908,0.16350188140807806,0.6158150425804664,0.049508457501684526,0.28816635134205776,0.2138996235184675,-0.5166001534495008,-0.08901259269563072,-0.08372715383920942,-0.03187754149965196,0.11241791821429875,0.019422575515883785,-0.08075584167381675,0.01435626291956272,-0.17398799734090456,-0.17628997558508883,-0.09323655818405545,-0.32269625233346977,0.9129990179843362,0.3173258069015106,-0.3756018273899812,0.187220799721644,0.040836594494216234,0.44845354531458814,0.2561120818647094,0.33480958661763727,0.3292675340862039,0.6192057747197217,-0.036071036424220125,-0.03797556960354113,-0.18556222736888278,-0.25531062088824136,0.03111085460948664
30,0.02,0.06903405293624856,0.41779945588282147,0.16884011004963706,-0.25766943415457705,-0.08530629785127983,-0.18310288211540116,-0.0071051630538989,-0.540257336026039,0.03963687680884278,0.0019752631192739077,0.018172001078283116,0.0413121208532545,0.16662172620803165,0.5268514536963359,0.05228744165731801,0.285169044113964,0.24117208375308866,-0.5193590615458421,-0.0889187161361885,-0.10806464758509432,-0.018533140772421866,0.10580319323951294,-0.022863210834862282,-0.08141835943947813,0.018760758658920233,-0.17241125004597221,-0.16768267822409677,-0.098177910350277,-0.3977650337979294,0.9253516582766514,0.17238020315785083,-0.3508465879653217,0.09807598087360918,0.041591446684322575,0.4981767725239499,0.2996605544218991,0.3702385701423207,0.3088148323912834,0.6386965598363904,-0.06925255294601985,-0.050486421965265864,-0.2030461361950054,-0.2490012118311176,0.04878010672705905
31,0.024,0.09157205036166383,0.4196416029143365,0.14979926261471524,-0.25478762277382355,-0.07858644073375375,-0.18506284028096,-0.06297977784905602,-0.5572607388701976,0.0680295198949897,-0.027561108629106792,0.03429498446381901,0.015849148519701706,0.16659005759498088,0.42401547152746205,0.052658234217631814,0.27733597077169403,0.26895587726688425,-0.5189928605155174,-0.09007988840210394,-0.13691916475047222,-0.0045855381725300555,0.10060746602207038,-0.06355394726292904,-0.08442866157189452,0.015697470136167697,-0.16752170257863583,-0.15875514203581312,-0.10267919969237703,-0.47596729524570064,0.9311975790902989,0.023736030805083477,-0.32270298527199565,0.014392886321117028,0.03610658690988668,0.5363996094077418,0.34117618504529634,0.4081349291743399,0.28584072000906086,0.6542976055221537,-0.10319815157037036,-0.05968930644835323,-0.21611518852060305,-0.2330230420987046,0.06653736369117956
32,0.028,0.11592473726444012,0.4229346097819835,0.1262243517778224,-0.24404041679439487,-0.07408017266205064,-0.18704499596645058,-0.1273202453683198,-0.5541240458214757,0.09519858522167099,-0.057971824980322426,0.046511926544328806,-0.008079014866944803,0.16489492807136658,0.3169919985485748,0.05073202810830692,0.26630126573757124,0.29702401626246483,-0.5173494218154202,-0.09255995604380893,-0.1702829958427457,0.008705965668769314,0.0979493531915226,-0.1000070316777827,-0.08987417069094679,0.006552134887289146,-0.15997715220166933,-0.14987900335692647,-0.10647133114207658,-0.552279236812406,0.9293519658781895,-0.1177277681057787,-0.29265970440565925,-0.05816628821967015,0.025070903386284586,0.562060443272465,0.3790842052553811,0.4477618962316208,0.26142284540449673,0.6661850001860534,-0.13663379192289102,-0.06445790842805717,-0.22512317411107174,-0.20842369856529946,0.08268340455467242
33,0.032,0.14118527564207267,0.42790105324624433,0.09946114499741932,-0.22638866799324653,-0.07180100568082207,-0.1885441862325954,-0.19619210758042102,-0.530305323314761,0.12013897537391457,-0.0875758394177113,0.05384608882300594,-0.028943077438565532,0.1634273138070272,0.2146301564313876,0.04688695276521296,0.2536961205576931,0.32523268857313803,-0.5160295659155916,-0.09624837786943144,-0.20775237187484905,0.020078741003095573,0.09877030472341768,-0.12993059329265946,-0.09758679049742497,-0.006449928093949824,-0.15059398744780128,-0.1413412344359948,-0.10921670893887563,-0.6217601577576682,0.9188958194277228,-0.24163610968252364,-0.2623138666921108,-0.11479205713349301,0.009849196280284859,0.5747156119083613,0.4121184163483857,0.48838756580431947,0.23662350027805606,0.6744590738960663,-0.1682513720997033,-0.06400353641319716,-0.23073397064476187,-0.17626344258823293,0.09585696702629959
34,0.036,0.1662805156844242,0.4343563418833739,0.07109320827420076,-0.20305226797045667,-0.07148697815163707,-0.18888217117564138,-0.2656517634241547,-0.4862404272032703,0.1419789200412122,-0.11489983369709701,0.055716523772966875,-0.045447093027121764,0.16239070288590124,0.12609940109867473,0.0416143672351972,0.2412286508455217,0.3536164836806166,-0.5164528070874542,-0.1008547844934318,-0.24862265745878767,0.028372444551269,0.10367408218481748,-0.15144839406479035,-0.1071586112469085,-0.02053067678793488,-0.1402399747556164,-0.1331766567934764,-0.11054031457053912,-0.6798677177702588,0.8992026745634373,-0.3389577861518873,-0.2332450953231533,-0.15182589854233125,-0.007706476471755808,0.574538214799895,0.439515821960892,0.5291557964495199,0.21260079119974679,0.6794578353314001,-0.19677073208577311,-0.057983386440404294,-0.23373689911644036,-0.13823711192340682,0.10523221238904515
35,0.04,0.19036343101843048,0.4416088469252765,0.04290399154563747,-0.17548969044385718,-0.07261088078402783,-0.18789170900557942,-0.331870495619207,-0.4236096680527462,0.15923330687102832,-0.1386277878249428,0.05196223017203808,-0.05658617984615799,0.1605428314515853,0.05816935411176039,0.03554949868526218,0.2304646523415076,0.3823410414310592,-0.5197274208592256,-0.10580926536909256,-0.2919115540448805,0.03265441962653468,0.1129409814199585,-0.16341274448241322,-0.11800361446182249,-0.03267069372201656,-0.12969777618462763,-0.12520684885178116,-0.11005289340017005,-0.7228797604814937,0.8701386125494038,-0.4027208334537755,-0.20694039468992997,-0.1669633828853822,-0.025319895974904954,0.5626928484199255,0.4610337010723705,0.5690657636520342,0.19040138373539775,0.6818697776822382,-0.221034185627269,-0.04652976916276595,-0.23495020910935513,-0.09585431895139196,0.11033362644705735
36,0.044,0.21260384935154658,0.448784493967359,0.01681503501622884,-0.14567449985968858,-0.07447582308644898,-0.18543218589655638,-0.3916078877176196,-0.3451435776959321,0.17026589697470376,-0.1576859030151673,0.04281986079761896,-0.0617956360202594,0.15737897820353847,0.016934746884984635,0.029381477099294583,0.2226743214488334,0.4116662392824363,-0.5266109838415876,-0.11037114221425566,-0.3364844864656539,0.032372831241920086,0.12650368287499503,-0.16531559546906693,-0.12941908886623957,-0.039916275249352054,-0.1195710858832459,-0.11724238384590055,-0.10736369878439225,-0.7481405532878161,0.8319623375523089,-0.4284130409278398,-0.18480992733914353,-0.1594218234465943,-0.04051517215984204,0.5414300949900311,0.4769615356318984,0.6073440660435893,0.17115388909078286,0.6824079030774105,-0.24006373346098103,-0.030293284934867427,-0.23517069518972533,-0.051091121850104275,0.11121587860084674
37,0.048,0.23257092449773545,0.45527321270203314,-0.005172602755431308,-0.11549497895189222,-0.07624458300755763,-0.18125489656897542,-0.44241910546335916,-0.2543512153709931,0.1738722086900775,-0.17115043884161366,0.02891737569059684,-0.06091948432708806,0.15418281294556743,0.0047318496125326555,0.0237226451017116,0.21882294715596612,0.44190690679987543,-0.5374974377206295,-0.11366958103751512,-0.3811202048996005,0.027306700547857297,0.14398036022026675,-0.1575436342723685,-0.14072267438006267,-0.03969108826356597,-0.11031683737481594,-0.10906553879576077,-0.10218925936574237,-0.7542718663812055,0.7853150941047172,-0.41444444122304575,-0.1679820309897807,-0.13009713920716354,-0.05117875074996507,0.5134186596418701,0.4880039909493303,0.643330086205421,0.15579018340703898,0.6814345041750476,-0.2531379957417443,-0.010362103981917484,-0.23499880968284373,-0.005524330923517735,0.1084805026589386
38,0.052,0.24996020339400557,0.46075495618839535,-0.021244426957470176,-0.08702665582613806,-0.07700938854780695,-0.17466626993329062,-0.4828776551205687,-0.15479819215386864,0.16967322916162803,-0.17849385846980861,0.011298866894104516,-0.05428380955555946,0.15249588906458586,0.021994973163122336,0.019078785655704547,0.21943208934269867,0.4734136091416829,-0.5523286792202975,-0.11477724326321853,-0.42458979656476603,0.017622737607654437,0.16463238706614416,-0.14131713152305286,-0.15133624191948056,-0.03007490220521187,-0.10226087377800602,-0.10035174380579878,-0.09434149733998652,-0.7411375967722752,0.7314135783185193,-0.3618638352210459,-0.15736408571496766,-0.08144061657089226,-0.05550464372773906,0.48134913566314547,0.4952154358230337,0.6765130815920574,0.14517530309289647,0.6790380391969407,-0.25970959116097225,0.011888873250332072,-0.23478830146333637,0.03908969844252579,0.1031356006899277
39,0.056,0.26480973009030817,0.46514655417227635,-0.02994690218684187,-0.061716489646012805,-0.07590232642869665,-0.16536387491942692,-0.5126397722208336,-0.05013885180574444,0.15758266511573987,-0.17963836061736754,-0.008678618518628304,-0.04262941858454507,0.15205625938802314,0.06489517483339774,0.015744266871353583,0.22452505263857514,0.5064765312317502,-0.5706333882276939,-0.11267680919289501,-0.4657645041518985,0.003935636888534796,0.18744399741920875,-0.11859275124322463,-0.16088496267245894,-0.009980575850664886,-0.0954516135211069,-0.09079180428418054,-0.083788081336223,-0.7099193500694204,0.671966124267605,-0.2744741018308317,-0.1537106622900363,-0.017403097911458984,-0.05218553085872787,0.44794181174305586,0.49989001362171365,0.7066194962123102,0.1398265212153584,0.6752976637119391,-0.25945132194270415,0.0349028229137791,-0.2347588758180419,0.08157406259642927,0.09646384884970473
40,0.06,0.27707979818960426,0.4683907440990368,-0.03030094826587912,-0.04129199929291276,-0.07216415464345784,-0.15351256980168385,-0.5325822378090113,0.0560430747125273,0.13719879165805196,-0.17497526075974623,-0.029469565225417247,-0.02711935743855653,0.1510758399954155,0.12817626546593525,0.01376972151557399,0.23387270357990272,0.5413170785772017,-0.5914966701826814,-0.10635651180188424,-0.503808895970403,-0.012802419363137656,0.21123699284647554,-0.09181936019122487,-0.1693012812909368,0.02074775584079461,-0.08968995068661094,-0.08022518715955941,-0.07067380855670166,-0.6629500721317774,0.6089537750437315,-0.15859716111755176,-0.15750041569817294,0.05688493299097118,-0.04057698420199396,0.4156884360852627,0.5035055912630065,0.7335914048128724,0.14011546345254652,0.6704344857171135,-0.25234862504927463,0.05691925001494773,-0.2348569324781934,0.12068481909553584,0.08989922296258934
41,0.064,0.2871309769918609,0.4707074202913437,-0.021778530199675763,-0.0265770619465181,-0.0652298521772855,-0.1398652431048335,-0.5444604794387568,0.16024223744699942,0.10797668147584434,-0.1651741235934922,-0.04953657461725901,-0.00929112277856524,0.14850820753332714,0.203582048639075,0.012950523037488023,0.2469731529750869,0.5779612353301997,-0.6140416433935234,-0.09495274257927255,-0.5381246275171566,-0.03136251628102237,0.23482042150659982,-0.06384685837330062,-0.1768149979859,0.061248079012540986,-0.08447789866652304,-0.06870503934781409,-0.0552936583089394,-0.6037269604960686,0.5445579179714771,-0.022391734752288277,-0.16899077104274496,0.13542441954361562,-0.020771136166401263,0.387008448264664,0.5074785679720392,0.7574484769306705,0.14605383093544405,0.6644764395402634,-0.2387823782941426,0.07625739815213602,-0.23477355688912188,0.15589044086631437,0.08494704473957533
