,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
214,0.756,0.426021938238013,0.6687675204091069,1.765754091659922,-1.6291048553389929,-0.159780891526799,0.7405409579799881,0.25306032375153187,0.48044252739584603,-1.9654002995168605,-0.4410396978522281,0.017347895973521182,-1.2152531412509748,0.03333771041762545,1.7844160044231734,0.07562331483569973,0.473678014553315,0.7372870274991107,-0.9419257415747501,0.3861844740130891,-0.07908517102427541,-0.008732192539798952,0.6420383953213372,0.09172528587078624,0.18278913224611745,-0.18400826453531408,-0.39503139441411733,-0.052359907788596304,-0.2547751899281822,0.03623603886372441,0.5461325116520426,0.19434138596355063,0.26489259519548447,-1.9030020932956335,-0.058693793725129714,0.09591673262148837,-0.5072828316275306,-0.3750138894634756,-1.048735149149836,0.5097633758026843,-0.15003693403967622,-0.24186469364758226,0.7144232207447563,0.5196760062162079,-0.3376546032402488
215,0.76,0.462089847873111,0.681448208979839,1.8462542078350899,-1.6693287014024645,-0.15935182955169888,0.7848416178842434,0.20380021050020802,0.49669916957248966,-1.994193291528291,-0.4354225086559179,0.004371355701080634,-1.2399611440647942,0.04099525159056514,1.8444586964490859,0.07936219008059811,0.5045459093964043,0.7297040234190952,-0.9471047061114348,0.4016506936598224,-0.1047763396941818,-0.03973186364622596,0.7036042533660335,0.09052643281672382,0.1845793794310068,-0.19345068781410746,-0.40098947083636827,-0.02698184763448476,-0.26173862038653634,0.01818895657725264,0.5339267588405366,0.13118435766471936,0.2648917277208017,-1.9277675907078335,-0.05549856413893428,0.12266746104372672,-0.5184400489277197,-0.43827693303572035,-0.9739955273596803,0.5143566681273759,-0.14392008136306675,-0.22488084771000758,0.7938687990640675,0.5458687564623153,-0.32414461911197956
216,0.764,0.49590314984635836,0.6917641315249343,1.9113818506856584,-1.7016594358870287,-0.1652241711323037,0.8310831353731906,0.15692282745923178,0.5112986161881123,-2.027863820381041,-0.4265948590284844,-0.00649891987103516,-1.265345246086636,0.04847371510925444,1.8551983243073158,0.07774701154630591,0.5356995586503015,0.7189952557442301,-0.9529255648863006,0.417608363751823,-0.13022612326474206,-0.07265387663856365,0.7630790797885849,0.09022857619497085,0.1870606661416596,-0.19875789344696332,-0.4037212433909741,0.0043268579895764814,-0.2674921718881299,-0.021430166207701645,0.5153198090649769,0.04784606693349835,0.2729816624877793,-1.9606326649099135,-0.04788578232387238,0.15244704988268182,-0.5272603225828134,-0.4929653891543286,-0.8909501358031545,0.5173865274181029,-0.12519105869688324,-0.20450461033895279,0.862140068200902,0.5779105688857094,-0.3202765148267162
217,0.768,0.5263211465457963,0.699568297609801,1.9622718870593316,-1.721874979186596,-0.17718963118822031,0.8777063320516257,0.11438338788810527,0.5206068286569938,-2.06649255471688,-0.41450038927330457,-0.014177600526920126,-1.291347175821199,0.05460912599254044,1.8253857495149495,0.07243103305231077,0.5649024947543956,0.7056619869205826,-0.9588801656321441,0.43403021510992906,-0.15344393185224245,-0.10535165272619021,0.820385553989806,0.09130096888812025,0.19133648127607578,-0.20000413395841357,-0.4032608824335849,0.041913905795226136,-0.2714474127440408,-0.07764543280960277,0.4916424028073111,-0.04917501397357333,0.28670923021767764,-1.998235130416229,-0.035806681970421125,0.1840200956564936,-0.5321701533197437,-0.5374945293970755,-0.8035796553094935,0.517824775093756,-0.09549459102778152,-0.18176016817364163,0.9179120235397723,0.613912230525871,-0.3268343635257794
218,0.772,0.5520483200419757,0.7051146739166414,2.0003104338892435,-1.7268709609965514,-0.1943957454442645,0.9239425346771726,0.07814549913384465,0.5213886585954108,-2.1089949928280136,-0.3991853783515378,-0.017768352655448547,-1.317990682664554,0.061416972031215274,1.7667180733630234,0.06543180861714659,0.590102258541924,0.6902074876713982,-0.9646119573190317,0.4508139806250767,-0.17287773798367545,-0.13572463052716818,0.8757251149596813,0.09405375427322916,0.198500056845303,-0.19721073576334036,-0.39998636069339705,0.08572759394905147,-0.27322262692912586,-0.1442991399129281,0.4643601677308033,-0.15231604675225627,0.3034633419586962,-2.036883238228183,-0.019648249241448083,0.21577324659655486,-0.5319382452077345,-0.5709018507671487,-0.7157953752501811,0.5145806002434509,-0.05738710929847777,-0.15781901783840313,0.9607673141390062,0.6508545853863175,-0.34367344968771807
219,0.776,0.5719391770551797,0.7088748043531199,2.0269868909209454,-1.7150029336390578,-0.21545800280515875,0.9686877646775243,0.049776000734311515,0.5110149467025501,-2.1538584913462913,-0.38091897926249724,-0.016823879747512167,-1.345380817792632,0.06995540296197053,1.6923079575887963,0.05896572399905378,0.6095077168560377,0.6731592096633339,-0.9696493356519517,0.467839200639314,-0.18744838817081932,-0.16187475505080112,0.9294220393601609,0.09843941570706222,0.20952913298037026,-0.19049646103824713,-0.39466891784966546,0.1353712060142103,-0.27260700761982515,-0.21448559910148876,0.43510064017995176,-0.2535265232145721,0.32062463196314245,-2.072768201604231,0.00014707764457340305,0.24639334192421794,-0.5257532002387494,-0.592866299868273,-0.6315008168068161,0.5069948649635423,-0.014047567168038535,-0.1338533912347335,0.9911834622378642,0.6857864241493135,-0.3695842915658848
220,0.78,0.5848778493731993,0.7113567789917298,2.0437653618211353,-1.6857312173597707,-0.23849083728590842,1.0101080350429048,0.03025164076419011,0.4876119022327154,-2.1999544610360453,-0.36022761760100874,-0.011317817322494803,-1.373597027488862,0.07780609126354611,1.6158378710851689,0.055182153048311325,0.621502777599857,0.6550551985174741,-0.9735190995448577,0.4849574658299321,-0.19663878099600066,-0.18226155808767502,0.9819577974615269,0.10423433288908092,0.22518378343134296,-0.17995015831337108,-0.38811967249565815,0.19002646355049307,-0.26951750934148244,-0.28109680992806213,0.4053638405704029,-0.34471802214358527,0.33570349629952245,-2.1022065718544565,0.02304240237892103,0.27460491331991677,-0.5132126753114671,-0.6037570332780718,-0.5542444940856024,0.49489114104110943,0.030915428453440627,-0.11106174866490034,1.0104105905853529,0.7154589470884223,-0.4024809788820201
221,0.784,0.5900939318649316,0.7132336852692844,2.05200184798941,-1.6399790653840267,-0.2613939141698912,1.0459935923290076,0.020099877187582615,0.4502537708378758,-2.2465385865017167,-0.33754371327734334,-0.0016001971266934381,-1.4026506829966694,0.0818622889577651,1.5500309497100422,0.055894582101695005,0.6250510158126165,0.6364271230981496,-0.9758270615264554,0.5019229639907864,-0.2006559927322438,-0.1958015684212498,1.0338740107656093,0.1108640719668212,0.24587660524236943,-0.16604719039090188,-0.3810791086389167,0.2484536692325419,-0.26406984033869585,-0.337339896081096,0.3764594150026573,-0.41840546565365433,0.3465636883599458,-2.122016861728425,0.04816016419124688,0.2995742205346689,-0.4944332491329462,-0.6044878423410496,-0.4871334816683269,0.47825477124197324,0.07375134703287752,-0.09059297651990328,1.0203525492786487,0.7371902058923783,-0.4395783557038447
222,0.788,0.5870981276875373,0.7154737677449723,2.0529780920204552,-1.581231363358164,-0.28193769520821615,1.0751025862292347,0.019239486525316447,0.39915943651890845,-2.2923241826260017,-0.31289601467511874,0.011577849506786413,-1.432578940590175,0.08254032532012545,1.505323431275359,0.06233154554171485,0.6195376805811388,0.6178500760238764,-0.9763792858727737,0.5183385045497674,-0.20025199066723462,-0.20210792884295584,1.0856977701342045,0.11769549719659675,0.27159733864131647,-0.14954127195037129,-0.37427348758011997,0.30903209021530126,-0.25657850760740203,-0.37720297593552177,0.3494779579111535,-0.46828374747205775,0.35169623499747754,-2.129766460224252,0.0745704569080029,0.3207586809482768,-0.47013268253232493,-0.5962939852691251,-0.43244625652771335,0.4569364801299715,0.1111042311631167,-0.07337405578389604,1.0232961013751791,0.7489238862378704,-0.4775956348029468
223,0.792,0.5758644704986403,0.7190253175030146,2.047866810728521,-1.5143676059883562,-0.29805911337949037,1.0970479735379914,0.02709281356206227,0.3359315137632036,-2.335239763722962,-0.2860285674382859,0.027117350480849737,-1.4632089267613975,0.08355443327968382,1.4884823603960369,0.07503526881896928,0.6053743006655851,0.5998369004185009,-0.9751734714793279,0.533692111543353,-0.19669388040126662,-0.2014177805207836,1.1378272982882618,0.12394424523192729,0.3018610443758649,-0.131185409478496,-0.36841842416189047,0.3698067670563288,-0.24754749937248474,-0.3959829022488806,0.32519739114287455,-0.48977040682253165,0.3499667689562904,-2.1239940537971878,0.10126384831480055,0.3378284377133707,-0.44153206607591217,-0.5808450062698259,-0.39174161520797185,0.4307988532348881,0.14022233200411208,-0.06006030604335004,1.0218350947183665,0.7495432414856652,-0.5130220141838681
224,0.796,0.5566082452858583,0.7245225629927374,2.0375504620242944,-1.445264094321275,-0.3080103606395339,1.1119648698867632,0.04253450318038949,0.26339462329806346,-2.373518824287493,-0.25675771979655104,0.04371757755543524,-1.4940874184565667,0.08757641712265378,1.5022119358526953,0.09379005943594376,0.583646438128821,0.5829122002057858,-0.9723529255773141,0.5474722131778128,-0.1915486715228795,-0.1946040102301653,1.1905429102642304,0.1287549391634164,0.33575045057153574,-0.11212114683338899,-0.3642062190473417,0.4287340920480782,-0.23766719011594323,-0.39058062292591605,0.30405806750964054,-0.48047225704623925,0.3410292293366155,-2.104240933602749,0.12741369398555413,0.3507254275283946,-0.4101850051577877,-0.5598213228396478,-0.3657400412249513,0.4001456152526028,0.15912927357288986,-0.051075432839878,1.0185684133111867,0.7391291062814296,-0.5425455521558588
225,0.8,0.5301209000247367,0.7321501301561574,2.0227205390362246,-1.3807652433729394,-0.3105131618085974,1.119344555427483,0.06395628343286011,0.18492223686721662,-2.4061260655277903,-0.2250157868861635,0.05992339650413096,-1.5243836390121195,0.0936415454123656,1.5452407853189638,0.1175733103727742,0.555996343155898,0.5676348265346027,-0.9683042094883105,0.55914085142006,-0.1865853783215798,-0.18308935465060827,1.2440612130848874,0.131385939241283,0.3719351875826055,-0.09354184130211635,-0.362017798768268,0.4838111072345848,-0.22741854688942584,-0.35984478724092267,0.2862189291142815,-0.43993635329528447,0.3250737881369799,-2.0710561616596044,0.1522299802963905,0.35962737896893365,-0.3778101564839144,-0.534991950451439,-0.3545739913881354,0.36574827627381606,0.16696095720014345,-0.04649687158114927,1.0158616793990614,0.7191705652188607,-0.5632718337059618
226,0.804,0.49737682786835963,0.741718971165117,2.003904198133931,-1.32756110598766,-0.30482058711347937,1.1190026727519662,0.08951121219170972,0.10438127520949708,-2.432611924099759,-0.19059523148671356,0.0742581752986302,-1.5530374128140725,0.09972896248545302,1.6126186425913316,0.14465758663594427,0.525023293772367,0.5545256174051981,-0.9634210217470592,0.5682138010027088,-0.18356841183514253,-0.16876868116383892,1.2983627674892015,0.13130312935895683,0.4088359607443186,-0.07676797285875543,-0.36178734504302335,0.5330717682549713,-0.21724839357881112,-0.304576831264129,0.27142606978179507,-0.37013262960429744,0.3026275987817132,-2.026040764793608,0.17515883435569787,0.3650125285364103,-0.34614468274049875,-0.5079536294002708,-0.35754392050409356,0.32842078319399276,0.1638296845010234,-0.04604217195585399,1.0158664519491185,0.6918388921001157,-0.573027862102427
227,0.808,0.45984416770812364,0.7530703149223341,1.9816640053586463,-1.292196911115435,-0.29081858615378653,1.11157683657726,0.11705171306862343,0.02589005994971936,-2.4528531784982146,-0.15308693474094773,0.085404188940056,-1.578676027698261,0.10683098192101269,1.6960970687411174,0.1727612155493591,0.49364295108593326,0.5441055516288473,-0.9580878429713371,0.5742145197504132,-0.18393373036181573,-0.15379320131858615,1.3532288901371248,0.12807556256175448,0.4445827155094712,-0.06315369969986447,-0.363183094359846,0.5749104346726811,-0.20755373204625224,-0.22746784973198128,0.25925744243178345,-0.2751956477378219,0.27477296586189465,-1.9717847380921232,0.19589396846161142,0.36763169267433443,-0.3169023815430487,-0.4801236366082814,-0.37340363385117387,0.28870373551093054,0.15098500206828108,-0.0491789164782801,1.0203512364129965,0.6605643162487639,-0.5705854542712194
228,0.812,0.4191565748553834,0.7657376384821475,1.9565929542867229,-1.2807246075184464,-0.2690414175844235,1.0990736266058898,0.1443073940708891,-0.04648164788369632,-2.4661334500347616,-0.11210322639369494,0.09233411790039646,-1.5996949337783368,0.118648242890696,1.7850939110010053,0.19926657676762413,0.4647153573845371,0.5368744818389529,-0.952604091849846,0.5767833250929344,-0.18882789114821708,-0.14043407901894644,1.4082446893403369,0.12162718770136721,0.47720633458707395,-0.053897558458345866,-0.3656405880626604,0.6081457639828016,-0.19849559562446767,-0.13288488038406565,0.24901600157460269,-0.16103665759091051,0.24302001874734042,-1.9116965266427228,0.21447824631526957,0.36799272081120016,-0.29161028618798307,-0.4526643479613908,-0.4003742900225616,0.2468948562003604,0.13067109333625448,-0.05510750571655949,1.0304915772170695,0.6289283983767839,-0.555870526579577
229,0.816,0.37713132557734635,0.7787715145923235,1.929241265154386,-1.2976979722012265,-0.2406226754083124,1.0835006455433938,0.16921292430548907,-0.10909545376407762,-2.47194780020387,-0.06765775835193835,0.09433356213737798,-1.6143955561988161,0.13726473129002187,1.868015166537677,0.22150604736084448,0.44121948210073536,0.5332308863293609,-0.947327331423803,0.5758006524593571,-0.19879200161152136,-0.13079521976094322,1.4628442769051766,0.11215337657555355,0.5048827568583019,-0.050017048468402645,-0.36836803610493557,0.6320044173629552,-0.19010712048063808,-0.0263613147228051,0.23992395460547866,-0.035019208619452735,0.20903467430130407,-1.8497655753161009,0.2312886917058393,0.36656475932302907,-0.27137896271185113,-0.42640637569408485,-0.4365013085477129,0.203459674439045,0.10570609985504544,-0.06285108667549252,1.046896332685441,0.6008638897683769,-0.5298894893549703
230,0.82,0.3354235208332747,0.7908712010896363,1.9000928413360991,-1.3448099276103391,-0.20714665368837995,1.066279575870627,0.18977310770598999,-0.1591371556021312,-2.4707350770217507,-0.02035284341771197,0.09106681629382796,-1.6209186836985594,0.16052498688879774,1.9339494886668755,0.23698865815411174,0.42580574961812173,0.5335149332346942,-0.9425531653077142,0.5713814168669571,-0.21372026672673555,-0.1267195677412102,1.5163928777352578,0.10023234699179001,0.5259891149422561,-0.0523105141810391,-0.37053016848683823,0.6462491752639165,-0.18228458136693346,0.08565606707164476,0.231086167495023,0.09430360472598237,0.17445882529306805,-1.7901565603809872,0.24708795289015445,0.363698418823901,-0.25680348486306714,-0.40191429922282457,-0.4796801929130366,0.15911755515906054,0.07934412068284742,-0.07132988755659048,1.0696831764620274,0.5798851699635579,-0.4946179200864523
231,0.824,0.2957009525222699,0.8006043454746207,1.8697875153297236,-1.4220879760759428,-0.1705323859372091,1.0483473725187489,0.20441297601708358,-0.1951619117254856,-2.463902959756284,0.02905160359602369,0.08271765159017727,-1.617355868988655,0.18480068361584853,1.9741381539899592,0.24371853474203747,0.4205044044373103,0.5379830528918864,-0.9385533223284875,0.563880044003356,-0.23291209440484384,-0.12953822233578438,1.568249135153393,0.08654658996060333,0.5392724746063435,-0.06125298235863101,-0.37098978511057934,0.6511932269047482,-0.17476583776712784,0.19629008648332927,0.22162886265235468,0.2183127941429817,0.14057147119992783,-1.7369411155012962,0.26298021972207014,0.35963690356655975,-0.24794755450132658,-0.3793929970171284,-0.5278530945638565,0.11449219894589763,0.05495389680911922,-0.07940528725736218,1.0984884915620654,0.5693495511531157,-0.45294717934118817
232,0.828,0.25927351997690207,0.8068673932517542,1.8391226351695742,-1.5276960527786878,-0.1329498070332461,1.0312974071051582,0.21202179450799832,-0.2167051387407309,-2.4525219376046516,0.07965863262278072,0.06988656369267444,-1.6020920773135998,0.2091875567211006,1.9832022564637142,0.24042722024916482,0.4263840949098288,0.5468570097577622,-0.9353333752266619,0.553896418407293,-0.254988620839838,-0.14004312111710607,1.6177093632142385,0.07188066249140561,0.5440188879935768,-0.07697841322303416,-0.3686247583254042,0.6477102584462143,-0.16712978188732763,0.2988969060594026,0.21074410851796996,0.3283219971657793,0.10850263722459413,-1.6938553246606796,0.28029962731121194,0.3545095244001336,-0.24443099979347488,-0.35881535455429225,-0.5789758691931628,0.06971153215487116,0.03554734493924146,-0.08602670643276483,1.132535581258399,0.5712706251005445,-0.408357651136992
233,0.832,0.2273061767828969,0.8087119259266717,1.809113723675736,-1.6568886731416002,-0.0965770082466801,1.0171040615667457,0.2120165380142896,-0.2241227648662306,-2.4370502237057825,0.13040173244009004,0.05362228133181733,-1.573825781130894,0.23539139453801647,1.9597081390328064,0.22674175633525137,0.44371921185898966,0.5602755347292268,-0.9328268145972929,0.5422879615916081,-0.27810286726027356,-0.15838694675718518,1.6640989145137006,0.057193801610156275,0.5400246404701932,-0.09905171815667119,-0.3625657134328495,0.6370509853515884,-0.15888909284450706,0.38754329641355445,0.1976704579729627,0.4165702686259975,0.07918656443572523,-1.6640836708352644,0.30032473239325264,0.3481907739973859,-0.24550699024370962,-0.3399590315958501,-0.6311824102790894,0.024642740150212675,0.023604616334212715,-0.09029980139962825,1.1708477956224312,0.5867742723881325,-0.3647933579585901
234,0.836,0.2003803905948982,0.8052668685522613,1.7807136949229292,-1.8030204757075292,-0.06342607400105593,1.0074485473139734,0.20446892210850176,-0.21886413028050447,-2.4179983852963307,0.1797400623970264,0.03529688775013417,-1.5316732277020848,0.26359326055791515,1.9068530512831743,0.20328726385220197,0.471798827131992,0.5784131274824685,-0.9305731455251478,0.5300758995665993,-0.29999840173517245,-0.18410547639440072,1.7067816831420337,0.04346985271784122,0.527691833468103,-0.12646007961351516,-0.35211099060756873,0.6206917001940386,-0.14961651896091296,0.45754536397248025,0.18182676007716905,0.47673377024871744,0.052983595468232225,-1.649851751255147,0.3243491699128968,0.34032042594251655,-0.24999086377999968,-0.32240487621383207,-0.68283430596347,-0.020649696082005075,0.020793410691189698,-0.09146759644617536,1.2122898926103378,0.6154713618559111,-0.3261375690936508
235,0.84,0.17876679017009042,0.7958328768433393,1.7548413963208416,-1.9581926050521834,-0.035202134456596604,1.0024480153096667,0.1898980910457097,-0.20358092055786745,-2.3966630708171555,0.2257923022015576,0.016453431161179186,-1.4753290236900505,0.2900414010114758,1.8325055769560825,0.17164255418941934,0.5089961881140561,0.6014286531765536,-0.9279741157383643,0.5184332769893271,-0.31821832988944593,-0.21613408134812895,1.7453674637363477,0.031524929829840585,0.5079564166553675,-0.1577523001381491,-0.33695858375945964,0.6004223950713496,-0.13875504059005592,0.5057143292080759,0.1626637387017011,0.5041456378532664,0.02968670776594662,-1.6521789357154761,0.3536224269393616,0.3304068196278867,-0.2563694591016676,-0.3056828056163395,-0.7326347971011288,-0.06579972079432299,0.027790072936972523,-0.08899425768023767,1.2557635136461907,0.6562707385148393,-0.29583064109674734
236,0.844,0.16217806388953432,0.7800693181743741,1.7323431834786827,-2.113679879077143,-0.013199516467409583,1.001587328545258,0.16930837857475559,-0.1816006782045795,-2.374700255484682,0.26678383005182027,-0.0012962244286948987,-1.4050746923058988,0.3099561511302253,1.7485703193144013,0.1342178927771987,0.5529825314122782,0.6294199761340207,-0.9241771207317772,0.5085829230485731,-0.3303058507119826,-0.25291710065028156,1.7795358420756646,0.022038586507671057,0.48225423559993486,-0.19113925991844574,-0.3168339887267466,0.5780316017582827,-0.1257852282156682,0.5307138791408889,0.13974229211985398,0.49639645376310687,0.009118121839361847,-1.670835751171196,0.38895681306069924,0.3182166400516724,-0.262906046154603,-0.2893991406840341,-0.7794830249033977,-0.11049325286516638,0.04414197816937511,-0.08266943189215875,1.3003688037589556,0.7063068582750558,-0.27670446900194345
237,0.848,0.15025080574509622,0.7583339313701872,1.7140908100982515,-2.260785963212984,0.0017575467157820571,1.0042388599680503,0.14400773406975273,-0.15657879424269922,-2.3534400008671525,0.3013585470604324,-0.016447059702662286,-1.321811684632053,0.3218653435405195,1.669893883349441,0.09402152874008808,0.6007207440206537,0.6624714755228343,-0.91845567371491,0.5016404332971309,-0.3340323294320477,-0.29252157482962954,1.8091273735005897,0.01540447193631931,0.4524005137123615,-0.22471868683561333,-0.2917919486882563,0.5552550126805978,-0.11034008051583918,0.5330239101607335,0.1128532909581879,0.45350194468955235,-0.009293867189888897,-1.7043344596959045,0.4308356231301966,0.30367456874712406,-0.267972784886089,-0.27312410711699914,-0.822467961380551,-0.15462592377644027,0.06836921314355161,-0.07254072107555448,1.3453262564035242,0.762059937357154,-0.2706942159810426
238,0.852,0.142256259577916,0.7314809309120146,1.700825602864057,-2.3912691949522196,0.009346958244595062,1.0103350220659228,0.11562682288799911,-0.13195018610716563,-2.3335687982711777,0.32843224977556906,-0.027624977754467716,-1.2272782784796155,0.3276452942678371,1.6127633555827356,0.05454530681982388,0.6486770468871161,0.700603550073202,-0.9101189657835176,0.4984935170476522,-0.3275614050274376,-0.3328557800491335,1.8341210840311584,0.01183102826369911,0.4203710816955047,-0.2562495494215137,-0.2623692442131041,0.5336953601701016,-0.09220730677084382,0.5150031135531173,0.08193081933094042,0.3778641093516936,-0.026332326500605293,-1.7501091223913645,0.4791733331392057,0.2864439248906961,-0.2701324148798763,-0.2566244963519129,-0.8607449578456392,-0.19820458773740623,0.09826825764578773,-0.0588398204331111,1.3901137552380471,0.8193139942206464,-0.27865291623156974
239,0.856,0.1373935803047469,0.700532399083418,1.6929316912951964,-2.4979295798666326,0.009728981948953306,1.0191120243743625,0.08581374862042311,-0.11081859716841531,-2.315639954077415,0.3471396527690363,-0.03374808452603632,-1.1238227096668931,0.3283218331608324,1.5932711756793603,0.019319120833268096,0.6936482828474037,0.7437885767950443,-0.8984413209770834,0.49977338918406355,-0.30960009014121553,-0.37178736210172847,1.854637453475903,0.011082770468666747,0.3881447394470244,-0.2836586022348868,-0.2293948321184818,0.5146335747623484,-0.0713517112218313,0.48063441000031437,0.04698641043557399,0.2740977243303593,-0.04299236764245281,-1.8045299534962573,0.5332647228860118,0.2664380750227931,-0.2681288457932945,-0.2399410530340151,-0.8937364227597294,-0.24091222517426647,0.1310395582271965,-0.04202401821046947,1.4343350548853961,0.8738448232526322,-0.3002522866628311
240,0.86,0.13461947433504343,0.6665991613887982,1.690339875115372,-2.5751233007006253,0.0034860707465568823,1.0287308687049284,0.05614165695053954,-0.09581430795095049,-2.300785769099375,0.3568238954197211,-0.03410482297662436,-1.0142551237292867,0.32163810482966326,1.6255991454326721,-0.008387901929960199,0.7324250210721948,0.7918966023643627,-0.8829269267415051,0.5058636169901917,-0.2795752784723814,-0.40736237554467003,1.8708039389843463,0.012841087847765621,0.35755188102861946,-0.30510898967831496,-0.19387650596161993,0.4989507950653969,-0.04786571263321596,0.4350798049333699,0.00816536460822125,0.14878232024573387,-0.06006786304127569,-1.8630300778822317,0.5918894510450061,0.2437326699614653,-0.2610006404399209,-0.22328523755852428,-0.9209567671656643,-0.28196029825628627,0.16363399092211892,-0.022836363988050352,1.4777178731913996,0.9213764703544897,-0.3340620270480547
241,0.864,0.13319985560496922,0.6309307215094141,1.692648755638027,-2.6193722777678583,-0.008492205575919507,1.0367048982298779,0.028143928775787534,-0.0890657164644494,-2.2904263191709107,0.3574560349638572,-0.028487466568566426,-0.9018023225799214,0.3048468350093715,1.7205734844073162,-0.02587906996725536,0.7623895233338246,0.844685219794177,-0.863334784643394,0.5166690297955958,-0.23766591470327023,-0.4379051408383478,1.8828504345815666,0.01658026626234831,0.330085131003699,-0.31920862905232256,-0.15691885456094806,0.4872403294981614,-0.022011401164694338,0.3843003695151981,-0.0343083949150009,0.010133599536327401,-0.07800027783448116,-1.920586935763108,0.6531776085585158,0.21874556844052195,-0.24820840047227682,-0.20710093572508773,-0.942042044004925,-0.3205360102072836,0.19302796403271827,-0.0021998501696739153,1.5201927901251195,0.9588317264398434,-0.37765650500605125
242,0.868,0.13247269321148894,0.5950910332992727,1.6992046670186147,-2.629740136216304,-0.02506331547834388,1.0413914158614113,0.0028944707828233453,-0.091786989039707,-2.285604389517117,0.34980248767818306,-0.017185003380966856,-0.7900509020384582,0.27896292265850503,1.8842713108581544,-0.03126212823798616,0.7817859144134737,0.9017929283943928,-0.8397826753360749,0.5316736908384228,-0.18478925463924897,-0.4621794135964044,1.891040791642657,0.021683990147541,0.3067552978327493,-0.3250710370148608,-0.11960773491802533,0.47971845598604107,0.005794349399439044,0.3345698683364497,-0.08008991084832912,-0.13277078186833302,-0.09714785315370522,-1.9720163142575922,0.7148753718821454,0.19205787727557558,-0.22974091386155823,-0.19200734242425357,-0.9564808777351508,-0.35609221715548306,0.2165734304529975,0.018902435871000763,1.561621706093257,0.9834916562207815,-0.4280498806182745
243,0.872,0.13220610151154494,0.5605818495346879,1.7090829482045506,-2.6075878944244524,-0.045066351673463165,1.0419164081142251,-0.018917933002951207,-0.10400072372450413,-2.2867274754626323,0.33522176482579785,-0.0008034890809790844,-0.6827817656607091,0.24855846088179145,2.1165709860903075,-0.02382177239967439,0.7896788466369337,0.9627310669900851,-0.8127258758424185,0.5499477918043576,-0.12256852396727265,-0.47937256186588123,1.8956530455093537,0.027353184011461813,0.2879692495575061,-0.32240970336846,-0.08316159003054141,0.47608416630442724,0.034882864939310636,0.2918995037649175,-0.12880206747871809,-0.2703542109102372,-0.11756280152088469,-2.0125594657534247,0.7744140816744124,0.16425179245413835,-0.20615547979343163,-0.17886696982438577,-0.9638608528494261,-0.3882071353473502,0.23234388011512763,0.03943338452277032,1.6017608947055288,0.9943917891235272,-0.48166814676687053
244,0.876,0.13222682638688651,0.528531295042456,1.7210020500289902,-2.5566380874899832,-0.06730148864876796,1.0378227549712218,-0.037052450406566496,-0.12473352470999853,-2.2936877239780986,0.3153046492833141,0.019608689579083044,-0.583654264909516,0.2173842669540859,2.411176117185808,-0.004033508461145301,0.7860755648797858,1.0268671153256825,-0.7830961365644126,0.5702201386171751,-0.05321150113188494,-0.48914576368636675,1.8968667520631186,0.03299742136531802,0.27352363032120913,-0.3115967654059349,-0.04877521564093654,0.4758104161860436,0.06440095384231478,0.2615792322871017,-0.17993393615086029,-0.39347889432939287,-0.13901779394654207,-2.0381140223378407,0.8290227849989459,0.13598922978391037,-0.17843589027384288,-0.1686953833511428,-0.963808226509921,-0.41621991003302367,0.23923965051065071,0.05832519897240393,1.6402536181433323,0.9914483904036118,-0.5349630708916009
245,0.88,0.13276750816322228,0.49956705678755703,1.7334636020208467,-2.4821953419432035,-0.09066218060135103,1.0279470851714956,-0.051713615792757815,-0.1523060981100206,-2.306941954000672,0.2917921718103809,0.04268728412993424,-0.4960044951036852,0.18575646183014,2.755986375092347,0.026663648330857916,0.7718136389737331,1.093416422330958,-0.7521064870590598,0.5910491919205503,0.02074454512151215,-0.4916589890750781,1.8948170473530044,0.038062824168039966,0.2626589566605238,-0.2938399373032826,-0.017328138596213096,0.4781595166914112,0.09344647049344718,0.24771256952124612,-0.2329871701282564,-0.493843627497824,-0.16070908321484445,-2.045452339453038,0.8761191014687225,0.10806714220085527,-0.14789492496964313,-0.16266894211876076,-0.9561185797242441,-0.43917163320088265,0.23708012273370258,0.07448232442280854,1.676494764704377,0.9761009846268474,-0.5844639415586722
