,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
137,0.448,0.24519421015084006,-0.9994266324561143,-3.802578943336479,0.5326369943502407,-0.2504401209437654,-0.1643135868898627,1.9421635128722259,1.0290912615295982,-10.481210243066394,-0.2974536645534168,-0.017372632501210968,-0.32865598492171183,0.6207118186258523,1.2490939061679895,0.04339872878224059,-1.101866830003635,-0.11464461628137369,-0.07660085242742988,-0.5975849739550881,-0.8150358208242422,0.9519157594425492,-0.26269408623272317,0.03168777754407526,-0.1808410714413951,0.2929594722165727,-0.11034590724328634,-2.435463649908516,-0.21269891797518345,0.13710736490467096,0.5025706123045455,0.4543749365779921,0.8666143931346085,-3.4775053899799415,0.8946154924205528,0.9361722310743527,-1.4039554160380037,-1.4762181153024014,0.6409410799874969,1.5300871948135595,0.7102253021203128,-0.37680360711219124,-0.8107864279774017,-1.7931080128826575,-0.6542490635072572
138,0.452,0.24699286878913163,-0.951612203375756,-3.871980965558773,0.592817528131094,-0.2778308167493847,-0.12199138817515998,1.9576444477980652,1.113301777236683,-10.610193440005517,-0.344482487585202,0.010295706984454638,-0.16143547418821266,0.5761834164915901,1.0488668115470525,0.02098494084108725,-1.1054289885676842,-0.11360624690355096,-0.03924101544390144,-0.5666842950973399,-0.8017554556110749,0.9519865113031885,-0.22233777673665917,0.006246710819462438,-0.1862226208498098,0.21173795536382356,-0.12604369223759865,-2.417967789645835,-0.205127954633959,0.20198099831419633,0.5987521534172888,0.6240460180912276,0.8665153298354215,-3.356042527392813,0.8773626646013661,0.9217104155027931,-1.4491891663086576,-1.5699006800298672,0.6235066087015839,1.5631302377455125,0.7955372500061159,-0.3679255680791316,-0.7516205849355733,-1.8103794590271929,-0.619350480623183
139,0.456,0.2428925333743721,-0.8934341716163717,-3.9337611306483433,0.6444787071368977,-0.29804063278673293,-0.0725130432625282,1.9752816414957122,1.1856651727588827,-10.73750748064936,-0.38697000852875724,0.04197735627537621,-0.02126780915829059,0.5322224138369419,0.8848152881485147,0.0025504208079576954,-1.1135613904242678,-0.11356800840585891,0.00781998181955304,-0.5305049807707354,-0.771005304165205,0.94967073790927,-0.1746762255727661,-0.025642988770918265,-0.18655973131636688,0.14232258743645362,-0.13581324734588482,-2.400302118043001,-0.18902324270416357,0.26087088722548263,0.7020435954965561,0.7763397593345543,0.8706066322993864,-3.2559955134364653,0.847809708121514,0.9018141926027606,-1.4851862653718313,-1.6471941576996112,0.6004859897612222,1.5963518628059556,0.8580551082049602,-0.3572009587619998,-0.6870176933317309,-1.8298695877063997,-0.5692979650325461
140,0.46,0.23423172214266294,-0.8275305445543732,-3.9876088417603484,0.679598134796542,-0.31117853288953895,-0.01907041279367205,1.9943733914257218,1.2459802539008533,-10.860130837470326,-0.4239749369795601,0.07628925095798426,0.08958885882758737,0.487815141619999,0.775046948889419,-0.011867353397790253,-1.1244472200260387,-0.11591396328984292,0.06234443467032014,-0.4911447922102809,-0.7253535763796912,0.944166453096411,-0.12115926339564433,-0.06332498299782946,-0.1814118339079507,0.08833750919773437,-0.14097920554315946,-2.3800677760246476,-0.16652779008405735,0.3088492086884291,0.8119797924821834,0.9003040435486039,0.8778075021379362,-3.1815290316223868,0.8065495940787201,0.8765730356332747,-1.512598715797689,-1.7062138831191613,0.5701033567922054,1.6323059179077346,0.8970566614562931,-0.34503952246065445,-0.6174406470698703,-1.8516995574468673,-0.5096490954792188
141,0.464,0.22265498270005407,-0.7572091322572263,-4.033783838532704,0.6914554561287849,-0.31818415748791556,0.03433451000825793,2.0143173780479815,1.2948167265679944,-10.975551010423473,-0.4547531887754512,0.11177284245252475,0.17054651812272775,0.44400224601322047,0.7358815745513124,-0.022487428378860117,-1.136422346219655,-0.12193314928689908,0.12195160164530161,-0.4508204295693539,-0.6681875812923086,0.934777783403016,-0.0629451123793003,-0.10554774696548759,-0.17080051994836265,0.05288703677807752,-0.14378210273911682,-2.3542215293815683,-0.13995775517489717,0.3419943521285101,0.9281226018019081,0.9873892490047691,0.8865245443120686,-3.1350969321875053,0.7550069080024722,0.8468195583528625,-1.5325095383733145,-1.7463387913720863,0.5305925017549575,1.6732723520645203,0.9132724330414419,-0.33211023780878424,-0.5441144253235269,-1.8751256563781855,-0.44644387367183846
142,0.468,0.20988207308830775,-0.6861407284112704,-4.072859932181951,0.6748513620882778,-0.3205469696889274,0.08426385282611375,2.0345880436268953,1.333747024246462,-11.080468341569075,-0.4787601470735072,0.14690172380730573,0.22239305274664112,0.40372053936745955,0.7812127993099865,-0.029552244542184015,-1.1474310499253702,-0.13288178271739534,0.18412790266148535,-0.41185993474143734,-0.6036430154234871,0.9209999895679634,-0.0009331923965609876,-0.15050023695758202,-0.15534570993528724,0.038386587529343354,-0.1467257590266974,-2.319645828396553,-0.1118852510191978,0.3578018356433874,1.0497226074235477,1.0317020832133814,0.8940358983225203,-3.11728638737556,0.6954187957132922,0.8141994617012946,-1.5463200100149803,-1.7683960344624476,0.480510086870357,1.7205291627268957,0.9089284448110432,-0.3193585368155405,-0.46888813867199897,-1.8990479932671205,-0.38552317861331964
143,0.472,0.19771683457187952,-0.6180708279767978,-4.105343980332961,0.6269182933269818,-0.32019788869729837,0.127675709362845,2.0545075852810655,1.3652426934497208,-11.171338459643923,-0.49609820473858823,0.18029823997069389,0.2472551828741656,0.36861768964896735,0.920498680399468,-0.03357531717761875,-1.1557566728132032,-0.14979094410012825,0.24631798815629252,-0.3764319176524257,-0.5363247669239624,0.902607106595913,0.0642635123539353,-0.1959849370520597,-0.13623255762298034,0.04563560862664442,-0.1528001487052937,-2.2736262397779576,-0.0850239196749239,0.35526939451177914,1.1757686842067474,1.0306818907153268,0.8976841440228959,-3.1270295940212636,0.6309849304652441,0.7806705123081848,-1.5555398425490563,-1.7740868348864227,0.4186214493211648,1.7741160300633412,0.8872739533538655,-0.3077624066611387,-0.3942003444047633,-1.9216768002793065,-0.3320610515308336
144,0.476,0.18773331395552076,-0.556828768325595,-4.131701671102148,0.5476061375493269,-0.31921799335966416,0.16235603099536,2.073173442157418,1.3921999984601143,-11.244719876613784,-0.5078379597087609,0.21063755762107425,0.24824159642358917,0.33733436284862645,1.1580208666280705,-0.035013837261282196,-1.16080790182544,-0.1733786722351637,0.3063961870317616,-0.3463604510534188,-0.4707908658418284,0.8796626155005791,0.1321860476056692,-0.2396316774926517,-0.11514733472735043,0.07391899735460009,-0.1649762358298252,-2.2139187695090214,-0.06173825139854249,0.334784707660391,1.3050225998127447,0.9848519517043843,0.894882633365869,-3.161342935276358,0.5651843377077731,0.7479220591923295,-1.5615814255031675,-1.7661032164879915,0.34407222434946017,1.833098024039884,0.8523316649984024,-0.29842110107901615,-0.3226172252349709,-1.9410976183125974,-0.2902414489297743
145,0.48,0.18139873646438764,-0.5060519844081923,-4.152503718866087,0.43968430193059893,-0.3196175137545447,0.18622188870517345,2.0896487918503768,1.4176667723517398,-11.297908110180941,-0.5158264995718029,0.2368492181018263,0.2295624065506328,0.3076320865206583,1.4918661609402462,-0.03432247385670519,-1.1623202961645225,-0.20409514225571104,0.36262757623835856,-0.3231664238064227,-0.41147244175048714,0.8526504340430663,0.20270636241897824,-0.2792405611970886,-0.09405708966316743,0.12138024205628668,-0.1858381101304212,-2.1391426283701094,-0.04398329515169589,0.29837750028538346,1.4359019626055711,0.8983023905440247,0.8834510036069583,-3.2155451713033227,0.5018212399325691,0.7177881679896453,-1.5655185861153686,-1.7481306276045947,0.2564924508352422,1.8959412260814261,0.8084697797020156,-0.2923003008880925,-0.2568808157195312,-1.9544410915129924,-0.2627554731686519
146,0.484,0.17982044901150782,-0.468986005261221,-4.168245693089184,0.3085953245904265,-0.32306959523970874,0.19788918869511699,2.10266122440243,1.4447139560170184,-11.329575532315848,-0.5222037643002712,0.2580650618825117,0.1957220089042462,0.2795099908165503,1.9142183312362129,-0.03206622992745928,-1.1596870407394881,-0.2419642823430612,0.41339771361188954,-0.3080651248802303,-0.36218263489750646,0.8222863859545144,0.27597243030046464,-0.3126195732433566,-0.07507244138701734,0.18443345951108725,-0.21723575777536258,-2.0490269275465405,-0.033162579329174414,0.24960896804808028,1.566345111669554,0.7781995383035188,0.8612720127651947,-3.283573674979835,0.4443995936235218,0.6918880505905494,-1.5679199038042673,-1.723833707697671,0.1561168274007719,1.960434551461397,0.759903037381212,-0.2900682259241491,-0.1996375898249255,-1.9591672875928954,-0.2506481106825981
147,0.488,0.1839980456577948,-0.44810537488583274,-4.179201024830368,0.16152349827651089,-0.3308224543600774,0.19728808313160714,2.1114244235648663,1.475700620848124,-11.338900819152045,-0.5289654126669969,0.2738194958436878,0.15131802806298264,0.2549983676876011,2.412418636550474,-0.028693958337954066,-1.1537242023398024,-0.2866131251995119,0.4577447860027673,-0.30187002318357115,-0.3260375845039101,0.7896098714702154,0.35227322735870464,-0.33835273417593953,-0.06029858213608035,0.25832740453658054,-0.26007506152125537,-1.9443800312435424,-0.030023221732251887,0.19311839031870132,1.6941500268573733,0.6344864019852403,0.8275894108793224,-3.3584196726570577,0.39594544179761043,0.6718564044688553,-1.5687501121243357,-1.6973929578626872,0.044007382452122455,2.0235336329936717,0.7104508984269811,-0.2920948354941106,-0.1528979894734776,-1.9524002747562388,-0.25365324782070725
148,0.492,0.19455527031375036,-0.44490764929974036,-4.185138187547591,0.007652199540494903,-0.3433883731961659,0.18573832558325687,2.114933353559279,1.5124265069212421,-11.32538733787221,-0.5380244205192829,0.2839067046301706,0.10089471391569962,0.2351897271973855,2.969069755996589,-0.024652662699508818,-1.1456856085910572,-0.3372103698673097,0.4953655489652178,-0.30501582026013146,-0.305010979610019,0.7559082041674698,0.43186255281739977,-0.3555650347226527,-0.05162231714299277,0.3373619204018853,-0.31444821257176697,-1.827313506960477,-0.034618168180027234,0.13423698548084612,1.8168612401989925,0.4786515636366512,0.782681469434761,-3.4326032102574664,0.35884271570501586,0.6587229868489644,-1.5672619772598029,-1.6725368149961215,-0.07794369742296917,2.081568054083944,0.6632944802712839,-0.2983885060430634,-0.11835238648928557,-1.932346821847586,-0.2699110575581028
149,0.496,0.2117542931049294,-0.46010487306792436,-4.185369973989213,-0.14323012490241652,-0.36057683841033356,0.1654043127504585,2.112449523455607,1.5558881161119598,-11.289738302407807,-0.5513059971969511,0.28838209963768074,0.04868039615660366,0.2183257836692639,3.562589325468707,-0.0202962402834587,-1.137135088702066,-0.3924500042268188,0.5260410602280816,-0.31743246459812824,-0.299824635798719,0.7224773368671326,0.5149393116007561,-0.36399430716694786,-0.05066896384034867,0.41533436163593457,-0.3793499658191625,-1.700941165401698,-0.046328061481390424,0.07825239332811727,1.9321011065952105,0.32339771495751335,0.7273343210991339,-3.4984105679848643,0.3344118592680536,0.6521571796304262,-1.5621458323645219,-1.6525208035866648,-0.20713800031954754,2.1310527346252024,0.6204741306460687,-0.30860387461221905,-0.09694418871185642,-1.8974150329656068,-0.29630387674114583
150,0.5,0.23535400529754075,-0.4936564269017415,-4.17908568300597,-0.28089083767806605,-0.3814439471037092,0.13874820722766848,2.1034896905377334,1.605810873610563,-11.234124031373652,-0.5705054543173647,0.28769943062823894,-0.0019886654345573204,0.20188040121707007,4.168958812369654,-0.015994612218903425,-1.1295986367611588,-0.4506141231762566,0.5498171415498677,-0.3386637370549774,-0.3100983800681259,0.6907036679345946,0.6014575535670852,-0.3641990763248359,-0.05856925690671589,0.4859014462480462,-0.452536615165454,-1.5691413728398027,-0.06387499723410589,0.030218057455598905,2.0376142885721116,0.18136930028338175,0.6636552666399811,-3.548417442256631,0.32315118305082235,0.6513058681726652,-1.551595638646072,-1.6400315971938046,-0.3404593620869736,2.169359709438428,0.5831281556573628,-0.32196146767223616,-0.08901468961249914,-1.8474843656637987,-0.32917236273486816
151,0.504,0.2650838426323482,-0.5447110347135571,-4.165334956028296,-0.3958414554114045,-0.40436159727876275,0.10817766010084079,2.088048380756345,1.660510585958665,-11.162093849472061,-0.5962831672809127,0.28253281950719716,-0.04858333595556786,0.1857408635438884,4.7632094207011,-0.012136125057385979,-1.1244998254865504,-0.5096594694148627,0.5671291382787962,-0.3680370197784178,-0.33416557307996186,0.6619286096170851,0.6913156908912766,-0.3574730988945529,-0.07582023524861939,0.5432441320947616,-0.5310038372818016,-1.4365917054682333,-0.08556735531355032,-0.005389931848058259,2.1313016601707906,0.06430354272243086,0.5942123892495748,-3.575956891805466,0.32435063314684937,0.655086770432989,-1.5335417516683454,-1.6365716327192883,-0.4741853582020441,2.1948805081642875,0.5513405609393958,-0.33735311652693145,-0.0943117497582856,-1.78302520940662,-0.36434754036969746
152,0.508,0.30000653129455396,-0.611584629115178,-4.143067814094859,-0.48049234083134224,-0.4271431713874496,0.07687056632242595,2.0667000882571243,1.7176562018354777,-11.077647436593617,-0.6281567266852939,0.2736936642751158,-0.0895954502127032,0.17193394622183514,5.321011608235876,-0.009278756161100157,-1.123837682625044,-0.567297489513924,0.5785381265131541,-0.4047857643541518,-0.3694099359290965,0.6370902980407063,0.7841176099957183,-0.3454722471317016,-0.10238796676459247,0.5825375744618012,-0.6108487715158308,-1.308020211512889,-0.1095939654353976,-0.02539794688117841,2.2111098061894885,-0.01792378523594599,0.5223774230024655,-3.575637919699881,0.3363130078787964,0.6621196070319045,-1.5058038968049674,-1.6429493760537,-0.6041229670976659,2.2066853091715473,0.5241731438340356,-0.35344482994168736,-0.11197291114001659,-1.706091160296076,-0.3978883502949612
153,0.512,0.3389177546671917,-0.6918272827375923,-4.111108603106615,-0.5287708263460471,-0.44729750805094864,0.048003150943601386,2.040496497019011,1.774112328297651,-10.985122048729004,-0.664767526220738,0.26210337646990023,-0.12449823091222213,0.16140027359979325,5.820084491655601,-0.008043381982732014,-1.128766739117878,-0.6211375482577977,0.584903829751929,-0.4479278176871455,-0.412443752348423,0.6168445601709481,0.8792012911675817,-0.33032322453170315,-0.13767319761259397,0.6005143670982706,-0.6878096472601112,-1.1879855987020755,-0.13410319970964665,-0.028206428467457204,2.2758528006699317,-0.05801836881755852,0.4514085216969212,-3.5438330980439736,0.35653152647160485,0.6703849378899436,-1.4663978263973405,-1.6590932867068384,-0.7260306140898267,2.20475483712594,0.49997695948882975,-0.3686806365150039,-0.1406670020968794,-1.6199692914741626,-0.4264042631649358
154,0.516,0.3800238435769219,-0.782653984754477,-4.068272193878213,-0.5369428195350492,-0.46219645001403925,0.02451318682657559,2.011036976783423,1.8265697789357898,-10.889085359575652,-0.704178912468701,0.2488743484174176,-0.15361120023460345,0.15212421088055617,6.241084614776113,-0.008984731328184182,-1.1400768788437947,-0.6689703600554809,0.5870016834556798,-0.49619206325535536,-0.4594374473016404,0.6014871460334411,0.9755755780727446,-0.31423461014764276,-0.18052950944251003,0.5953220051561199,-0.7577923551291406,-1.080800828269638,-0.1572845052387224,-0.013962866149075869,2.324629859250873,-0.05170416976035327,0.38466703873644903,-3.4789263474437964,0.3821752611295912,0.6774703395786054,-1.4137907306257118,-1.684117131272618,-0.8358591062827616,2.1903473596151706,0.47654477278574287,-0.381620784834917,-0.17858348426161658,-1.5294409030294929,-0.44762899258562516
155,0.52,0.42132673663431314,-0.8811596216712752,-4.013805343762229,-0.5048120129231376,-0.4693416265014926,0.008113818930729417,1.9805660292402936,1.871322390706296,-10.794282612806683,-0.7440013236970019,0.2351546362257631,-0.17804715276177524,0.14114438535892268,6.568565459979998,-0.01285502854145386,-1.1576117851764425,-0.7088823016555853,0.5856156694590279,-0.548249371773323,-0.5063665445376982,0.59092484257968,1.0721934352102274,-0.2994552070597145,-0.2292454536251534,0.5665491811699263,-0.8167421177802138,-0.9899826029809169,-0.1774225236914143,0.015206028938755925,2.357096832655534,0.0019336152923232674,0.3252732598727997,-3.381573557559908,0.40992569405192286,0.6813867412140477,-1.3471813328171882,-1.7163640435287175,-0.9301249170341633,2.166221718883586,0.4515928272510452,-0.39089056584391707,-0.22382809201253273,-1.4393613850479585,-0.4606800707847707
156,0.524,0.46037722940237,-0.9844103502188791,-3.9475042755268066,-0.4350683893534278,-0.4666703152334185,-0.0005677586335267117,1.9517870200793268,1.9049961674428384,-10.705790880514593,-0.7811674599590998,0.2218614511948096,-0.19945929424620168,0.12778470968728445,6.79232397680955,-0.020455409214336803,-1.1810062454872923,-0.7393866322885012,0.5813171766974755,-0.6026628436571715,-0.5494361044927182,0.5846273551749106,1.16792602295885,-0.2876352749239393,-0.281844214263137,0.5158805714981796,-0.8611532672588628,-0.9180640488962165,-0.19338523839264948,0.05565499555979695,2.373336228023646,0.10035282284185966,0.2755764011355381,-3.254562436774833,0.43638260546984936,0.6809588805449258,-1.2665932753072224,-1.7536606197658322,-1.0059219667200516,2.136201426927058,0.42289040017953416,-0.3954126097308718,-0.2744487228959522,-1.3556141978262295,-0.46586423900691104
157,0.528,0.4947381347821449,-1.0894338426196264,-3.869690014474862,-0.33256567982437235,-0.45288131988114516,-0.0013892374316014945,1.9274165303379094,1.9248556055613708,-10.627936846320843,-0.8120251808400389,0.21002965576247726,-0.21966041728052427,0.113475034009995,6.90754466523084,-0.03246565826652133,-1.2095399828084334,-0.7596026802163833,0.5744465100950197,-0.6578814302408866,-0.5853520749238795,0.581663483738605,1.2617501330853864,-0.2801375074962725,-0.3361285470249968,0.4464577686346931,-0.8884814800791319,-0.8666172908288079,-0.20440357441837895,0.10259468224341368,2.3738344721993374,0.23788841046589565,0.2372414694957891,-3.102916374433188,0.4586035534899459,0.6752403872860527,-1.1730285520606354,-1.7936937836242037,-1.061185540848258,2.1045091774599958,0.3886059622473421,-0.39450235619865087,-0.3286378385898501,-1.2839205917508565,-0.4649279997170478
158,0.532,0.5218124295108734,-1.1933051603010734,-3.7809739921350665,-0.20478912333789223,-0.42742641751549176,0.005182852610858491,1.909878034352521,1.9292031160979093,-10.563957963296822,-0.8330904906289568,0.20051234629580703,-0.24076191966014643,0.09846615737721091,6.914771981662443,-0.049428495197463396,-1.2416822697398904,-0.7692534314217275,0.5657380437797331,-0.7123133593731951,-0.61171805364727,0.5809292975235537,1.3527221771443383,-0.27752308591957187,-0.38984786332853827,0.3628967953469948,-0.89739206006049,-0.8358562095163565,-0.21016671501295028,0.15013495595475002,2.3595515906666837,0.4058022153597415,0.21115930035350242,-2.9337683355762185,0.474247445544817,0.6634085660301619,-1.0684883211244574,-1.8342601055307777,-1.0948787951883483,2.0752674580174175,0.3475687041465705,-0.3879020077762055,-0.38471461802846324,-1.229566624173229,-0.4608060580557812
159,0.536,0.5389771924263633,-1.293289495963862,-3.682349000935043,-0.06109525189044364,-0.3907100967229727,0.01787111262857856,1.9013433829649447,1.9175359641465992,-10.515975845564638,-0.8415578414236947,0.19378208279661846,-0.26476988491335807,0.08006340534290234,6.819244538612216,-0.07172362858745465,-1.275582661638886,-0.7687556096533874,0.55573256832927,-0.7642169594859136,-0.6270952777911558,0.5810265695832022,1.4401274658899645,-0.27967335802421883,-0.44078967946532643,0.2707854306276338,-0.8877027676969571,-0.8249366910023469,-0.21084501976564005,0.19176156001125036,2.331712310027604,0.5931074336028269,0.1973779380526248,-2.7558838418723464,0.48164099765471624,0.645454637172094,-0.9558987581786812,-1.8737020755283544,-1.107246764828874,2.0524823308704856,0.2994497173842743,-0.3756451717687946,-0.44124620621236516,-1.1967305909651293,-0.45737090128757074
160,0.54,0.5437071391711752,-1.3870561090888394,-3.5754454068796577,0.08835981540873453,-0.34405954928907023,0.03439026007855536,1.9032418707696135,1.8906339296776111,-10.485038182034904,-0.8355743999035912,0.190137403389834,-0.29345119077549897,0.05490133730739131,6.630767559719936,-0.09943636537585614,-1.3090419962153186,-0.7591730979353125,0.5450124460749984,-0.8117691543688249,-0.6310588375436277,0.5805862911613027,1.5235438210996337,-0.28558264914810944,-0.4868151821369821,0.1761610936362232,-0.860409930806404,-0.8321178044715285,-0.20680791106099433,0.22098362003552421,2.2916778210315454,0.7873746728740628,0.194825985713344,-2.5791788415912187,0.48023533811194624,0.622151821535116,-0.8388893445568777,-1.9104496834317575,-1.0996858858127128,2.039911617060104,0.24495957597863857,-0.35840592467036336,-0.4969984791122734,-1.1885526028283815,-0.45890515884907873
161,0.544,0.534031902059392,-1.472562694846458,-3.462349982791452,0.23305724762020288,-0.28975620082111936,0.05163729368961619,1.9161884546343144,1.8504030704796486,-10.471773716000836,-0.8139779720142831,0.18957157769338445,-0.32785432197890396,0.022044527625069265,6.36258390011867,-0.13214581339950565,-1.3407212600199934,-0.7421060609301707,0.5340642628250818,-0.8532251526801223,-0.6243233258541906,0.5785090125732517,1.6029204031873094,-0.2937926558170739,-0.5261680437738967,0.08519750891675786,-0.8176047226892947,-0.8548295991129791,-0.19858153774373372,0.23210548210850585,2.240830155588611,0.9757369492479017,0.20192778287976818,-2.413921206703994,0.4703313950026858,0.5948447423158185,-0.72159328984308,-1.943648786737061,-1.074615854959794,2.0405519407926045,0.185590699998899,-0.3372628663189808,-0.550960477220107,-1.2064792127175332,-0.4697244209602866
162,0.548,0.5082768549873189,-1.5478475881677152,-3.3454918127275954,0.36237241336613146,-0.23081746195209688,0.06698137154036271,1.9397365934207225,1.7997730398814908,-10.475605365897914,-0.7762705778791961,0.19177506621307286,-0.36863378245643114,-0.017001206781163344,6.031064757840814,-0.168946877276301,-1.369164136726883,-0.7195824412897479,0.5233431392648619,-0.8868748692945879,-0.6084074463223258,0.573842814972135,1.678536399396317,-0.30237618343133177,-0.5574887437727467,0.0034768416271248586,-0.7623973528459798,-0.8897434900888191,-0.1869001360941275,0.22058081009658845,2.180434141458692,1.1454875859705207,0.2170033593696486,-2.270304337428741,0.452923432432948,0.5653038780268413,-0.6082557343143974,-1.9731748010573802,-1.035270570425135,2.0558850635750088,0.12361532567507243,-0.31347765837851743,-0.6023279900879417,-1.250739942497925,-0.49360960816933885
163,0.552,0.4657794716792076,-1.6109479084452807,-3.227134082056863,0.4664469547154282,-0.1707820614582533,0.07805937893991616,1.9724471514760626,1.742565253241704,-10.494601002857703,-0.7230891140462041,0.19626333233003893,-0.4158944594692294,-0.06150723612963562,5.654279388346276,-0.20851290979166934,-1.3936065318055963,-0.6938983680151823,0.513452445657099,-0.9111263569127052,-0.5856343845277074,0.565968406688757,1.7510812540648726,-0.30895930397108,-0.5797482574354349,-0.0641464407837247,-0.6985606430132819,-0.9332543419065175,-0.17244590145723201,0.183464833287074,2.111560408435004,1.2855574909608678,0.2378436450134586,-2.1576308808927376,0.42986039314405045,0.5352087159325535,-0.5029778266429972,-1.9994287996888587,-0.9855544389217356,2.0856239810122283,0.06198894697470825,-0.2884868012899406,-0.6502291512733882,-1.319436348075478,-0.5334481006660723
164,0.556,0.4064899901715145,-1.6601071191060035,-3.109375269492714,0.5375249594517008,-0.1134753919855092,0.08319973844238135,2.0118933051960703,1.6833514307254405,-10.525949181214973,-0.6565551185773951,0.20214565072827625,-0.4691071392649757,-0.11333861780109315,5.2505803364161245,-0.24900804492107836,-1.4141585615083307,-0.6674444982647445,0.5051593943502243,-0.9247267404538686,-0.5588551063274012,0.5547038077304327,1.821224645939033,-0.3114626186174629,-0.5923348759932924,-0.11375902996008512,-0.6301013616555787,-0.9817927609039354,-0.15585118400008077,0.1196553595803845,2.035124100935365,1.386859867519837,0.26209660590079453,-2.0836935549046407,0.4035212474925033,0.5059069553396861,-0.4094683567936401,-2.023575884873475,-0.9297791787061586,2.1280241491309946,0.004119394744350369,-0.2637174550911636,-0.6937305861706066,-1.409180704709856,-0.5907739525421376
165,0.56,0.3310955631283385,-1.6939106888528694,-2.9943035920029524,0.5711710392871987,-0.06277019915590386,0.0809129658630277,2.054778938346549,1.626619093095771,-10.566516245824197,-0.5798465281776679,0.2083682769996416,-0.5271435667488064,-0.1747308982611995,4.8377275294798165,-0.28828651767564734,-1.4310519292373072,-0.6424139384583019,0.49910227438732435,-0.9265588176615449,-0.5312715188048052,0.5403354118618887,1.8898848284825602,-0.3080217540551919,-0.5950030060923304,-0.14300438969367696,-0.5610344660098963,-1.0318734378961012,-0.13757923307840836,0.030134828213512252,1.9517063723015113,1.4431100178946115,0.2876184465547665,-2.054099925802367,0.3762722207379476,0.4788011416236298,-0.33075867624984984,-2.0468785282621065,-0.8723094596479071,2.1803810967806854,-0.04643612168901966,-0.24058547441841358,-0.7319105386788123,-1.5142184239758043,-0.665424993310207
166,0.564,0.24106696792604151,-1.7111617377273078,-2.8838955020083894,0.5648476078503324,-0.022233459615021114,0.07041234340073535,2.0974696168658826,1.5762141288411078,-10.613302201353731,-0.4966834657970704,0.21385484574262614,-0.5885127526893963,-0.24514974684632687,4.43256617567182,-0.324083898342913,-1.4453513972658165,-0.6206568659584374,0.49577586717325944,-0.9160916471682051,-0.505850361527054,0.5234762560234442,1.957971646129356,-0.2971716781820419,-0.5877713759899464,-0.1513903599833274,-0.4948875923219586,-1.0804908535627673,-0.11793725730833779,-0.08197586087895184,1.8616496774454105,1.4511380736586608,0.31257615848795034,-2.07176928462996,0.3504060523936991,0.4547362732346641,-0.268963566695778,-2.0710313671503817,-0.8172712098260885,2.2389486337238496,-0.08632546368986785,-0.22015143896136713,-0.7637537148716039,-1.6283327655680226,-0.7557956551975097
167,0.568,0.13901885612090553,-1.7107395201959619,-2.7796774396193293,0.5190966280515822,0.005064554560570342,0.052117525894064286,2.1361137270310997,1.535407095898532,-10.663292080061911,-0.4108387882658024,0.21736133511171143,-0.6515923962433047,-0.3213705082507638,4.049592951956875,-0.3540849138066785,-1.4590418795959388,-0.6035349508228328,0.4956202513527325,-0.8933872179285067,-0.4851958453774198,0.5050420943111852,2.026267937185739,-0.27831820523381606,-0.5710640986693039,-0.13946192859729883,-0.43464050722935554,-1.1250913698465284,-0.09714800551748487,-0.21157724098055197,1.7649937068264798,1.4110710394401216,0.33553385468031693,-2.136725531525738,0.3278982237928647,0.4342621438892378,-0.22511811494456194,-2.097831023587827,-0.7681233322957108,2.2988810498539842,-0.11270719864198299,-0.20317413532818726,-0.7880597609576989,-1.7442328660782025,-0.8585556762821343
168,0.572,0.02805042101765337,-1.6916781144988977,-2.6825395201072184,0.43753293177297564,0.01686477737956825,0.027785688315470607,2.166859784103698,1.5066405946686352,-10.71355093758348,-0.32617597601042747,0.2176532861947493,-0.714383654666266,-0.400854091079215,3.70108022103836,-0.3763444287099747,-1.4745698484825214,-0.5918033369279148,0.49895165322292784,-0.8589277459030877,-0.4713183336752101,0.48624239840062516,2.0951461493825363,-0.25166879112020135,-0.5455884996042462,-0.10928407764964788,-0.38259844264703524,-1.1638984942536905,-0.07524225714137765,-0.3521511898642262,1.6613822211069258,1.326557649946158,0.355824196406892,-2.245928338682939,0.3102040301003326,0.41686679997282894,-0.1992252036826431,-2.1286283582213397,-0.7275066377285653,2.354538920391947,-0.1234238224395258,-0.19006030970911578,-0.8037835691849344,-1.8549141722692146,-0.9690709078459485
