,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
138,138,0.452,0.1982933706335384,0.3683694806397161,1.19621353222756,-2.112418383027721,0.7996639964823195,-0.3466619134584243,-0.0020867968871982,-0.6648192454343779,0.4412457625392907,0.4448754210738552,0.1369652988475797,0.8532711833206909,0.1920053690105314,1.5898941007780392,0.255009626800238,0.1041429134690914,0.2069466318997845,0.7647363790760183,0.586848332294143,0.4881242249024315,0.7082289491462191,0.8240093737364756,0.3727929471298677,0.2496160286245575,-0.0931247586363179,-0.2013117497730931,0.1012465460501164,-0.3046611894311404,-0.1115654167244964,0.0949189806988862,-0.4944655345268969,0.3771997959527166,-0.4812027309678058,0.2762559521412135,0.7882849768891566,-0.4236697276055843,-0.8795083155658392,0.211300819212138,0.184079036538017,0.3508292083077647,1.0130249351051406,0.0443165592655337,-0.1382812776767007,0.4320758610306974
139,139,0.456,0.1656342760425391,0.3422669634278017,1.266886162929039,-2.126984706655895,0.7811087048609912,-0.2362869807028095,0.0439521989422808,-0.7129499685033873,0.567631945671486,0.3885875195122393,0.1477624917262424,0.8132699456106709,0.1981728982574669,1.8729272625561877,0.2320680996694176,0.0941281515474844,0.2368504422097371,0.7732424769839681,0.5350743615246492,0.4948794557956973,0.7618134141952262,0.8684100963376216,0.397345835108954,0.3521821816646632,-0.0710836747028775,-0.2033209798720857,0.1410756942408206,-0.2324513565413118,-0.0667157358386746,0.0465372149567034,-0.682970360236055,0.3908607960236692,-0.5189878021230288,0.2772705201991538,0.6811079754656367,-0.3644593337973119,-0.924135739767509,0.2536826077208641,0.1626940015297162,0.5875100252729943,0.9882111362560732,0.1668331901374963,-0.1250533247012495,0.4228031276624173
140,140,0.46,0.128150006200568,0.327202197138774,1.3068307361777602,-2.1130685399824465,0.762014051401674,-0.1500549332876389,0.0710747861429079,-0.7535048419774465,0.6843869401726783,0.3302415175732457,0.1565169293521858,0.7661359624976359,0.2123919398906868,2.139024736053852,0.2065203308452133,0.0947883277773413,0.2684762095432895,0.7714169782833096,0.4938135115630426,0.4887570711343147,0.8252110683243896,0.9146877326278164,0.4196410535765042,0.4529454867628298,-0.0484386454798777,-0.2083509292708276,0.1913742703125553,-0.1495725165972719,0.0348095533996658,0.0013970879227774,-0.7855448786271774,0.429794077205,-0.5070846605535437,0.2688659663262161,0.5712732420082625,-0.3148055082571829,-0.9699429415817632,0.2944598752971339,0.1483347247930948,0.8115684252589292,0.9490849985318194,0.2539276687146291,-0.1076831945218869,0.4118489782779863
141,141,0.464,0.0872261714566337,0.3240792700660153,1.3104958216241591,-2.0738914575424445,0.7412718360183989,-0.0850624606835086,0.0757978491246781,-0.7843037506899766,0.7859987398835275,0.2728072690740004,0.1608148387724153,0.7136579929131814,0.2317411533318694,2.3735408180602957,0.1809508018015941,0.1056235356512796,0.300664288073557,0.7577239135329672,0.4670451983874568,0.4682896518749047,0.8935952472862014,0.9592111952929818,0.4378774779465302,0.5460812804143885,-0.0272287830721766,-0.2187580388272248,0.2493256208239886,-0.0620378549231066,0.1833005776319272,-0.0386847814974405,-0.7954380614133952,0.4894150234880404,-0.4462667055610023,0.2518702183243564,0.4635693978151922,-0.2772781746100047,-1.0140405785726183,0.3316657690593052,0.1405562447911693,1.0114010781151102,0.8967068960469512,0.3004951507594867,-0.0864061503928416,0.3986856528349315
142,142,0.468,0.0443922163244454,0.3342900764627046,1.2756169389086662,-2.014176186982409,0.7181499641185364,-0.0364184857948246,0.0565253541343288,-0.803359543258506,0.8676944690821558,0.2193446278285574,0.1588427758905267,0.6582038360278359,0.2530558909278141,2.5636387806608525,0.1581467119661765,0.1251327387198345,0.3321285905306575,0.7318730469493854,0.457588080196914,0.4330465674015111,0.9616035273136176,0.9982565938108744,0.4503398619452475,0.6265373874960015,-0.0090668489005588,-0.2363394701955654,0.3118132238753082,0.023968707056757,0.365854859887657,-0.0716998313802251,-0.7122713042791982,0.5635338827077476,-0.3408241126970506,0.2283207699111511,0.3630245877960624,-0.2531881210705222,-1.053630098653593,0.3636803679825179,0.1382422848217311,1.176706891112553,0.833171060296026,0.3031154773164213,-0.0617288532974872,0.383173698477878
143,143,0.472,0.0011531755980632,0.3588389305599875,1.2033313078403838,-1.9402220283787024,0.6923236543470316,0.0012159019762636,0.0135361436940191,-0.8090484622488561,0.925255588769582,0.172100399063789,0.1495281720923738,0.6024827951728747,0.2732074316245173,2.699318508865654,0.1409212311252611,0.1512811946667952,0.3614509002976642,0.6946843528427044,0.4667960756280249,0.3836464011953862,1.023926508230388,1.0282030551129857,0.4556683299619041,0.6902319534438791,0.004793590368183,-0.2622096826467954,0.3755174913496144,0.1026340534083842,0.5670889945459003,-0.0956998956695948,-0.5420326908762745,0.6447950799156843,-0.1982076039798888,0.2013373851918311,0.2746512642595883,-0.24263108137556,-1.0862635246149497,0.3892730595347586,0.1394449345255039,1.297897694045283,0.761492096733571,0.2623225197496689,-0.0344380420383921,0.3655628207795722
144,144,0.476,-0.0411129292753553,0.3980390385878128,1.0979318284499762,-1.8606055981587688,0.6638623394247656,0.032935085284349,-0.0509179685206316,-0.8005143778094038,0.9562470279362452,0.1322778166704054,0.1327515386338701,0.5493197778142626,0.289437124755435,2.7740063582374863,0.1315990982699464,0.181576095149284,0.3870804356779863,0.6481978488222465,0.4943482453589679,0.3216391187744342,1.0756096050201616,1.045863685631354,0.4528411229531969,0.7342619574957346,0.0135705598985809,-0.2968547879246984,0.4370759415358661,0.1689558974382269,0.7699297595449713,-0.1089844654932629,-0.2966194125508901,0.7253860120127216,-0.0284234765233119,0.1746543104314223,0.2027288267266833,-0.2445240410321177,-1.1099088945282358,0.4075936425755843,0.1420745432248486,1.3698558872721378,0.6854418119058242,0.1832452224779927,-0.0055063163850756,0.3463375285338931
145,145,0.48,-0.081331839695177,0.4518389894846109,0.9663892023868668,-1.7854705227884256,0.6332818877854495,0.0632742659685452,-0.1328844576846226,-0.7781810156081318,0.9603093487931827,0.1005328229683787,0.1093132268109167,0.5013512472969552,0.2995236141184438,2.784952466495,0.1318730823115933,0.2132453408790736,0.4075189422548304,0.5953949573057219,0.5381809919308976,0.2493853302117162,1.1125532647634266,1.048883870336126,0.4412626483207431,0.7570465081021119,0.0167607691616476,-0.3398203789080609,0.4933426545324229,0.2190553509387089,0.956770348166137,-0.1103058270254441,0.0070400445331402,0.7976001744862928,0.1565944913685998,0.1521519912274626,0.1508860813633946,-0.2568824258572427,-1.123349108929589,0.4182199029513839,0.14460304060996,1.3954459619240964,0.6090552627799322,0.0727824268895587,0.0237960518272045,0.3260876944866644
146,146,0.484,-0.1188047869874844,0.5201527755682479,0.8180409921745488,-1.7249369169539202,0.6014202517892628,0.0970532860492691,-0.2270153253728245,-0.7441671753081374,0.9390022182270994,0.0773949370912489,0.0808643638393487,0.4608322555342435,0.301849495987765,2.7324916269401656,0.1426558701514202,0.2435769756331874,0.4213015664426699,0.5399309918009546,0.5945574849562992,0.1698565606717573,1.1317448093697116,1.0360255816368935,0.4208281771959913,0.7582786415170739,0.0144088126866501,-0.3897835784787873,0.5415016333289088,0.2503991361225726,1.1109949108821993,-0.0991907139465503,0.3481953510173999,0.8543866388321426,0.3438060970320038,0.1374375677426574,0.1215909321331714,-0.2770038451401948,-1.1262381960906398,0.421049299604061,0.1460635054414827,1.3828412749260903,0.5363910524743332,-0.060925001279717,0.0522723887851348,0.3055457410289419
147,147,0.488,-0.1532094143544366,0.6024716852336715,0.6641302633434196,-1.6879703738354508,0.5693154621066127,0.1392954915735046,-0.326916384449183,-0.7018780819792635,0.8949332096024979,0.0632978701093543,0.0498838284125891,0.4294345292379087,0.2953892364019251,2.620469476263417,0.1638809755907865,0.2700442170264504,0.427250425845427,0.4859196848206263,0.6583833121398662,0.086558098543382,1.131354230302516,1.007355644929123,0.3919191417346268,0.7388984629320756,0.0065864089584562,-0.4446683385276089,0.5793724134634264,0.2620473341813215,1.2186568335357033,-0.0759524063269601,0.7036353891490211,0.8900175159731679,0.5200256352616385,0.13359333731656,0.1159882469953056,-0.3017478696251939,-1.1192330710820222,0.4163048563866517,0.145563060141234,1.341641454656718,0.4711131392626478,-0.2094966177402203,0.0786343577481701,0.2854958681182091
148,148,0.492,-0.184555611983475,0.697025235066585,0.5166145373025312,-1.6818225650275025,0.5380836674894603,0.1941289463655215,-0.4258190888344327,-0.6555803154951456,0.8315353199605915,0.0578485646635479,0.0192645854595709,0.4081170639833607,0.2798177679527388,2.4557977405260982,0.1945992093786054,0.2906718735384161,0.4244610359481051,0.4376320743932273,0.7235960054499349,0.003160375980465,1.1111294413088066,0.964204110719741,0.355476868902859,0.7009622538305007,-0.0061286382424633,-0.5018542220822836,0.6055136270102457,0.2545526510179653,1.2693569791946726,-0.0418435856475268,1.0494676512401016,0.9001678233133822,0.6728496684273932,0.1426014621329071,0.1339025536579664,-0.3278766112454568,-1.1039193557641025,0.4044627593974823,0.1420856764773609,1.280915972270983,0.4163022763689869,-0.3629557380152096,0.1017863827578983,0.2665181219656384
149,149,0.496,-0.2130891367797928,0.8005190434070024,0.3867776803804816,-1.711823815166042,0.5086553148410722,0.2638616541312789,-0.5171207078136452,-0.6102564824205667,0.753131835801086,0.0597668624394854,-0.007671613597828,0.3971099602657431,0.2556062087845965,2.2487251030677453,0.2330461969710918,0.3043504341638358,0.4124413841721957,0.3991243857313392,0.783487546613679,-0.0766790664036938,1.0722451765591998,0.909090044207848,0.3128040441617454,0.6474590929366844,-0.0227706437001134,-0.558481201616626,0.6192351820948822,0.2297919209372485,1.2566560002011,0.0008959387573135,1.3626168928150348,0.882675128329995,0.7914579528367364,0.1651540268442285,0.173848365404071,-0.3523084675648485,-1.082725212867656,0.3862226689623754,0.135025010283443,1.210729753340825,0.374142792418924,-0.5095290100350263,0.1209413358506389,0.2490272126647567
150,150,0.5,-0.2392403015211411,0.908726136118372,0.2843507687096134,-1.7808793784656407,0.4817282989177413,0.3490469951488908,-0.5946845037320848,-0.5717832372136118,0.6655932227840352,0.0674477779530584,-0.0275453194848473,0.395850080355425,0.2239764332829644,2.0113929809748265,0.2767481109252538,0.3109148945688345,0.3911488636798009,0.3739754811461206,0.8315795571131509,-0.14951031871413,1.0172046634458716,0.8457422902771251,0.2656077986315343,0.5820500234570447,-0.0423426183203509,-0.6114591830396925,0.6206673668195545,0.1908006599858089,1.1782136729151982,0.0491267910098206,1.622481257761045,0.8376014277655457,0.8674158984656358,0.2008014255896939,0.2329308090102942,-0.3724581109048606,-1.0586265420571217,0.3624301071142489,0.1245816716590495,1.1446022730172034,0.3457982910689574,-0.6387936410512525,0.1354752081199386,0.2332714318639265
151,151,0.504,-0.2635047729460217,1.0170746068368717,0.2169843657776265,-1.8885264128804915,0.4576586327390846,0.4493168388219575,-0.6534482362785633,-0.5462735097493938,0.5750855494777878,0.0796485585243928,-0.0372606908844248,0.4031855200333063,0.1866834937946164,1.757166730486312,0.3228143836057939,0.3108104480365299,0.361030139156871,0.3649488969209524,0.8620329677185762,-0.2123055049030594,0.949884481835827,0.77878409236724,0.2157758286691413,0.5088913359584916,-0.0636892787372911,-0.6578066021199981,0.6108499349916335,0.1413652644518073,1.036324319603597,0.0988478922987117,1.8123386876489425,0.7670810153673179,0.8952238976523158,0.2478659099604296,0.3072353123664512,-0.3863171000373303,-1.0351215783257897,0.3340477557468982,0.111797900461193,1.0966563972268797,0.3313831437316658,-0.7428605865442308,0.1451951271539322,0.2192702498816853
152,152,0.508,-0.2862555239103376,1.120730344797959,0.1897168873198677,-2.029877041438038,0.436455645883733,0.5636013144430725,-0.6896264358509534,-0.5395989969957133,0.4873610125238964,0.0953243356825167,-0.0341465301484913,0.4174266806226887,0.1457760407103315,1.499603005829231,0.3683292419966723,0.3052560544732324,0.3230560413187415,0.3737027333936311,0.8702422939774355,-0.262700394286991,0.8749968692876247,0.7134890525922545,0.1653169380447413,0.4324063241818803,-0.0856278239201711,-0.6949021404153103,0.5915720532774551,0.0858070949789363,0.8380829464693044,0.1455581256360327,1.920458361723556,0.675321176482849,0.8727104802816351,0.3034136266587099,0.3922173997781142,-0.3926558839996112,-1.015625778358889,0.3021402080507536,0.0977038416605677,1.0774932477809729,0.3299943803527274,-0.8167620026648436,0.1502614955660862,0.2067776822964645
153,153,0.512,-0.3075962227155716,1.2142166821014595,0.2044822190998908,-2.195961849295592,0.4176955346611459,0.6894775384161594,-0.7010592995232638,-0.5564070722602159,0.4069628981319266,0.1132041381828709,-0.0162994574336744,0.4366610977647587,0.103590172772342,1.2522193667161872,0.410615271493737,0.2960668164838786,0.2787050018768137,0.4008150353623103,0.8533656159165331,-0.2991397602729095,0.7977906773414886,0.6552571438479616,0.1162735015383655,0.3569706117848933,-0.1067918480133539,-0.720788298831865,0.5652086164208546,0.0284278431198053,0.5945825686056575,0.1844432812854558,1.9409620902447284,0.5681420753531541,0.8011800217425229,0.3637023650320782,0.4828876281394948,-0.3910380898143137,-1.0032412265238733,0.2678304775914129,0.0830225798435339,1.092088961320374,0.3399184932244728,-0.8569229552040846,0.1511431961750375,0.1955056761466763
154,154,0.516,-0.3272863361321906,1.2916005564338435,0.2598306766414404,-2.375644872818624,0.4007326236632204,0.8225069608821847,-0.6874108342458052,-0.5998997335679922,0.3378097658847887,0.1316815170498384,0.0172409291101046,0.4589054605722344,0.0626559947302577,1.027624702932158,0.4472782783322492,0.2856333083112401,0.2299607622979678,0.4458178168525173,0.8104978843631385,-0.3207779435102737,0.7237110474407822,0.6092515289901592,0.0705302338896639,0.2867741430294794,-0.1259135151718367,-0.734291095595161,0.5346910305628764,-0.0266919358096071,0.3198169243174354,0.2107859401305707,1.8741125582293612,0.4527318675279947,0.6853826786169143,0.4246388870222594,0.5743126320970082,-0.3817783584572785,-1.0007387620307329,0.2322958617773169,0.0685145357526812,1.1428819389571556,0.358855083647544,-0.8608306920567741,0.1487317319518349,0.1850066002801318
155,155,0.52,-0.344657710134639,1.3474690251884949,0.3510285281556088,-2.5559704615952947,0.3847362896896855,0.9566654248381644,-0.6500179139594768,-0.6714479667162988,0.2834149788815145,0.1492101663105198,0.0662798635138559,0.482202503770448,0.0255335016935326,0.8367351050129597,0.4766301180529254,0.2764746290973755,0.1790611541452128,0.5071187302515785,0.742832016170301,-0.3277199125948336,0.6578817722839625,0.5800174440209368,0.0297130301286538,0.2256385744392318,-0.1419386874264253,-0.7350764611349716,0.5032317046740483,-0.076069643146176,0.0292964862317802,0.2203278464134935,1.7261116546101047,0.3370275254162547,0.5332421665464114,0.4818980878252848,0.6620472098849275,-0.3659031414006426,-1.0099456350361566,0.1967149470822893,0.0555892234524781,1.2319104980991031,0.3842176182842056,-0.8285174352059781,0.1440731294746899,0.1749228525133433
156,156,0.524,-0.3587043543522395,1.3778557241592495,0.4707436606828092,-2.722480897878049,0.3688451970482211,1.0857987268860887,-0.5920272438351277,-0.7708146779578152,0.2463663282395185,0.1650014540437195,0.1295010539590554,0.5048524004070272,-0.0054482507572616,0.687398417029214,0.4980475044465854,0.2708514165381435,0.1285190340612275,0.5821509760048164,0.6537596547090869,-0.3208009299573476,0.6048269098956438,0.5711409479902814,-0.0049597764101027,0.1767703952092491,-0.1537507637516006,-0.7236619423503557,0.473996745603766,-0.1171166330196196,-0.260698237514043,0.2095801615034269,1.50880461945734,0.2291156549592662,0.3552428094409605,0.5313482104583837,0.7423831638198467,-0.3449642553541348,-1.0317578170054726,0.1622341868238474,0.0458601725320169,1.360393478258722,0.4133879248809392,-0.7638399341536751,0.138377729921082,0.1648970449387787
157,157,0.528,-0.3681570027606572,1.3803901420467255,0.6098382277868084,-2.860118629712744,0.3523242608385875,1.2037711752550095,-0.5179473401845655,-0.895670236017954,0.2274268842921307,0.1788103777962704,0.2042438209362569,0.5254439954701511,-0.0283669734061979,0.5846606049016508,0.5115496994198784,0.2705887548342716,0.0807616268881803,0.6676428966107745,0.5483699092456633,-0.3016137937546638,0.5682195938105354,0.584963875654844,-0.0326851117577823,0.1425876726567328,-0.1603094226489609,-0.7012689290487062,0.4499740355300204,-0.1482394346557305,-0.5338797221913305,0.1762152697063559,1.238611762686148,0.1366687228054477,0.1637111526652265,0.5694678728629669,0.8129190920096885,-0.3208574585091338,-1.0658656925960628,0.1299273449030827,0.0404060028041753,1.525153586614402,0.4439653601598916,-0.6732842322261514,0.1328565710421331,0.1547475829143398
158,158,0.532,-0.3716540313241101,1.3539220163905898,0.7580918392996644,-2.954374317475536,0.334675672777618,1.3046982681346722,-0.4335218434030841,-1.0413937646494589,0.2255313056237848,0.1903624276677579,0.2867914314697135,0.543065898642976,-0.0417604925189678,0.5300559628142412,0.5179225161977644,0.2769153700082996,0.0381139960509862,0.7598246135933402,0.4330130386010046,-0.2724661272389329,0.5503047554664288,0.6222996726741766,-0.0532608467162381,0.1246747776652027,-0.1610066184663633,-0.670035795460524,0.4335973067249694,-0.1690380858485071,-0.7751964254836132,0.1192878109033447,0.9354522048733576,0.0663297174057533,-0.0280183608500264,0.5935034850428232,0.872430761163267,-0.2956086868190447,-1.1110039271206924,0.1007899515693978,0.0395292132252161,1.7175953055582756,0.4740110788351824,-0.563971908587115,0.128471402349467,0.1443768092610397
159,159,0.536,-0.3678762945395474,1.2985719265517313,0.904790174919664,-2.993839120084046,0.3157213680806953,1.3823225536268038,-0.3451295561628141,-1.201564873488418,0.2386093359911839,0.1991040772840102,0.3726483239727287,0.5573130473569743,-0.0446827069804431,0.522371113060117,0.518768017735407,0.2903642397647081,0.0025111520017302,0.8546787956680465,0.3151495973769143,-0.2361033346304659,0.5520365560084346,0.682288483833089,-0.0669638498010749,0.1236817867194703,-0.155463563439499,-0.6328438042924031,0.4266224500331751,-0.1801572970279432,-0.9723383164507772,0.0394173803791659,0.6212009653072009,0.023414633431499,-0.2064351048858987,0.6016197516500303,0.9208793656935912,-0.2712683542267513,-1.1647623183824996,0.0757021899262133,0.0432152927662625,1.9280354698037283,0.5021907856732626,-0.4423700217883642,0.1259883903959822,0.1338356704675637
160,160,0.54,-0.3558269882955132,1.2163325559339455,1.0395763091076422,-2.9712300104085703,0.2955686467759013,1.4308085414823055,-0.2593174058343803,-1.3685973009724932,0.2644306677529309,0.2045803620236687,0.4567303281059968,0.5682720051353537,-0.0367021793391349,0.5570421560729373,0.516093623222736,0.3106910980809483,-0.0246116471974552,0.9481317320069952,0.20236365205212,-0.1954028642630876,0.5730408807851798,0.7625360995077318,-0.0745498947733785,0.1392791823981681,-0.1439173441894614,-0.5929360281655538,0.4300154604528152,-0.1832295070895984,-1.116696958478833,-0.0611808609761336,0.3180577838704554,0.0112440747415717,-0.3589178869655427,0.5931232233757691,0.9596321520594634,-0.2498273289521931,-1.223814944751104,0.0553697104941851,0.0516412903946155,2.148940017964912,0.5277989386130267,-0.315041459272197,0.125893274154092,0.1231923439863449
161,161,0.544,-0.3349656768791312,1.1115455392677915,1.1535157679884012,-2.883403706466604,0.2747619958003237,1.445996708501377,-0.1822579588435194,-1.5343903758206474,0.3001913392042774,0.2070141803243793,0.5338139260038816,0.5763949418721156,-0.0180119314495515,0.626572392439529,0.5120271206466059,0.3365067216188451,-0.0424211599806377,1.036405241052413,0.1018058861526764,-0.1533008720717977,0.6115330671591843,0.8591727570034072,-0.0772481416984741,0.1701691714940639,-0.1266444965878561,-0.5536854401278926,0.4440388334069255,-0.1806447589900799,-1.2035180214982175,-0.178742347071683,0.0471127903794034,0.0310745700491395,-0.4745444992407914,0.5683006251989109,0.9910279949073436,-0.2329675639352622,-1.2842912325010791,0.0403514396436514,0.0650732890988632,2.374246146853329,0.5507135791734072,-0.1898313774118327,0.1282452766682421,0.1124339592531626
162,162,0.548,-0.305369938696918,0.9904497429428843,1.2398488954447082,-2.7313588105708946,0.254153855600731,1.426254886774493,-0.1195002727967096,-1.6904696018777674,0.3424016973112215,0.2070712985364183,0.5989228174048671,0.5824905048978233,0.0105143434208959,0.7212240508016053,0.5086554493014227,0.3657668429035187,-0.0508149353414324,1.1161618462198168,0.019617125589081,-0.1125077281293653,0.6645730691916358,0.9672802115092444,-0.076614651663342,0.2141961269860136,-0.1044223905729979,-0.5183393703420504,0.4680873199425013,-0.1752991776129838,-1.2316366250013426,-0.3080987429368265,-0.173280113881277,0.082058132044308,-0.544845578088755,0.5284826547817008,1.0179910244152497,-0.2219049798313409,-1.342040835707904,0.0309620242104777,0.0832573404661414,2.596323988870812,0.5713719395667762,-0.0752161171383618,0.1326793508908133,0.1015304485870605
163,163,0.552,-0.2677716086443484,0.8601409037193545,1.294350169837295,-2.5206991067717937,0.2347579764367155,1.3716299022767646,-0.075447223138349,-1.828256660575244,0.3868412018956966,0.2052220999216914,0.6477286417129904,0.5875245364942574,0.0475096403594882,0.8300632251799468,0.5078037977758147,0.3956178421599831,-0.0502008242647574,1.18476642253409,-0.0396616184961724,-0.0753900896291835,0.7283826475197756,1.0811701104448703,-0.0743196761515304,0.2684305124242166,-0.0785232608224361,-0.4899511626949189,0.500878805751037,-0.1703125776211083,-1.2035919083924762,-0.4429313547195873,-0.3287692632596816,0.1612889584018513,-0.5645101340344257,0.475835036142619,1.043787676873912,-0.2173657410807685,-1.3928981578491269,0.0273147457895634,0.105280473621435,2.805179016765973,0.590514711083822,0.0228573312723371,0.1384603202953957,0.0903540242730875
164,164,0.556,-0.2235938120245105,0.7278425440943723,1.3153087479787944,-2.26208544318512,0.2176325673592425,1.2833577616728544,-0.0531128392097296,-1.9401420460677183,0.4297106259613257,0.2015288748917418,0.6767753202457869,0.5925176331947674,0.09129306495995,0.9420917783612384,0.5106568171112301,0.4230030095675107,-0.0416887557361457,1.2403732017313898,-0.0733385353292538,-0.0438594178034826,0.7986808416586573,1.1948176477442405,-0.0720987860465013,0.3293545938249124,-0.0505314089662947,-0.471153796614797,0.5404372403884126,-0.1686823590995422,-1.1256387145462974,-0.5762959377943822,-0.4100250375593334,0.2639427386014964,-0.5315306127266607,0.4131405945861546,1.071371026758558,-0.2196642997549125,-1.4330765040178493,0.0292933408761851,0.1300598514443533,2.991410556710609,0.6090036269912361,0.1013525291081694,0.144588196841585,0.0785919356450834
165,165,0.56,-0.1749330125291018,0.600926751663385,1.3033309784818374,-1.970878942640342,0.203671098159227,1.16403150975777,-0.0540938652885824,-2.0199825937219504,0.4682707590976157,0.1959956060364023,0.6837747161489932,0.5984491806600482,0.1398860842633239,1.0470220698091643,0.5176716517018346,0.4448368012929112,-0.0268149596972589,1.2818180543566804,-0.0808858419122214,-0.0190985891692003,0.8709703965584564,1.3023449620226497,-0.0715835559392544,0.3930068111619965,-0.0221628625186881,-0.4638205360864365,0.5843696339721566,-0.1729601894429688,-1.0074114139283914,-0.7009239547053616,-0.4132901363795055,0.3837270343967214,-0.4474989513303601,0.34337811958659,1.1032131032432746,-0.2286739585808578,-1.4595150524855998,0.0365546851413438,0.1569744275421979,3.1503747834610625,0.6276619245564972,0.1586814837768407,0.1499948518830507,0.0657180462472012
166,166,0.564,-0.1244352090412817,0.4869424070120361,1.2614647797528953,-1.665266006417763,0.193495014867588,1.0184493686983065,-0.078372806464717,-2.063635198408712,0.5008448158704588,0.1892119988287678,0.6678583956213715,0.6061237631646157,0.1910814273549774,1.1354257635068203,0.528591937029328,0.4582245502323425,-0.0074955236514279,1.308643760179813,-0.0637282770105808,-0.0014762754595177,0.9408241010441428,1.3985116305147371,-0.0741386478908842,0.455276661331314,0.0046661419078814,-0.4689022274208568,0.63015695291863,-0.1849694988617428,-0.8608392699010285,-0.8098677685049759,-0.3405252090981717,0.5133550390289057,-0.3175115407559011,0.2696230617082397,1.140854698579927,-0.243777159700518,-1.47021824014662,0.04854627841072,0.1857167927605716,3.279773734659416,0.6470711165572026,0.1933724801651789,0.153589984365534,0.0511606723271163
167,167,0.568,-0.0750451731981177,0.3928600203255639,1.1949859393344624,-1.3643300376230798,0.1873943196445762,0.8533962933897592,-0.1243445324217129,-2.0688742107376883,0.5259869034620162,0.1821060748728033,0.6296065670446868,0.6161156001680062,0.2424724617973287,1.2002033653144994,0.5423397796932348,0.4606684114587769,0.014158698838379,1.321235686065781,-0.02520917427789,0.0093079631994255,1.0044033659671845,1.479192652132455,-0.0808113914666024,0.5120729831110692,0.028029620403505,-0.4863906394541463,0.6753687933800562,-0.2057241991270613,-0.6985868054466011,-0.8968381032537707,-0.1994031666294604,0.6451106634915761,-0.149758771613876,0.1947170346347355,1.1848030978442106,-0.2639657337380158,-1.464281376358984,0.0645947693168894,0.215838743014749,3.376015966274921,0.6674204298965319,0.2039493316253997,0.154341673865115,0.0341344837757544
168,168,0.572,-0.0297171727401309,0.3238583416309468,1.110585887030781,-1.0866310614889567,0.1852314215445502,0.6768951499098822,-0.188946983842067,-2.0352652521506465,0.5426155753808257,0.1752492524366421,0.5710428118966399,0.6286675789044481,0.2915261840753197,1.2365005640752555,0.5571655280176206,0.4503179991936822,0.0359926153059266,1.3204484065472608,0.0297224855853277,0.0141617583415593,1.0585910986407845,1.5416232191507424,-0.092202826338633,0.5595832415650921,0.0461473845119796,-0.5153913324788889,0.7177358600712087,-0.2352632406261454,-0.5334190545139947,-0.956699899991342,-0.0025474703780827,0.7712474452045657,0.0449772461890895,0.1210826092970404,1.23412868862799,-0.2879040738491646,-1.4418495193176943,0.0838396167442497,0.2462435967861604,3.433387175246604,0.6883962810168311,0.1911365195028616,0.1514034961502867,0.0139284739916585
169,169,0.576,0.0086991841290024,0.2828293420023031,1.0154229617248578,-0.8500265910833711,0.186354001138096,0.4965350564007166,-0.2679487025081597,-1.9643293440338203,0.5505236605867337,0.1686574612024023,0.4955567269300432,0.64368287615299,0.3359365232597885,1.2433533272247907,0.5706620038535832,0.4265462002769077,0.0559831242875905,1.3076164270215904,0.0950338327735247,0.0146360108862165,1.1011218628750987,1.5845143762238525,-0.1084888202853504,0.5944827153732355,0.0574398049447226,-0.554346072761152,0.7554130725983325,-0.2726454245292221,-0.3775693082430106,-0.9857901180960872,0.2333893875697555,0.8846802504484526,0.2541407018550367,0.0505760186657496,1.2867311707094409,-0.3139616639187653,-1.404360908135414,0.1053836003225998,0.2758204293881406,3.4467748608041298,0.7092348042214253,0.1589989454492135,0.1442562064762718,-0.0100390173855655
170,170,0.58,0.0376978535666043,0.2705446086065583,0.9165965798195622,-0.6698846272856012,0.1896321385962092,0.3195803830805094,-0.3561828212215436,-1.859600928955448,0.5510406446698567,0.1621771394748647,0.407590374957389,0.6607896764475905,0.3736296382009894,1.222767976039393,0.580172399339064,0.3897783030041433,0.072284986971824,1.2843617003953267,0.1641058406104219,0.0125844209712261,1.1308123584320644,1.6082138834284283,-0.1294439228319706,0.6141190074277002,0.0606604969412264,-0.6009928006934431,0.7871168722340476,-0.3160506874142687,-0.2421523116277703,-0.982271934234894,0.4889552147708788,0.9794033312544336,0.4641912501437109,-0.0156171256959041,1.3393435399566869,-0.3404139074438953,-1.354109208460173,0.1282738112282963,0.304040437635208,3.415073175134093,0.7287321973508836,0.1119628178161631,0.132803525663246,-0.0383210015288074
