,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
162,162,0.548,0.0095294180539174,-0.0949061902195646,-0.1144420373009904,1.3945979620700155,0.00318367545736,-0.6041904819374924,0.3169575475180265,-0.3132048319335421,0.2431118337962396,-0.0439312343139046,0.0566509345162122,0.1062432225858813,0.0520077053197081,-0.5102609304178027,0.1299474005277474,0.0284053138090691,-0.116885738028802,-0.0114759599386943,-0.115275590250327,0.2528855558444035,-0.1770468906953216,0.0880738706661741,0.0484125692749745,0.1218661940383981,-0.0712739759621539,0.2315320015966241,-0.0253984187926176,-0.0601424539686002,-0.1432173998584815,-0.05891541133932,-0.9687402379297432,0.0591774994019603,-0.5893546408040471,0.262275996619935,0.0605609458788924,0.0729602644755724,0.3148148441767977,0.0780979451135127,0.0587887257924631,-0.6429896614769912,0.175965399339897,-0.3483488636272938,0.0722787601625124,-0.0248721842375788
163,163,0.552,0.0111221639561703,-0.1091140193704225,-0.1235231209719324,1.38709536349032,0.0032223746944409,-0.6347940646443759,0.3479542730366627,-0.2643877488270263,0.2374903794187933,-0.0456985684902632,0.0626998833456306,0.1156590034498693,0.0393119499518725,-0.4936941361346061,0.1119109406155762,0.021156461835466,-0.1169061727112004,-0.0240222746655039,-0.1209077758363696,0.2594206854551102,-0.1618892638862685,0.0636255873023009,0.0522711118613591,0.1299163746007123,-0.0757373438768843,0.2382618077989845,-0.0246753527366731,-0.0747479673064138,-0.1081603627460994,-0.0513984648215422,-1.087283023792442,0.0815403023375613,-0.6329939702849524,0.2674112729485146,0.0479504691866155,0.0648817740363696,0.3080918912598565,0.0724559248700648,0.0518116757603702,-0.6437937768459349,0.1847481418096145,-0.3972533366905965,0.0690479123719379,-0.0237760723153512
164,164,0.556,0.0147946742814175,-0.1233424326101143,-0.128241020359865,1.3865802738498731,0.0002304940627771,-0.6482268400334027,0.3755928304362548,-0.2104654575631648,0.2393035600409456,-0.0445368855507968,0.0647886838529945,0.122363360622435,0.0323070321933748,-0.4854285583388575,0.0947282336111373,0.0172450386205885,-0.1157937186580267,-0.0347345193531837,-0.1266412509108326,0.266966696510803,-0.1428911162361629,0.0392654469345146,0.0566040569885718,0.142127475154056,-0.0807119547197849,0.2427556363956928,-0.0227690381670174,-0.0828036293949436,-0.0308327566189833,-0.0437857583937141,-1.128554542216114,0.1101835541512731,-0.620153970149004,0.2740657770530821,0.0373070207341074,0.0582076280187972,0.3014661268603052,0.0679352548380737,0.0472280983601627,-0.6431223883590974,0.1901503849776884,-0.4434989971268927,0.0650861746236915,-0.0156002408839793
165,165,0.56,0.0204712115250649,-0.1370466470981138,-0.1285344259797846,1.3940540412041833,-0.0056510178257494,-0.6416770319305721,0.3974480385222156,-0.1545518468032053,0.2475513963467398,-0.0409035468246811,0.0626744685995217,0.1262757217873294,0.0316586908799965,-0.4874340024641079,0.0794227712682975,0.0165618383425548,-0.1140703090671099,-0.043138754044591,-0.1321873478639924,0.2750479830510893,-0.1209046450991678,0.0165462634827099,0.0611579454996053,0.1578545518309851,-0.0858045301528222,0.2448921574748607,-0.0200431990752549,-0.0840002955280795,0.083095751522697,-0.0356768151198935,-1.0892756358899454,0.1422036668309719,-0.5516894955962194,0.2823365320757773,0.0283209095770622,0.0525122601123898,0.2950756189460654,0.0643352064280166,0.045213211625119,-0.6399167198456693,0.1916128827352337,-0.4824208993522851,0.0601269485548312,-0.0006063713369418
166,166,0.564,0.0279815636584262,-0.1493531315270006,-0.1246552076527426,1.4100945283620887,-0.0141691566755545,-0.6131788473945323,0.4114617897853758,-0.0998593559331612,0.2604697261966919,-0.0354319462915186,0.0564894869346424,0.1275411617733915,0.0375611832333909,-0.5012848864823582,0.066805241417136,0.0187804955456319,-0.11227040072132,-0.0489807016216063,-0.1373383879612814,0.2830701160524229,-0.097168919121728,-0.0030534458869228,0.0655808681196922,0.1762392262055893,-0.0906236185366898,0.2448563634309241,-0.0168979319038241,-0.078560142886359,0.2253654266958034,-0.0268117019437382,-0.9718077587391036,0.1744280605193712,-0.4323655682282729,0.2922237613164651,0.0206748953175523,0.0473023237809085,0.2890522029708537,0.0613796080924225,0.0458922814476757,-0.6322952167790568,0.1889312924923617,-0.5128838527000074,0.0540444277286867,0.0205717887483415
167,167,0.568,0.0371282355340605,-0.1592316358592136,-0.1170931965921423,1.4347909975012765,-0.0249533746982606,-0.5622654080889059,0.4161071399975793,-0.049479210559244,0.2761236130375589,-0.0287990772573133,0.0467050691554286,0.1264940203837153,0.0497069116480641,-0.5279806350674865,0.0574461038702596,0.0233754689870209,-0.1108830625927572,-0.0522066433492886,-0.1418973028473917,0.2903560278903327,-0.0731322253815165,-0.018230251530164,0.0694767859095744,0.1962707232110324,-0.0948302466111099,0.2430913448284771,-0.0137329967132728,-0.0672000271672967,0.385777410964314,-0.0170655228960879,-0.7840332346620057,0.2035931831330995,-0.2705360632081219,0.3036101581284229,0.0141055467864651,0.0421263391908494,0.2834916953228206,0.0587732808140933,0.0489574831583227,-0.6182182908859785,0.1822525125836366,-0.5368783433970569,0.0468423307764494,0.0469685116161687
168,168,0.572,0.0476349567005363,-0.1661544295912402,-0.1066800665396899,1.4670546509347706,-0.0374523385608862,-0.4899991440833321,0.4105060186643799,-0.0061675506003992,0.293053910032331,-0.021830493136057,0.034136119595156,0.1236005013462614,0.0673459645970347,-0.5682545140334967,0.0516686206330391,0.0296081210834744,-0.1103204738128391,-0.052931758488474,-0.1457215133980109,0.296174671986334,-0.0504053933719888,-0.0280276681591125,0.0724283135203385,0.2168500619590153,-0.0980894327023138,0.2402190674911007,-0.0108939280511031,-0.0510888980270284,0.5528510771584423,-0.0065243885990297,-0.5387844563707941,0.2266901647454561,-0.077553241174991,0.3162604448569623,0.0085496765059393,0.0366471537498994,0.2785146299196468,0.0562210582699437,0.0537242700471946,-0.5966519434453139,0.1720556097290167,-0.5558556539361132,0.0386869425614768,0.077398182501373
169,169,0.576,0.0591793034275211,-0.1702565551350897,-0.0946425640973226,1.5045034919902536,-0.0510226802781403,-0.3988774141105784,0.3945700059987632,0.0278540242356723,0.3096626315010646,-0.0156238593255574,0.0198537150918206,0.1194080354553339,0.0893756251722561,-0.6223764931001673,0.0494398629798873,0.036573670466369,-0.110902439183475,-0.0514536879068949,-0.1488079741444067,0.2998280639197825,-0.0306313796846081,-0.0318393750529489,0.0740246072190878,0.2368690190826016,-0.1001755306371737,0.237003971219723,-0.008672504047694,-0.0317179947886384,0.7146025590895899,0.0045744009142376,-0.2530295755884679,0.2411451032942015,0.1330383611912941,0.329773168068098,0.0040663082202392,0.0306643785679126,0.2741762871903467,0.053481795367011,0.0595705755543891,-0.5677734595809514,0.1591199102054633,-0.5684162443235609,0.0298885587511951,0.110521415445856
170,170,0.58,0.0712831924057207,-0.1719737976314417,-0.0823535192470348,1.5438917044593792,-0.0649353733883805,-0.2921694412022323,0.3689603480316936,0.0508909186227438,0.3239979378914286,-0.0114967016980855,0.0051045117105837,0.114508868184609,0.1144255020751279,-0.6901405771367018,0.0504363653274855,0.0433594868488996,-0.1128274605156243,-0.0482666460518461,-0.1511726412230054,0.3006797578991277,-0.0153185758743308,-0.0294677574384255,0.0739146054604864,0.2552804882852006,-0.1008982118453181,0.2343216699691654,-0.007315642090886,-0.010755157561677,0.8593870244187963,0.0158031289539414,0.0533727081285479,0.2451022091144551,0.3464180268388889,0.3436670506557779,0.0008745540578382,0.0241376715557355,0.2705844819481768,0.0503683359566599,0.0661849663420503,-0.5321351993167456,0.1444257535622714,-0.5727023813041243,0.0208975513178012,0.1449347285557202
171,171,0.584,0.0833724633191174,-0.171501191228489,-0.0711373978781635,1.5819124135019085,-0.0784125563231642,-0.1740062955264576,0.3350305683430271,0.0618452804814295,0.3339279058882594,-0.01056699544741,-0.0087861511880516,0.1094774632854969,0.1408981246633752,-0.770388375448209,0.054039889121266,0.0491461794457462,-0.116149488309268,-0.0440785885446905,-0.1528615164604225,0.298258439209536,-0.0056970023360275,-0.0210624515495651,0.071803350337738,0.2711780976863285,-0.1000846041151053,0.2330649391251872,-0.0069359109736635,0.0100909788381363,0.976882553848596,0.0266038705961342,0.3590242212704114,0.2375536344342257,0.5475778572365635,0.3573979590012318,-0.0008310414543075,0.017151618298603,0.2678109957101989,0.0467925628383234,0.0732327895779789,-0.4900442381936947,0.1290905861353533,-0.5699463358689262,0.0122709587033196,0.1792569723682958
172,172,0.588,0.0947126514977537,-0.1688880120065982,-0.0621071318656391,1.6155057354847708,-0.0906594364552116,-0.0491457550455317,0.2946876856804858,0.0602846718164189,0.3381761596977208,-0.0135309033485802,-0.0205610737331165,0.1048146616791818,0.1670994893063294,-0.8612619002717509,0.0594507879600519,0.0531476647981657,-0.1207820244321327,-0.0396900238124177,-0.1539065499897568,0.2922708516195341,-0.0026078850338864,-0.0071834720143752,0.0674922408367249,0.2838514988896203,-0.0976744612543361,0.234026373942926,-0.0075185030316066,0.0292286286204376,1.058853080248716,0.0363301488936552,0.6425208064491491,0.218422719080796,0.7223476971769365,0.3703594581355742,-0.0007323976743107,0.0099588226565057,0.2658648894443397,0.0427303243693911,0.080100388318327,-0.4419881581676818,0.1142859081095314,-0.5641005352509469,0.0046296773624329,0.2122232844224898
173,173,0.592,0.1044790727678298,-0.1646361185333666,-0.0562206047083463,1.6416228299995606,-0.1009178855976334,0.0770379901974834,0.2502839436760379,0.0466731601468971,0.3364992271999436,-0.0207842386922348,-0.029171437841054,0.1008968748226959,0.1913570581856404,-0.9601831597100742,0.0656782570061326,0.0547654239702833,-0.1265366345582763,-0.0359080997065371,-0.1543804316619337,0.2826051557771545,-0.0064338366490006,0.0113200280060953,0.0609528511639367,0.2928359547023894,-0.0936617277968737,0.2377978835301622,-0.0089333164008478,0.0453018012028112,1.0996048227267958,0.0443333743917214,0.8839535770266684,0.1886314537834091,0.8584811511654391,0.381882859233382,0.0014639985727448,0.0029424761840701,0.2647663515365872,0.0382485989173863,0.0859148226289571,-0.3896018970366937,0.1010732791575306,-0.5579367364666131,-0.0014192273328654,0.2427306123260957
174,174,0.596,0.1117553278421735,-0.1597906667438026,-0.0542970505729474,1.6572162926682092,-0.1085659608608465,0.199280908814911,0.2044021789268378,0.0221634639400368,0.3293963569656117,-0.0325875261366139,-0.0338202329381614,0.097959348965669,0.2122068266323866,-1.064269034829062,0.0717107251139231,0.0535881981513012,-0.1331286035412842,-0.0334431588513145,-0.1543382612705559,0.2693922021189482,-0.0169866884726698,0.0332999374271376,0.052320704168038,0.2979207159947616,-0.0880478313381094,0.2447352611661487,-0.0109525637702049,0.0572636160214671,1.0963737100932156,0.0500051364395295,1.0663478711374172,0.1499795774347912,0.946469696797312,0.39136503323148,0.0059676224559627,-0.0034732379038854,0.2644693275712425,0.0334634410690321,0.0900038372586932,-0.3355307626934352,0.0903285469580701,-0.5507527925686089,-0.0053411712091753,0.2699094666406017
175,175,0.6,0.1156513259174406,-0.1554912227496919,-0.0569287871229494,1.6598995375648136,-0.1131263586836144,0.3128745810125607,0.1596943004899102,-0.0114273641325575,0.31729326543548,-0.0490358826596139,-0.0340426885077851,0.0961007647634728,0.2284537584770969,-1.170181879149465,0.0765508995788475,0.0494960443672698,-0.140259537557028,-0.0329150986861845,-0.1538295844402739,0.2530043782059876,-0.0334815387290776,0.0575018089009404,0.0419183060490752,0.2991392476491026,-0.080926114297411,0.2549939611911591,-0.0132400876758326,0.0644221022929541,1.0494913532440515,0.0528403692558595,1.1768352758738476,0.105011519485631,0.9802586768610309,0.3983621998702901,0.0127226423892274,-0.008848864715194,0.2648844337669443,0.0285627021293068,0.09210082900446,-0.2825848071352155,0.0826722237795786,-0.5408653858304187,-0.0067265502697901,0.2930845793627095
176,176,0.604,0.115297391828881,-0.1523981992053698,-0.0642792819304752,1.6487204760055882,-0.114292000318859,0.4139949484099211,0.118611027185415,-0.0518671879074306,0.3008996227002844,-0.0697472228087277,-0.0297216576844123,0.0953036694337425,0.2392270195941702,-1.2741174887968416,0.0793415759542095,0.0425997012164648,-0.1476527721241398,-0.0347957800679142,-0.152952691372783,0.2339933103141367,-0.0546635348601737,0.0826174273852515,0.0302068819087109,0.2967451186288122,-0.0723926640236964,0.2684540544274533,-0.0154516655136063,0.0665006611126714,0.9625017995933542,0.0524919658030412,1.2075779572477714,0.0568450919560605,0.9576592620479746,0.4025002445464958,0.0214021718898957,-0.0127927739501856,0.2659126024539995,0.0237333708651701,0.0920833815694124,-0.232755892974162,0.0784064741985226,-0.5291703333977216,-0.0053419069968613,0.3117942857447696
177,177,0.608,0.1099740179534968,-0.1507737090179399,-0.076036336480272,1.6242625634189536,-0.1119824349922518,0.4994503907340961,0.0833117286880119,-0.0965614998187855,0.2815305182769062,-0.0937469464598149,-0.0210880772465022,0.0954916974160727,0.2440272384448836,-1.3719728279066308,0.0794129273245055,0.0332327835423035,-0.1550295215790186,-0.0392996800035071,-0.1517295599696688,0.2131157103150437,-0.0788086804905499,0.1074042330660222,0.017800555746434,0.2911981467016399,-0.0626604328696536,0.284642419041368,-0.0171643083111306,0.0636622598760638,0.8419458256987753,0.0488240606508256,1.1563548570093596,0.0089174408052646,0.8805395037830847,0.4035753358584428,0.0313545252025425,-0.0150255629336979,0.2673944838647301,0.0191806323598637,0.0896864316728114,-0.1874059307291512,0.0775389112239805,-0.5188347528303636,-0.0011557419798148,0.3257969912604486
178,178,0.612,0.0991899763736594,-0.1510777554813797,-0.0915343156373798,1.5880816131332196,-0.1063381172899815,0.566924505975972,0.0555057162506111,-0.1426790854407491,0.2615059669375021,-0.1197026023521143,-0.0086715560432786,0.0965585945396169,0.2428216921037925,-1.4598175584153863,0.0763287329871785,0.0218787718007184,-0.1621270086474701,-0.0463175488647926,-0.1501559922293647,0.1912830413897409,-0.1039149601936125,0.130691061473173,0.0053932598695821,0.2831082060914391,-0.0520201974714923,0.3028298411356223,-0.017906765474445,0.0564843574938432,0.6967417748008197,0.0418826639747891,1.026738675393839,-0.0352932650452245,0.7547010720659655,0.4015963857760162,0.0417464250759783,-0.0154167712149128,0.2692032983556463,0.0150824760627566,0.0845480243077182,-0.1480763104961663,0.0797542976375184,-0.5113894509347329,0.0056587287209571,0.3349972267395682
179,179,0.616,0.0828239564836633,-0.1540350452942952,-0.1099189878231849,1.542304269232848,-0.0976916609938287,0.6150459516802431,0.036329216681842,-0.187161287017999,0.2431761168341066,-0.1462201982024508,0.0067111037504036,0.0983795550541144,0.2360942482921038,-1.5341159841050744,0.0699651766809436,0.0091803037745312,-0.1687053964273018,-0.0554241876754477,-0.1481876543121844,0.1695079063228511,-0.1278229473430084,0.1515409473158877,-0.0062208502594676,0.2731812762717525,-0.0407823836730947,0.3221223374028553,-0.0171665577935459,0.0459061189142496,0.5375087440300492,0.0319677189894299,0.8278607493927166,-0.0725456081233823,0.5894572225964999,0.3967309620638157,0.0514971090837803,-0.0140307197548269,0.2711515654090731,0.0116232960303992,0.0766614683434517,-0.116425135488485,0.0844826070911519,-0.5049405228265825,0.0147225239594547,0.3394769675131056
180,180,0.62,0.0611285050499864,-0.160219450316033,-0.1301694266135048,1.4898145900886273,-0.0865450299015697,0.6438472763362113,0.0262332102905862,-0.2270685222485507,0.2284317820852731,-0.1719220989472022,0.0240315205318809,0.1007915116288158,0.2247759049306846,-1.5920561536643911,0.0605693586893852,-0.0040857509415971,-0.1745368507979451,-0.06591276554585,-0.1457831617989094,0.1488442102907116,-0.148356660468568,0.1692188225097275,-0.0162373034669212,0.2621701148279405,-0.0292424071043939,0.3415836366155559,-0.0144130544255592,0.0331788721424619,0.375839288355196,0.019578291726576,0.5738100525499085,-0.1001039847462214,0.396970886737658,0.3893271124001695,0.0594599889744605,-0.0111223001912563,0.2731317100516158,0.008916576587739,0.0665280517859479,-0.0933122859333424,0.0909651718543079,-0.4965340064587579,0.025533275798551,0.3394282006687607
181,181,0.624,0.0347695615743652,-0.1695033625867562,-0.1510667350321677,1.4343426493366598,-0.0735093126515549,0.6543062619196502,0.0249530796597388,-0.2597579262590923,0.2184208222014081,-0.1953125574069852,0.0421419495480276,0.1036494930078103,0.2101217664486572,-1.6312970261107156,0.048711945014681,-0.0170459180977302,-0.1794397625516606,-0.0768391081384177,-0.1428864814018708,0.1303299251819605,-0.1635906958265165,0.1833180576784231,-0.0238796013767392,0.2507843059633441,-0.0176924726494371,0.3603096975780193,-0.0091067731496965,0.0197037421054737,0.223527949884396,0.005408672565443,0.2826030307174521,-0.1159362589523104,0.1913927354207801,0.3798315168112217,0.0643946216476794,-0.0070848600499154,0.275075011492504,0.0070310733024567,0.0547948079580789,-0.078084948555293,0.0983503608645093,-0.4858550896087596,0.0374748946558606,0.335133548708669
