,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
237,237,0.848,0.4130623147026693,0.5920845281832783,0.4065480318437879,0.6044828299550137,-0.2199026719021703,2.7478161307078888,-0.2222383516714994,-0.6948007396481437,0.02468828698911,0.3200496598704936,-0.0192575805504014,0.2179234404053087,0.1740078266617192,1.8267195768598583,-0.124274377010305,-0.2179126255266,-0.0098491553964037,0.1490091609638317,0.33596275931622,0.0159558766996807,-0.4543015336352187,0.3620055535708849,0.1789414248210684,0.0085952614263262,0.0764586493776782,0.1762214562534716,0.6818877417829037,-0.100491895558861,0.2009282889096537,0.1227240417406724,-0.7608037862646011,-0.401092640625006,-0.2687055284056892,0.3402189818066944,-0.0920556658655819,0.2962070923057738,0.3418996313597962,-0.0980805494180212,0.0248482149858908,2.54250000851224,0.2414843755165217,-0.5851808541408845,0.1374404667072062,0.2392744865275659
238,238,0.852,0.388909901632488,0.6199832055487458,0.4141226368731946,0.5726194483563302,-0.2397963470893571,2.7205252783475307,-0.2248300698435522,-0.6183289339026148,-0.0381540222864487,0.3227638910179069,0.0072912301356152,0.2236630112344134,0.1432642979545353,1.846538976343872,-0.2015776461100723,-0.228813852442144,0.0093854332343293,0.1523046497428479,0.3239414251546937,0.0288671916371709,-0.4755580743003789,0.4003052768225927,0.1647806359903844,0.0102571841320833,0.0721249103930134,0.1644475248950671,0.6206136188387028,-0.14183991910114,0.2721390541841027,0.1093948397337488,-0.5534262466350207,-0.4430636337947857,-0.0775325122097229,0.3568505437295791,-0.0777679076909589,0.3060098925232332,0.3420628490309921,-0.1015795815452939,0.0068140658447259,2.4928408595861877,0.2418361839359929,-0.6041692334833916,0.1530465689051139,0.1833128352601391
239,239,0.856,0.3582306528887891,0.6374043270854117,0.4140767962261361,0.5488861402152017,-0.2573962628473782,2.6999296715145764,-0.2224129509204101,-0.5326590490319033,-0.102347431783674,0.3301985697890553,0.0319333066116211,0.2279194649991311,0.1077793747537321,1.8453821019921968,-0.2678719370738279,-0.2314738576621738,0.0325173463910162,0.1531691658513003,0.3079794006282543,0.0413670758846229,-0.484211411083552,0.4359064231038208,0.1496249750979242,0.0140855403137263,0.0678275551549701,0.1596582937695135,0.5488058594318265,-0.1727018427134919,0.3458707315762094,0.0902941281424415,-0.2994917650383044,-0.4848379723604257,0.1327981458632528,0.3765985747266189,-0.0642098093131507,0.3207691130852173,0.3374495252436185,-0.1125720316823075,-0.0208110091873233,2.43527362914598,0.2381710983163028,-0.6312360781700888,0.1695930695432447,0.1171931189938191
240,240,0.86,0.3216391950821748,0.6450527442874531,0.4078340426651625,0.5355009929671325,-0.2720023627700692,2.6893766046550915,-0.2171423794275535,-0.4436369129417536,-0.1672541402792932,0.3418725423088544,0.0533900443476796,0.2318149883948821,0.0693349438976138,1.8248473467393789,-0.3178526432455347,-0.2267579976724383,0.0578792189449214,0.1518828413119272,0.2887248141930502,0.0534205919403638,-0.4811115362847918,0.4672064989664365,0.1347003081652451,0.0194968157059635,0.0650018645120508,0.1620544046920636,0.4704564692857608,-0.1906992618895486,0.4155767385696008,0.0664030443413752,-0.0170290176640297,-0.5229559932260615,0.3457326029664456,0.3957612908657889,-0.0522633022596031,0.3398734227719275,0.3276024816975806,-0.1299335176087558,-0.0551793551706561,2.3751618507764727,0.230385666564661,-0.663426021475307,0.1862855526736138,0.0419531286173276
241,241,0.864,0.2800949164868238,0.644586102877702,0.3969547022694311,0.5345003680253013,-0.283161435790983,2.6917845150365776,-0.2112820157732697,-0.3573560673505462,-0.2327109537715946,0.3572334734557963,0.0707422152840052,0.2364071353784577,0.0299361261203881,1.7870454800921918,-0.3472054859962347,-0.2160559568302341,0.0835398844096681,0.1488043374401143,0.2671772004732708,0.0651568202982158,-0.4679835975991646,0.4928892247500951,0.1210336698993801,0.0259065943580337,0.0650428313491303,0.1715190896518477,0.3900482705180793,-0.1943831906544707,0.4746678712599353,0.0390881505487154,0.2739730874881526,-0.5538295985052496,0.5442545603796303,0.4107168735804551,-0.0426674096537694,0.3621740952660564,0.3122263233478823,-0.1521022487918572,-0.0927375904725614,2.3176127347927475,0.2187215768014314,-0.698246646580912,0.2023470190995443,-0.0408813030825317
242,242,0.868,0.2349359222403726,0.6383431949670015,0.3832098705893429,0.5478081956344034,-0.2907513888524608,2.7094660929710748,-0.2069267426213299,-0.2796183783883681,-0.2983508268169788,0.3760784729011422,0.0834602964741243,0.2426103481045845,-0.0082789711156135,1.7346061804816315,-0.3529940186356378,-0.2013047949856875,0.1074363285436063,0.1444711886206545,0.2445403138618522,0.0767734205169804,-0.4471874093490759,0.512031666344573,0.1093655800565798,0.0328018177545636,0.0692533330327163,0.1875389797798436,0.3122322993892469,-0.183377154074907,0.5171236429994343,0.0099666052175594,0.5529521261467303,-0.5741268456144756,0.7121821755187278,0.4182435030645945,-0.0361111989824433,0.3861322369610508,0.2914624688019572,-0.1772278863012333,-0.1299671584684549,2.2668369727898376,0.2038152458817634,-0.732891275666169,0.2170429221507249,-0.1292404988554815
243,243,0.872,0.1878307124247288,0.6287615006896756,0.36864356341149,0.5766055601835393,-0.2949463770396414,2.743481169305485,-0.2057362111810243,-0.2154933629238363,-0.3634419651348896,0.3978455871832354,0.0915010635162331,0.2510466630264635,-0.0430789840110821,1.6704192240301456,-0.3339339507080595,-0.1847296382382122,0.1275368917734181,0.1395005733803869,0.2222413323246123,0.0884636644496774,-0.4215214595002297,0.524187625890139,0.1002056720894776,0.0397974545275462,0.0786537858017989,0.2091741926716011,0.241519902876108,-0.1583994203543027,0.5378985930822533,-0.0190979272208264,0.8001904874910234,-0.5810215268949608,0.835490945971129,0.4157650864666344,-0.0329833004597378,0.4099968764900843,0.2657531541451951,-0.2033193521130707,-0.1638035238081783,2.2266825952613174,0.1865633536806449,-0.7628099925086768,0.2296681306350211,-0.2205679949734552
244,244,0.876,0.1407159618259739,0.6179427624588327,0.3553512886650146,0.620937808704872,-0.2961803870061594,2.794071325733265,-0.208877683408441,-0.1690262960050746,-0.4270544540937543,0.421127264568138,0.0952877776453659,0.2620049673195241,-0.0722952263228468,1.597160173699762,-0.2904495840066017,-0.1685705026094326,0.1419907634779099,0.1345132598679169,0.2017618548565067,0.1003733704837795,-0.3940380584807585,0.529395197069742,0.0937727082350166,0.0466366826413262,0.0937811090487537,0.2351517741482924,0.1819197584477787,-0.1212174793921944,0.5335923249681849,-0.0461599002957004,0.9982787803465014,-0.5725228224106433,0.9033985070695008,0.4016472786391292,-0.0335727042187193,0.4317799628802681,0.2358052866414244,-0.2284031513188306,-0.1914826899866669,2.2014255578065605,0.1680545761648983,-0.7835606192622319,0.2396899303872512,-0.3120258259334598
245,245,0.88,0.0956319696613659,0.6076303411235621,0.3450742159471182,0.6796557459859708,-0.2951398342700381,2.860596892191528,-0.2168448204968831,-0.1430220943554399,-0.4886166023728542,0.4438160821391826,0.0956363474980216,0.2753987268986534,-0.0939910183695565,1.517416478927115,-0.2246684697528088,-0.1547439571143255,0.1492463540234219,0.1301169380343528,0.1844668924400901,0.1125006296293114,-0.3676487806722604,0.5282686450002873,0.0900238465391021,0.0531836456409518,0.1145230745871434,0.264027409807902,0.1365747001349216,-0.07447120270565,0.5027193047955492,-0.0692244014341446,1.1331905914694866,-0.5476161507581561,0.9091752539081506,0.3752220846163162,-0.0379893929889137,0.449600495427444,0.2026688313575249,-0.2507506794850467,-0.2104344875706038,2.1942369708816027,0.1495081240950699,-0.7921252538468951,0.2467901725690845,-0.4004500731002753
246,246,0.884,0.0545556700988024,0.5993526455668051,0.3389089503163262,0.7507779769042893,-0.2926994978097637,2.9415622261719268,-0.2294861235125121,-0.1389376963293722,-0.5476932598120838,0.4639246238876769,0.0936873688330186,0.2907591606577783,-0.1066970242350038,1.4337406059782647,-0.1402439844766504,-0.1448450987800928,0.1481948746626922,0.1268368195928276,0.1715084975497084,0.124620143017143,-0.3448635108309849,0.521911515685782,0.0886421261348113,0.0594069777611147,0.1402547190197704,0.2942641847839921,0.1076053680881182,-0.0214695522430775,0.4458042479122384,-0.0863790569188464,1.1954521914068996,-0.5063586167996427,0.8507140938358674,0.3370137771163665,-0.0461885856531366,0.4617666164483228,0.1675472243670085,-0.2689628131993043,-0.2186306637507184,2.205698760112037,0.1322037644995078,-0.7868972488175193,0.250908057640178,-0.4827020683659336
247,247,0.888,0.0193166116475367,0.5942824837350482,0.3373682275243161,0.8316145753459769,-0.2897774487917961,3.03457698280795,-0.2460018816641143,-0.1567310533267331,-0.6037641826512504,0.4800742789565121,0.0908876776590863,0.3072262545721664,-0.1095065354733894,1.348708824809953,-0.0422045520234638,-0.1401442418440786,0.1382710185385454,0.1250442481286782,0.1637191680356759,0.1363641789786065,-0.3276364801584983,0.5119213286795723,0.0891531043818232,0.0653795893992472,0.1696966218571961,0.3242888964943856,0.0959643575923419,0.0341077221014543,0.3656288288915185,-0.095902390888989,1.1807688030219854,-0.4499247101523371,0.7307687099202729,0.2885481050631236,-0.0579862957195862,0.4669186410600812,0.1317325787168474,-0.282130730632197,-0.2152511519941138,2.2337152480348736,0.1173156616774517,-0.7674369483517057,0.2521526528381068,-0.5557611566770341
248,248,0.892,-0.0086228606853652,0.5927782689494786,0.3406726746976507,0.918608302455713,-0.28730736805176,3.136368035162641,-0.2650518528697793,-0.1950580690039329,-0.655688589668313,0.491088182877138,0.0886211110507022,0.3236564838590045,-0.102112204548663,1.2646678079628777,0.0634761871702527,-0.1413074897570633,0.1194775127072272,0.1249740144723048,0.1614707397537842,0.1471388322831587,-0.31708301491751,0.5000810483527729,0.0908830771070368,0.0712044982789419,0.2011142875609035,0.3524722481693464,0.1013843756259226,0.0884862609494841,0.2669049446194201,-0.0964696302428209,1.0903860790362887,-0.3805905094288573,0.5567574178520619,0.2323160843274571,-0.0730381591030325,0.4642438977436412,0.0965103778634606,-0.2898908070521196,-0.2009246143627929,2.274592216470487,0.1058561110123522,-0.7329767724382527,0.2508263090378488,-0.6168163978755774
249,249,0.896,-0.0281721576846717,0.5941560537943391,0.3486554960338534,1.0072755930004396,-0.2861328147707764,3.2429567603573366,-0.2849377066962045,-0.2511922761442371,-0.7021964574044982,0.4954747905557924,0.0881404020400569,0.3386976540571976,-0.084847601300281,1.1833995526199697,0.170360468916689,-0.1483721961947718,0.0924041580383026,0.1266312186740332,0.1647081620959374,0.1561267880830185,-0.3135609431704302,0.4882236621852003,0.0931234709596363,0.0769837786692227,0.2323342459846348,0.377431365957838,0.1223388377664977,0.1380623022529171,0.1560910232944166,-0.0871663307032072,0.9309790207949082,-0.3015963825040705,0.3402376690150314,0.1714889230811381,-0.0909160739035391,0.4534839983100883,0.0630560407963576,-0.2924046419769314,-0.1772031116840325,2.3241169593023185,0.0986269644198019,-0.6832747302921047,0.2474139764359507,-0.6636434921209111
250,250,0.9,-0.0388024525640467,0.5969586146583886,0.3606276818278042,1.0927527575289873,-0.2869172345486833,3.350097363340789,-0.303826174774466,-0.3214616570238784,-0.7422360627238341,0.4917723876590091,0.0905032284222316,0.3509684850545672,-0.0587333982530245,1.1063100102837615,0.2719686059156039,-0.160718164366459,0.0581717198111003,0.1297831807310271,0.1727827312924416,0.162455693211985,-0.3165977703735591,0.4779960859219222,0.0951532835362016,0.082697042318562,0.2610999009032648,0.3980702286024738,0.1562701708783908,0.1796213820025859,0.0410182637706798,-0.0675582519811139,0.7142241890955618,-0.2168489131911878,0.0960204187318069,0.1097477414642397,-0.111139651062408,0.4350192470986015,0.0323268798900148,-0.2903401706231002,-0.1461084209337659,2.377239418721984,0.0961124476124264,-0.6203417662725957,0.2425244631960584,-0.6946276469675472
251,251,0.904,-0.0405282961198622,0.5994739748187212,0.37525077667987,1.170065619981071,-0.290062989312702,3.4534524244032334,-0.3198828215879221,-0.4015838445436558,-0.7752324861266041,0.4792479088153015,0.0964580085908697,0.3591377854575739,-0.0255146885443219,1.0346293238224709,0.3621869297792261,-0.1771672558550955,0.0183279518245343,0.1340506185322334,0.1846205850526309,0.1652008566211951,-0.3248828890050498,0.4708378667207405,0.0962879571367133,0.0882172840001798,0.2852015459421449,0.4136500193845752,0.1997874316537874,0.2106927155287367,-0.0697057149888203,-0.0378003883087105,0.4560051965973617,-0.1307002010275656,-0.1588813576602279,0.0510699925951771,-0.1332119849989356,0.4098267761105454,0.0049737113699392,-0.2847086627240465,-0.1100263194115369,2.4272445715908466,0.0984562963695713,-0.5479182643483654,0.2368559411808491,-0.7089369004292211
252,252,0.908,-0.0339447397359965,0.5999636718973128,0.390829709454415,1.2350450035712337,-0.2956823653190284,3.5486354945290546,-0.3314553750062889,-0.486915914478505,-0.8004294127226661,0.4582996012362633,0.1063299418064066,0.3621539840540834,0.0124775499466478,0.969610253628052,0.4358789314200801,-0.1963261228342258,-0.0252115784157923,0.1389063941755881,0.1988563504180371,0.1635862580727726,-0.3365039603765067,0.4677436401053874,0.0959111073213885,0.0933155941545555,0.3025784906064717,0.4237291471109928,0.248936610963687,0.22965542859065,-0.1673465320790579,0.0013918610481474,0.1753237897973943,-0.0476410518889351,-0.4065247895880415,-0.0007265893381173,-0.1564906069208799,0.3794537017202053,-0.0185177774192149,-0.2767964681402886,-0.0720445827447568,2.4662232556253665,0.1054892283584101,-0.470499051464962,0.231069025440091,-0.7065571418461909
253,253,0.912,-0.0201716525908821,0.5963780037847323,0.4057937995805272,1.2842859422863246,-0.3035068069287889,3.6311669422432646,-0.3371991206772921,-0.572878579352118,-0.816955513157297,0.4301405200132878,0.1199573896463969,0.3593631966131212,0.0525352557548878,0.9122359025916976,0.4891324104480515,-0.2166451860462653,-0.0702623151574315,0.1437646748424523,0.2137522818734045,0.1570179353334613,-0.3492278264499321,0.469188069669415,0.0935655896057089,0.0976565438522789,0.3116917661591782,0.428236007408366,0.2996073112748855,0.2359150279677058,-0.2437973915037757,0.0486981442278371,-0.1071532408634357,0.0280228708531199,-0.6294216163179237,-0.0421285521513188,-0.1803630497457547,0.3457993113821555,-0.0380482533916292,-0.2679835053500194,-0.035751153665632,2.486545879478748,0.1167080188066572,-0.3916533694116907,0.2258263447129846,-0.6884214152354358
254,254,0.916,-0.0007174565510445,0.5864635571907139,0.4188914555111622,1.3151232126008576,-0.3129577442868742,3.697148070015356,-0.3362830680264766,-0.6551296423331467,-0.8239135909950246,0.396035089467764,0.1367496652769825,0.3505711513520884,0.0919118511997662,0.8630606370685254,0.5194733335119186,-0.2363988186479276,-0.1145044019732801,0.1480380175475969,0.2274859822282537,0.1452389691209664,-0.3606054481580809,0.4749680129841836,0.0890146189494084,0.1008098669480151,0.3115272995890893,0.4273911582636787,0.3478767076188926,0.2299583106317094,-0.292144104332464,0.1023104196295434,-0.3704500266219807,0.0924911029777494,-0.8117842703795559,-0.070244063426131,-0.2040822720727214,0.311024873053009,-0.0537683236946237,-0.2595362258417769,-0.0044189820722403,2.482375179275357,0.1313350351676125,-0.3148773000117847,0.2216952176896735,-0.6562425760108622
255,255,0.92,0.0226934373930429,0.5682704348955656,0.4289894095363265,1.3258902940111463,-0.323142429691961,3.743478758445225,-0.3283682930313451,-0.7297588301420481,-0.8211194190371054,0.3572906710212936,0.1556406171792269,0.336048682648115,0.1278958376951336,0.8224894318691717,0.5260168674983121,-0.2539873741178044,-0.1556633575124031,0.1512632071585194,0.2383288855100495,0.1284073663716861,-0.3681469418567219,0.4843490747642587,0.0822524975147299,0.1023205665328685,0.3019496148374427,0.4218184870787281,0.3903254013960677,0.2133087622252672,-0.3072169534375631,0.1600319259571441,-0.594748069732589,0.1425495977317026,-0.940707089391544,-0.0829653181473342,-0.2268746391827769,0.2773774848283574,-0.0661453387127165,-0.2525184311743715,0.0195299768514229,2.4502626107510954,0.1483481399996805,-0.2444718462939063,0.2191599560700784,-0.612349294228385
256,256,0.924,0.0481846017721501,0.5407440070233629,0.4350294198949666,1.3165995188555888,-0.3328834802200479,3.7679925049836425,-0.3137993914316665,-0.7937016194816214,-0.8090462379982719,0.3158297669994419,0.1751670142598548,0.3165231889592066,0.1579330083286202,0.790836524039992,0.5096052736359334,-0.268014563234702,-0.1915962574837467,0.1530566858873805,0.2448257588029634,0.1071327895392384,-0.3698111178064769,0.4960903619212803,0.0734515698605618,0.101761899646523,0.2835622762394602,0.4124734160006765,0.4243052426371005,0.1883596959024971,-0.2862109678023852,0.2193461856722796,-0.7628843016963749,0.1760826696987328,-1.0071543915747645,-0.0790888376659772,-0.2478922886743726,0.2469905061341988,-0.0757585376053506,-0.2476749728746351,0.0345835899392306,2.3877170773374297,0.1666355638290184,-0.1851908237874654,0.2184998744282221,-0.5596752567683322
