,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,10,-0.06,-0.0286365262183421,-0.0621422341324615,0.0315671367314934,0.0500364994876053,0.0641485743278397,0.0537838498861323,-0.0133528074936291,-0.0227080235761713,0.0277397429093361,-0.0425619159044665,0.0367702264307186,0.0245215712918525,-0.0201040936631545,-0.1376612977233448,-0.0591087733138256,0.0113737301937704,0.0476155573936496,-0.0385459080189367,0.0545316643117628,0.0073288811750279,-0.0091229806216115,-0.0128379006696891,-0.0296316029322336,0.0141753279615191,-0.0032256246249944,0.0347434871278774,0.020334711246661,-0.0111456160076352,0.7423501870826728,0.0530724491578455,1.062464560766259,0.0038871946986866,0.809777553153627,0.0145492510389376,-0.0034070475305881,0.0487087833055254,0.0235960243003893,-9.35068711409959e-06,-0.0159058738713099,-0.0644879541765217,-0.0230595338705846,-0.0486948832977208,0.005592193277412,-0.0191387701402423
11,11,-0.056,-0.0221334481053391,-0.0888364182715663,0.0306823016484918,0.0214699163720769,0.0423424404260216,0.1069015277719134,-0.0179013901602121,-0.01586046627337,0.0133909176355631,-0.0515677118515468,0.028870373414967,0.031673000226047,-0.0578408623293778,-0.1715546350671389,-0.0701155166905708,0.0127801524900476,0.026918295488913,-0.0473369495598551,0.0578515130064449,0.0017590743764363,-0.0040640420838223,0.0216763165099307,-0.0351110640827718,0.0198253621010532,-0.0080849353370571,0.0514338153357348,0.029136346591509,-0.0308544631288257,0.6767830008237185,0.0646176958200502,1.1539530343672548,-0.0451974355637321,0.8277376515454399,0.0111631403099685,-0.030974397113777,0.0428988993037395,0.02797446969029,-0.0026688021268783,-0.0261683576438271,0.0244886767743241,-0.0284028416348519,-0.0911533980089849,-0.0089395447794888,-0.0237846692599453
12,12,-0.052,-0.0144564735983833,-0.1103610014920418,0.0254294408761185,0.0022623015457976,0.017396908432284,0.1517633065018172,-0.0210187661622486,-0.0087946211270099,-0.0023095194296875,-0.0578297472452043,0.019002446120575,0.0371189413505938,-0.0911610174119749,-0.1954152498484627,-0.0780479402035441,0.0116568221247799,0.0052377664307932,-0.0537469314211304,0.0560237830113142,-0.0058213167938552,0.0017048585987204,0.0541592976884441,-0.03938388096013,0.0217994006227594,-0.0135304450148429,0.0646241901346472,0.0330977669196761,-0.0490983150090292,0.5663284451720655,0.0706207037784018,1.169651542866591,-0.0923153566456751,0.7902946673620568,0.0078804780133964,-0.0569273513483241,0.0335968179438972,0.0293529051918127,-0.0060871519201117,-0.0357037879827346,0.104684772206529,-0.0334328793729862,-0.1295152919015098,-0.0234707225744604,-0.0260333137215865
13,13,-0.048,-0.0059945844988776,-0.1255424246293456,0.0168083666890544,-0.0136108543328093,-0.0087784588975953,0.1856753532026312,-0.0225666635939369,-0.0023160157960199,-0.0178891961305478,-0.0609585886909299,0.0079223184711246,0.0400976782324818,-0.1182050614676695,-0.2090135229774184,-0.0817797934966887,0.0079672601054742,-0.016202537634055,-0.056810473519425,0.0493424247921677,-0.0137092308658475,0.0077454696388948,0.0833006697987481,-0.0418833201918648,0.0207536966145859,-0.0187460787260957,0.0732231561088313,0.0324606754677137,-0.064126063576696,0.4190138351336255,0.0708938789440333,1.1084767368350013,-0.133810557315729,0.7007599775331985,0.0051701215612002,-0.0808200990754271,0.0216399555008462,0.0279911123659039,-0.0096106155270724,-0.0439567593744311,0.1721559684832512,-0.0377413086916673,-0.1617581863201678,-0.0367421270100794,-0.0264778414109543
14,14,-0.044,0.0027576420982601,-0.1339522444290971,0.0060846576149606,-0.0329011160681811,-0.0342064132572332,0.2064738328071379,-0.0226151935343033,0.0030012801386592,-0.0317391123441342,-0.0610123753190417,-0.0035224502871919,0.0399858385011164,-0.1375667305562651,-0.212833872956463,-0.0804581158192588,0.0020927755998519,-0.0362733009223252,-0.0558670652673533,0.0385582572290345,-0.0202073803032178,0.0135158345985244,0.1079310567805879,-0.0421557457425208,0.0176931650523995,-0.0228432933087841,0.0764203696380438,0.0279721908354955,-0.0745098360998734,0.2455116838787824,0.0657238785281074,0.974869508999601,-0.1664711979156393,0.5661205072228986,0.0033750649521846,-0.1021486532817235,0.0080740558689816,0.0244053427935378,-0.0125875172368208,-0.0503978731536343,0.2249189656868592,-0.0408648158567968,-0.1839171467691613,-0.0475877528828042,-0.0258998995736896
15,15,-0.04,0.0112771959645847,-0.135667904219958,-0.0052496816742946,-0.0625134070168137,-0.0570492562159065,0.2131822085355841,-0.0213704007526547,0.0066155906568016,-0.0431493773367716,-0.0583508078939715,-0.0145268355961024,0.0364112286604672,-0.1483797192786978,-0.2076757232069279,-0.0736274271949416,-0.0052137465226356,-0.0540527441707006,-0.0506224936022918,0.0247352394407971,-0.023759346698935,0.0184367125539567,0.1271598070830533,-0.0398768283890344,0.01385692363777,-0.0250475516563727,0.0738702680883121,0.0208406134259064,-0.0792539029503406,0.0582339190548504,0.0558958721136915,0.7784302723752358,-0.1877858158146104,0.396550766293245,0.0025649581311264,-0.1204392514082501,-0.0059697526729594,0.0192156242337493,-0.0144227827248682,-0.0541628914862281,0.2635282709564794,-0.0423373226277266,-0.193087311553863,-0.0550658500665389,-0.0251736633068545
16,16,-0.036,0.0189888800996672,-0.1308049980937292,-0.01548327871405,-0.1081018655363908,-0.0757429471614801,0.2067228705997815,-0.0192389714075965,0.0080743537926356,-0.0519948228174812,-0.0532888519978354,-0.0243775420138591,0.0293115039315566,-0.1504445815889888,-0.194564846299503,-0.0612517700838778,-0.0129068981088436,-0.0688814514377767,-0.0412216586305211,0.0092696418700874,-0.0230995465661458,0.021883662438176,0.1404190319858216,-0.0349292580792217,0.0105836342005235,-0.024815809705028,0.065755954499068,0.012635944158569,-0.0778997485410127,-0.129653277463229,0.0425764043783616,0.533308291323097,-0.196095534066371,0.20466883024374,0.0025830037014915,-0.1351412630198381,-0.0193344412377837,0.0132535711513097,-0.014682337846798,-0.054248414064786,0.290148261814055,-0.0416985183267433,-0.1898104185141781,-0.0585332533213371,-0.0251151431431687
17,17,-0.032,0.0253716450574192,-0.1195753797432149,-0.0228449489622979,-0.1731298974417896,-0.0891332017792685,0.1891138214487231,-0.0166595399603237,0.0071605625762496,-0.058208371378585,-0.0459745562946852,-0.0325339415392949,0.0189646676800923,-0.1443066092163853,-0.1745871057113935,-0.0437731935910472,-0.0198251604383764,-0.0804155139350567,-0.0281528013731511,-0.0062471116868329,-0.0174004700706388,0.0232314171371137,0.1475028932400649,-0.0273993828808973,0.0091588682870608,-0.0217873766315898,0.0527944652798446,0.005098537280456,-0.0705469670775001,-0.3050484895462213,0.0273180095938302,0.2571182871936643,-0.1907200826172574,0.0046643621084301,0.0029820577998307,-0.1457474646295828,-0.0309160403530784,0.007383230578836,-0.0131259985814429,-0.0501388693798159,0.3069056143745107,-0.0385631724605806,-0.1768467594832694,-0.0576883668714289,-0.0264079326314184
18,18,-0.028,0.0299606884191221,-0.1027535007580903,-0.0258183864145124,-0.2590892233953121,-0.0965744776326293,0.1627694128867849,-0.0141519705168429,0.0040720189226791,-0.0612977112087455,-0.0366250753810517,-0.0386574525656994,0.0059421914768014,-0.1311599349757289,-0.1491698756147763,-0.0220744958975165,-0.0247868996678368,-0.08864251140911,-0.0122445170335388,-0.020190121841298,-0.0064092777429274,0.0219045114784592,0.148509680044754,-0.0175874886884753,0.010663954442983,-0.0160054021874883,0.0361018548583505,-3.6739531667753946e-05,-0.057841632928946,-0.4557691126266747,0.0118357211754142,-0.0303011258353467,-0.17201391276827,-0.1886983116270015,0.0030634680678155,-0.15163334750766,-0.0397616726516532,0.0024718609912046,-0.0097496032000634,-0.0420345560178871,0.3159514210805069,-0.0326593391043206,-0.1558395572330065,-0.0526426364722304,-0.0295676832076116
19,19,-0.024,0.032430421226079,-0.0818858124815867,-0.0235312612036821,-0.3662538465805302,-0.0979765932547783,0.1300448686021514,-0.0121464155318744,-0.0007127748723451,-0.061206424551595,-0.0257230187932292,-0.0426833490444842,-0.0089118530953842,-0.1126187937253928,-0.1197074236722021,0.0025874521759446,-0.0266185077010538,-0.0938866966340148,0.005402301715025,-0.0310350811295356,0.0095173866428106,0.0174987074712985,0.1438607257233314,-0.0060068713954583,0.0158011668140353,-0.0078100093996359,0.0170857762995046,-0.0012812117025823,-0.0409114490659135,-0.5715050784101273,-0.0021078552231386,-0.3082919344210718,-0.1413101525918565,-0.3611356854846058,0.0019726296088092,-0.152268842884439,-0.045202468701253,-0.0006659802986457,-0.0047934295878757,-0.0304160256878122,0.3205813326269345,-0.0238707773792563,-0.126790242064604,-0.0438827494988135,-0.0348455861923602
20,20,-0.02,0.0325321894742858,-0.0589203278392786,-0.015761757750958,-0.4937162620607598,-0.0938277832285894,0.0939694003403037,-0.0109609708758169,-0.0066904651086938,-0.0587788120221849,-0.0139132762372153,-0.044753467887739,-0.0245813051897069,-0.0905733858836564,-0.0874856328407363,0.0286401962582069,-0.0242348955677893,-0.0967576471363575,0.0234805444685308,-0.0374614706543158,0.0294649756768867,0.0097774963467827,0.1342277357980278,0.0066301958058235,0.0248229532241718,0.0021223817985556,-0.0026106982993379,0.0024082892364184,-0.0212490029066237,-0.6446496620229979,-0.0128706305842412,-0.5568405894469067,-0.1008043505383176,-0.4998731620089491,-0.001231292701255,-0.147247275134562,-0.0469108431448683,-0.0013736419669398,0.0012888136879239,-0.0155860453388545,0.3254496210545852,-0.0122255428773932,-0.0907940613671345,-0.0322363606861769,-0.0422398218488151
21,21,-0.016,0.0301617270615363,-0.0355542705903125,-0.0028056162338629,-0.6388492398726564,-0.0851132298907186,0.0581764066046962,-0.0107159875762416,-0.0135117879569351,-0.0557000532396109,-0.001561921532304,-0.0452327996097085,-0.0399490197038222,-0.0670682915721007,-0.0531852771405136,0.0543552670419622,-0.0168377035483291,-0.0980543987832993,0.0405888986052967,-0.0384699175821815,0.05207142852063,-0.0012279811639163,0.1205501059716772,0.019507034023713,0.0374847837791224,0.0128064107875405,-0.0211900055974325,0.011509954593926,-0.0005207792129509,-0.6709242918214984,-0.0190955123918226,-0.7580216030337353,-0.0533368740085357,-0.5945572814627622,-0.0074886443802244,-0.1364176494057823,-0.0450004660537333,0.0008233970792826,0.0078803576007827,0.0021340893434583,0.3351162923933298,0.0020635965770053,-0.0519615989889771,-0.0187695879514755,-0.0514706636470116
22,22,-0.012,0.0253089143130097,-0.0131927426294545,0.0145392458582558,-0.797336708368354,-0.0731961311479319,0.0263435052269792,-0.0113797894688266,-0.0206686323351532,-0.0534173240015663,0.0112664153107294,-0.0446546720450659,-0.0539147291691983,-0.0442187145877561,-0.0172806877797266,0.0779917776256626,-0.0040818365123367,-0.0986475403938962,0.055377557023003,-0.0334583106411009,0.0756721110113442,-0.0152599762845141,0.1039142578983383,0.0317318629275852,0.0530405981401276,0.0231360546618526,-0.0369670661459581,0.0258923104858165,0.0195837208967262,-0.6495449875743042,-0.0198171190847887,-0.8972499365715303,-0.0022210919216099,-0.6379659040118666,-0.0175874977980055,-0.1197305719148215,-0.0399597971561836,0.0061388370992988,0.0142556734145853,0.0219263060149231,0.352181529387261,0.018612468185421,-0.0158641876915557,-0.0047010578283144,-0.0619923766513373
23,23,-0.008,0.0181197927080747,0.0066921226930925,0.0349033457727253,-0.964110104173902,-0.0596873532126673,0.0008549129330827,-0.0126961729880464,-0.0274487896375172,-0.0528285797676975,0.0245480230842069,-0.0436719386411868,-0.0655419896457997,-0.0240120393078429,0.0200120857390002,0.0979515387941965,0.0138857260297056,-0.0993589977904099,0.0667006742323938,-0.0223030685319913,0.0984643050274587,-0.0317576601739891,0.0854563980913079,0.0424546996822011,0.0703260500884297,0.0319245305068193,-0.0484853597140908,0.0448490891564917,0.0375249510628767,-0.5831912136528525,-0.014547356459804,-0.9643583804601495,0.0491228102337455,-0.6265316481140898,-0.0320124487610095,-0.0974753320506189,-0.0326438564482129,0.0145193402580296,0.019678566828165,0.0424013589505137,0.3773253093622013,0.0368725212548291,0.0138463853389332,0.0087251038516355,-0.0730701208475484
24,24,-0.004,0.0088339960828433,0.0225245917375571,0.0563273278873634,-1.134547995659916,-0.0462775598918526,-0.0171759156395382,-0.0141767849010975,-0.0331623222398547,-0.0545967045935629,0.0380688632021269,-0.0429446563011243,-0.0741460621879036,-0.0080486643680322,0.058595112720105,0.1129491800288382,0.0365607792540619,-0.1008873602476641,0.0737349595133532,-0.0053927368279559,0.1187142138711387,-0.0499464308087973,0.0662507723496201,0.0509509242858545,0.0878886458197752,0.0381332736990765,-0.0547091248608216,0.0670918113308987,0.0520098120853381,-0.4778052919807052,-0.003369416115776,-0.9542914277939952,0.0973686022580118,-0.5606050984162316,-0.0508445435802883,-0.070208271127803,-0.0241716959220974,0.0256390065044354,0.0234884943481843,0.062146587702286,0.4105927677214856,0.0561531124847156,0.0363742980368731,0.0203789580398618,-0.0838199117798383
25,25,0.0,-0.0021822350004711,0.0330018542494523,0.0764737436039595,-1.3050817037450415,-0.0345182626475854,-0.0274555594209275,-0.0151494315501688,-0.0372533620756488,-0.0599384849148046,0.051462908106095,-0.0430304602444164,-0.0793370679837422,0.0025720805302388,0.0988441200467808,0.1221510066318565,0.0631104356411794,-0.1037236087361181,0.0760542458342072,0.0163966973212337,0.1349364232321919,-0.0687676299306814,0.0473218843412045,0.0567111205348244,0.1041090364865101,0.0409526470795572,-0.0550587914630069,0.0909069927932231,0.0621047215040961,-0.3422062231748168,0.0131749338556603,-0.8675067788613146,0.1395494447361048,-0.4444492202114969,-0.0737432570362552,-0.0389024184331934,-0.0158250562891669,0.0389142006098813,0.0251816619706858,0.0802522396317697,0.452108502288264,0.0756570810742399,0.0513489618376439,0.0293288838777467,-0.0933359129430592
26,26,0.004,-0.0144851500995725,0.0377141612906076,0.0930970895447553,-1.47283523561103,-0.0256936818385963,-0.0299529432492447,-0.0148165077874629,-0.0394486864501746,-0.0700552939781107,0.0645605460150186,-0.0442779686131308,-0.081060487768937,0.0072766592963656,0.1413881143107955,0.1252859791549873,0.0923107297698714,-0.1080748130555071,0.0736604127634086,0.0417850303202595,0.146086379864627,-0.0869881446280558,0.029567264417553,0.0594850433207063,0.1173949539136127,0.039973133885872,-0.0494686739640615,0.1143592661744652,0.0673721997096861,-0.1874833767467633,0.0340295691435888,-0.7099005816961722,0.1732975686814798,-0.2859409625404666,-0.0997973739742679,-0.0048334772675849,-0.0088836210826099,0.0535657140394154,0.0244743414932411,0.0962031195918655,0.5007946157964296,0.094534600826428,0.0566895353947882,0.0349648601991547,-0.1007070764936111
27,27,0.008,-0.0275245076276336,0.0371199701981993,0.1043276352404708,-1.6354669524592609,-0.0206729966095796,-0.0254671924960022,-0.0122735062351191,-0.0394963771829071,-0.0854556347742077,0.0774475349412424,-0.0467666740397064,-0.0795637165390879,0.0059387496038022,0.1870667158474693,0.1226749802190522,0.1226101519807225,-0.1138062685534758,0.0670534284347232,0.0692483858233235,0.1516787728772112,-0.1033216123310643,0.0137745273958245,0.0593176255694631,0.1263787976035155,0.035151520389706,-0.038410119788604,0.1355468104646709,0.0678735050090628,-0.0260077467730869,0.0578287932450084,-0.4924590893197926,0.196924990861524,-0.0959890530305305,-0.1276469944294465,0.0303885920137048,-0.0044842192996541,0.0686600050440671,0.0213473402930136,0.1094467739563364,0.5535363132254338,0.1119687512133839,0.0498019425034174,0.0370537358504578,-0.1051492924170877
28,28,0.012,-0.0406826432261055,0.0320735160539353,0.1087820818773146,-1.7918290644837234,-0.0198014436488301,-0.0161453524021349,-0.0067008227182313,-0.0369962645656283,-0.1053334014671453,0.0901833075410064,-0.0503005097238294,-0.0753850363076416,-0.0010613873801675,0.2364586798841908,0.115233316145064,0.1523115027724898,-0.1203850518837745,0.0571876998493893,0.0971115992404599,0.1518949676521618,-0.1164785650324135,0.0005074694783287,0.0565482143721745,0.1301207473952293,0.0269052874885572,-0.0228912010111698,0.152827000765483,0.0641795575079783,0.129590415616287,0.0829563242979129,-0.230403467005811,0.2096275068041652,0.1122214610706454,-0.1555370592304375,0.0651013644476301,-0.0034353056510604,0.0831810036386076,0.016060449561641,0.1193925885624876,0.6056547868619021,0.1272315326237903,0.0310349468742357,0.0357849858126017,-0.1060381335830997
29,29,0.016,-0.0532202449823277,0.023545323780835,0.1056192859731801,-1.942780265838737,-0.0228733828050963,-0.0053997123465456,0.0025289456423852,-0.0315180630474355,-0.1283003527634548,0.1025129397514735,-0.0543806445364166,-0.0693151511211994,-0.0127893840446764,0.2900912740651395,0.1044405890377581,0.1798445721868589,-0.1269203709416507,0.0454530220464866,0.123707874647459,0.1475688435147026,-0.1252645801939805,-0.0098490598624532,0.051833833876743,0.1282335043799089,0.0161365508935609,-0.0042905270132199,0.1650708212694052,0.0573408677406424,0.267311626576211,0.1077287186319645,0.0578260847751699,0.2114012342196506,0.3241605430267006,-0.1814009882998577,0.097531893911877,-0.0061049845481937,0.0961633807844273,0.0091474261609733,0.1258664643589339,0.6527901627944446,0.1397494082766873,0.0042871613720685,0.0317401990552931,-0.1029398749874456
30,30,0.02,-0.0643442111939136,0.0128054237433907,0.0947232589735393,-2.0910984693728527,-0.0291206326364622,0.0033958490540645,0.015662390509015,-0.0227531169939085,-0.1529744843698903,0.1139192818620901,-0.058279574290581,-0.0623522136081098,-0.0278349644620525,0.3481692900856815,0.0922063765112947,0.2039461023569606,-0.1322281912297297,0.0335469464908147,0.1475129828255649,0.1401095983962094,-0.1286651579254414,-0.0170904465800376,0.0460531841439063,0.1209538231399089,0.0042034118554394,0.0158113437596877,0.1718371890620161,0.0487856326681824,0.3766160024567956,0.1305749310841043,0.3519268825963695,0.2030349155533138,0.5249586599927789,-0.2031145844906578,0.1260906604565484,-0.0123364591808672,0.1067534164636612,0.001332817719587,0.1294896559872714,0.6920747983432297,0.1491780397789314,-0.0260611446214207,0.0258826292613927,-0.0956479088353874
31,31,0.024,-0.0732291394647555,0.0017765957926129,0.0768762456053039,-2.240322393658227,-0.0373007483831058,0.0073771532678161,0.0324217810347612,-0.0105217728023492,-0.1780197597803159,0.1239801638817649,-0.0611750467276811,-0.0555844156429063,-0.0445638465304665,0.4108919725189792,0.080691897188018,0.2236524454793636,-0.1349737314458474,0.0233285986153733,0.1672523879881412,0.131394793707869,-0.125893794699427,-0.0211029140512429,0.0402615852348681,0.1091525763439825,-0.0071687113121642,0.0358075830685914,0.1734295230515724,0.0401247709861426,0.4491422098797423,0.1501997010115007,0.6311731009794277,0.1860243882946606,0.7004926801272748,-0.2186928530218669,0.1493345098594672,-0.0213560470318956,0.1142705583559903,-0.0065428471055796,0.1314169099037616,0.7213648170803456,0.1554257075812923,-0.0575607627332734,0.0194173522585701,-0.0841913909190805
32,32,0.028,-0.0791543376741712,-0.0072062378675812,0.053797195257794,-2.3938004622637523,-0.0458128377808756,0.0043384595180678,0.0519111066032928,0.0053132448358865,-0.2012935665178846,0.1324507295796341,-0.0622640183650312,-0.0501192137858787,-0.0613431270922181,0.4780047890210218,0.0721250209470794,0.2384005451341373,-0.1338174293803372,0.016670746171508,0.182061487086122,0.1234911709270721,-0.1164937290853536,-0.0219161030765648,0.0355297123941978,0.0942681046184367,-0.0160625194332184,0.0542345854447124,0.1708983281418305,0.0330116238774527,0.4794006937068775,0.1656652454229463,0.8759757166480873,0.1623577072364369,0.8383726244461005,-0.2265744628831498,0.1663096301766657,-0.0317542037072399,0.1183213924025201,-0.0136608130279601,0.1327064383737526,0.7383329510794797,0.158677506982663,-0.088646667479235,0.0136614996634204,-0.0688201245526601
33,33,0.032,-0.0815035682875577,-0.0121307386392537,0.0278425029791736,-2.554830604785432,-0.0528610936906991,-0.0079944764953381,0.0726008885349348,0.0250238250409214,-0.2199172835122057,0.138934607781943,-0.0608887398638854,-0.046985619003283,-0.0766787834149827,0.548781328714151,0.0685586550400354,0.2480943300147494,-0.1275884208816758,0.0153210423280684,0.1915833606178024,0.1184298669751559,-0.1004084394501848,-0.0196676757392326,0.032837281472976,0.0781771777034161,-0.0206619713270068,0.0698254830046309,0.1659465150972426,0.0288788885916339,0.4652554651204822,0.1764856949357232,1.0692177964501697,0.1343050764843242,0.9288397154115592,-0.2258442665122904,0.1764626304169659,-0.0416192774823947,0.1187922821680078,-0.0192971245492696,0.1340695373251253,0.7410266474614018,0.1593837965444303,-0.1162602709908668,0.0098841062097806,-0.0499902966728346
34,34,0.036,-0.0799136229614177,-0.0117158753331362,0.0016684339094315,-2.726959141935312,-0.0566688852501118,-0.0314691652647477,0.0923688141036809,0.0489201332980558,-0.23086185445068,0.1426546848127319,-0.0566746170036676,-0.0470494960272908,-0.0892603091201916,0.6218682569423577,0.0715527555250567,0.2531999241044809,-0.115451632821023,0.0207090891628673,0.1959120739353695,0.1180542833371414,-0.0780061516595761,-0.0146301099038651,0.0329171746394813,0.0629777172824622,-0.0193847162468743,0.0816725806381919,0.1607165452765327,0.0287216174554695,0.407986007754298,0.1826466956876769,1.197570652812651,0.104236896474738,0.965476693705816,-0.2163488359231238,0.1799784056146961,-0.0486855795193908,0.1159124123814198,-0.0229479525600504,0.1361597419380833,0.7295196022116142,0.1582240772560369,-0.1350315203133205,0.0091258584825947,-0.0283598249319809
35,35,0.04,-0.0742945351721683,-0.0053081659325047,-0.021982110944758,-2.913553032128276,-0.0557122352374635,-0.0668098310437314,0.1086307340480881,0.0770353347905979,-0.2320892898714765,0.1426112977016483,-0.0495649010798425,-0.0509281736519882,-0.098080850311003,0.6956769747447874,0.0820545219432968,0.2547964080238,-0.0970797897604956,0.0338263514551532,0.1956785284024497,0.123776535511865,-0.0499384111539071,-0.0071727844342423,0.0361573307443002,0.0507677819354954,-0.0110019196916999,0.0893750459618776,0.1576288971082742,0.0329940376003366,0.3120736417195913,0.1846428416356355,1.2524383297058064,0.0743853959612255,0.945640998285137,-0.1987965092568186,0.1775150899713267,-0.0505760766168845,0.1102584547382719,-0.0244185291217488,0.1398237442958375,0.7061744190871657,0.1560455233212498,-0.140440646121183,0.0120837200605888,-0.0047679269125752
36,36,0.044,-0.0649621617996755,0.0074660204027517,-0.0404110075127151,-3.116567493802618,-0.0488663702692719,-0.1127869979741259,0.1185161807231175,0.1090220184003659,-0.2223545689703882,0.1378859038347089,-0.03989932283538,-0.058944824639784,-0.1025955766992857,0.7685125076003569,0.1002699424797228,0.2543012175064187,-0.0727048321832135,0.0550499215078957,0.1919811375045346,0.1363897566001732,-0.0171792983822542,0.0022611746551952,0.0425185371313387,0.0434145392194627,0.0052449845812499,0.093072930528773,0.1591701499715055,0.0414861215504668,0.1847507270425278,0.1834029525845506,1.2305771906380965,0.0466557858158723,0.8706743063440087,-0.1747669269280624,0.1703383430047547,-0.0449946929154414,0.1027074196598584,-0.0238816501431444,0.1458830450395457,0.6746596490038647,0.1537620400799282,-0.1314920381924356,0.0190040880743234,0.0198054874675263
37,37,0.048,-0.0525758263877703,0.0265299068167266,-0.0511854242927265,-3.3357535447890765,-0.0355728232105878,-0.1669552183063589,0.1190317614724209,0.1443661257953834,-0.2008641026567005,0.1278239281086785,-0.0284543000936059,-0.071140695649188,-0.1028130968018615,0.8387141115956198,0.1255087672466042,0.2532661772286738,-0.0431763339467704,0.0841106109936266,0.1863212014482325,0.1559059508891145,0.0190211004624459,0.0131876743263431,0.0515338017433902,0.0423148852166373,0.029466717769878,0.0933955940626496,0.1675303046503364,0.0533101584820919,0.0355450760392242,0.1801849081606324,1.1343305475131724,0.0225812837291514,0.7458374100517647,-0.1466423955384511,0.1601073502312195,-0.0299554512383002,0.0943291886813362,-0.0218995819823875,0.1544237316559843,0.6385605237245175,0.1522407223801372,-0.1096674309136533,0.0295924602906577,0.044266604996831
38,38,0.052,-0.0381844005118038,0.0508057963418079,-0.0525556123645347,-3.569049456340003,-0.0159520445564849,-0.2262421184336864,0.1073316405326109,0.1824540973742176,-0.1668601451938426,0.1118522916900989,-0.0164332523355991,-0.087288390231541,-0.0992392557171054,0.9043727320048176,0.1562274821605077,0.2532300151063756,-0.009925161426232,0.1201034540060768,0.1804438089020309,0.1815234974507494,0.0572399088845731,0.0249708013114472,0.0622968277333441,0.0482245952493705,0.0611732181690333,0.0912768041331972,0.1843183042103513,0.0669041826183893,-0.1243729450236083,0.1764138944824926,0.9715027720438518,0.0031499680121838,0.5799319558995978,-0.1174005572755961,0.1489085037960642,-0.0040189732708538,0.0863090076185031,-0.0194055913301872,0.1646516454220084,0.6009559920493301,0.1521690985093681,-0.0760258817359811,0.0430241297163578,0.0674849175320802
39,39,0.056,-0.023125350879639,0.078042674577921,-0.0438372289964832,-3.813432205147067,0.0091777913269128,-0.2874695685689132,0.080940878109282,0.2224191248217285,-0.1205246307676822,0.0893134146523195,-0.0054205213122711,-0.1069191634810841,-0.0926984770168409,0.9636817270191788,0.1901181570225218,0.2556654790324579,0.0251024377134827,0.1614752251221692,0.1761269856360144,0.2116444795036959,0.0960579651260881,0.0368986930660011,0.0735440663650444,0.0611279542161984,0.0992274612793716,0.0878809000649229,0.2102460685071204,0.0801445058719419,-0.2831027850635081,0.1735630653474418,0.7547808758157657,-0.0112260957369788,0.3847066822854904,-0.0904624026617379,0.1389408134754229,0.0334578734048984,0.0798389718024917,-0.0176228657864408,0.1753156294116362,0.5656261604348038,0.1539759980219236,-0.0303450600392317,0.0580025703588912,0.088313010393806
40,40,0.06,-0.0090170480700296,0.1052173826605359,-0.0254232309164907,-4.065182385616014,0.0383868771547345,-0.3465472998272478,0.0379996050492673,0.2629610749013633,-0.0635867105420196,0.059594358929501,0.0026893877447298,-0.1293562330317349,-0.0842420430117624,1.014987728956967,0.2242850538473343,0.2617854288067609,0.05958885501021,0.2061170713322822,0.1750822479864082,0.2440591685070856,0.1341040226100862,0.0482010800577321,0.083743138314588,0.0801791467532048,0.1419866952573734,0.084520998914732,0.2450701934578467,0.09054356462578,-0.4290048422319958,0.1730036312863558,0.5008472362838418,-0.020673368849863,0.1739890730985095,-0.069390203403971,0.1324182929700625,0.0821698933996375,0.0761114569789928,-0.0179665579218642,0.1851920290944065,0.5372175821605176,0.1576964971503894,0.0263610621032246,0.0729096084214573,0.1055799055651925
41,41,0.064,0.0023780846662866,0.1293001062195085,0.0013176920487587,-4.319364479192165,0.0697522064983901,-0.3985910473933708,-0.0224168427032949,0.3022875665443344,0.0008037723665051,0.0225681858580388,0.0058780782092805,-0.1537691597729143,-0.0751440158310273,1.0572677629014389,0.2554566624783329,0.2723775005652957,0.0910862204158558,0.25154799397938,0.1787993360896554,0.2761549711397215,0.1701667046762158,0.0581058486830013,0.091294109434085,0.1037397252759755,0.1874321840634029,0.082516715219849,0.287523182729944,0.0954785620401996,-0.5516268818721489,0.1758868517523861,0.2291479362481023,-0.0257255118657439,-0.037288773400937,-0.057555854269156,0.131260509383417,0.1408046846146874,0.0761615109554643,-0.0218977401801645,0.1929735362441294,0.5194344444110368,0.1629368966571036,0.0893464865376716,0.0859315307408161,0.1182397670415162
